x,y,flux(W/m2)
18.825,12.275,0.0616142
18.775,12.275,0.0669521
18.725,12.275,0.0785029
18.675,12.275,0.0903548
18.625,12.275,0.0931636
18.575,12.275,0.0992368
18.525,12.275,0.103115
18.475,12.275,0.102282
18.425,12.275,0.103851
18.375,12.275,0.111204
18.325,12.275,0.125752
18.275,12.275,0.132608
18.225,12.275,0.13698
18.175,12.275,0.147294
18.125,12.275,0.162364
18.075,12.275,0.179085
18.025,12.275,0.197341
17.975,12.275,0.208488
17.925,12.275,0.224965
17.875,12.275,0.248255
17.825,12.275,0.273863
17.775,12.275,0.285346
17.725,12.275,0.303047
17.675,12.275,0.325963
17.625,12.275,0.35836
17.575,12.275,0.400651
17.525,12.275,0.450134
17.475,12.275,0.497252
17.425,12.275,0.550195
17.375,12.275,0.625215
17.325,12.275,0.725826
17.275,12.275,0.834723
17.225,12.275,0.940248
17.175,12.275,1.0835
17.125,12.275,1.25871
17.075,12.275,1.50363
17.025,12.275,1.77972
16.975,12.275,2.08284
16.925,12.275,2.43463
16.875,12.275,2.8585
16.825,12.275,3.3035
16.775,12.275,3.74983
16.725,12.275,4.25597
16.675,12.275,4.87863
16.625,12.275,5.55832
16.575,12.275,6.3082
16.525,12.275,7.13947
16.475,12.275,7.98619
16.425,12.275,8.80124
16.375,12.275,9.70013
16.325,12.275,10.6919
16.275,12.275,11.6816
16.225,12.275,12.5505
16.175,12.275,13.4007
16.125,12.275,14.2192
16.075,12.275,15.1003
16.025,12.275,15.908
15.975,12.275,16.5506
15.925,12.275,17.1048
15.875,12.275,17.6356
15.825,12.275,18.0518
15.775,12.275,18.3383
15.725,12.275,18.5719
15.675,12.275,18.7432
15.625,12.275,18.7201
15.575,12.275,18.5243
15.525,12.275,18.3078
15.475,12.275,17.9382
15.425,12.275,17.4766
15.375,12.275,16.9728
15.325,12.275,16.3617
15.275,12.275,15.6532
15.225,12.275,14.8743
15.175,12.275,14.0381
15.125,12.275,13.2072
15.075,12.275,12.3653
15.025,12.275,11.467
14.975,12.275,10.6139
14.925,12.275,9.70077
14.875,12.275,8.77694
14.825,12.275,7.9263
14.775,12.275,7.12543
14.725,12.275,6.32802
14.675,12.275,5.57768
14.625,12.275,4.90631
14.575,12.275,4.31577
14.525,12.275,3.76009
14.475,12.275,3.26001
14.425,12.275,2.82422
14.375,12.275,2.44384
14.325,12.275,2.06794
14.275,12.275,1.73812
14.225,12.275,1.45923
14.175,12.275,1.22423
14.125,12.275,1.01686
14.075,12.275,0.865802
14.025,12.275,0.734598
13.975,12.275,0.64412
13.925,12.275,0.567751
13.875,12.275,0.501528
13.825,12.275,0.445948
13.775,12.275,0.40208
13.725,12.275,0.352726
13.675,12.275,0.315949
13.625,12.275,0.297321
13.575,12.275,0.270774
13.525,12.275,0.241871
13.475,12.275,0.21671
13.425,12.275,0.196013
13.375,12.275,0.188478
13.325,12.275,0.170905
13.275,12.275,0.15414
13.225,12.275,0.142983
13.175,12.275,0.13814
13.125,12.275,0.133442
13.075,12.275,0.128454
13.025,12.275,0.118384
12.975,12.275,0.10824
12.925,12.275,0.101415
12.875,12.275,0.0974768
12.825,12.275,0.0929584
12.775,12.275,0.089035
12.725,12.275,0.0849997
12.675,12.275,0.0863345
12.625,12.275,0.0808947
12.575,12.275,0.0734416
12.525,12.275,0.0699744
12.475,12.275,0.0670654
12.425,12.275,0.059387
12.375,12.275,0.0580647
12.325,12.275,0.0586549
12.275,12.275,0.0596027
12.225,12.275,0.0598577
12.175,12.275,0.0574211
12.125,12.275,0.0586257
12.075,12.275,0.0627994
12.025,12.275,0.0589862
11.975,12.275,0.0556907
11.925,12.275,0.0587618
11.875,12.275,0.0584515
11.825,12.275,0.0538444
11.775,12.275,0.0480319
11.725,12.275,0.0444837
11.675,12.275,0.0414859
11.625,12.275,0.0413718
11.575,12.275,0.0369418
11.525,12.275,0.0313998
11.475,12.275,0.0264746
11.425,12.275,0.0292774
11.375,12.275,0.0355101
11.325,12.275,0.0373016
11.275,12.275,0.036045
11.225,12.275,0.0354041
11.175,12.275,0.029641
11.125,12.275,0.0261827
11.075,12.275,0.0276498
11.025,12.275,0.0272576
10.975,12.275,0.0236925
10.925,12.275,0.0207434
10.875,12.275,0.0202191
10.825,12.275,0.0185661
10.775,12.275,0.0184407
10.725,12.275,0.0194856
10.675,12.275,0.0159635
10.625,12.275,0.0157249
10.575,12.275,0.0135322
10.525,12.275,0.00976204
10.475,12.275,0.00856182
10.425,12.275,0.00561757
10.375,12.275,0.00479023
10.325,12.275,0.003754
10.275,12.275,0.00355047
10.225,12.275,0.00283558
10.175,12.275,0.00239834
10.125,12.275,0.00138571
10.075,12.275,0.00174186
10.025,12.275,0.00176534
9.975,12.275,0.000986754
9.925,12.275,0.000773003
9.875,12.275,0.000451112
9.825,12.275,0.00112156
9.775,12.275,0.00122471
9.725,12.275,0.000433346
9.675,12.275,0.00059451
9.625,12.275,0.000483688
9.575,12.275,7.17464e-05
9.525,12.275,1.44979e-05
9.475,12.275,5.02635e-06
9.425,12.275,0
9.375,12.275,0
9.325,12.275,0
9.275,12.275,0
9.225,12.275,0
9.175,12.275,0
9.125,12.275,1.50564e-05
9.075,12.275,1.18599e-06
9.025,12.275,0
8.975,12.275,0
8.925,12.275,0
8.875,12.275,0
8.825,12.275,0
8.775,12.275,0
8.725,12.275,0
8.675,12.275,0
8.625,12.275,0
8.575,12.275,0
8.525,12.275,0
8.475,12.275,0
8.425,12.275,0
8.375,12.275,0
8.325,12.275,0
8.275,12.275,0
8.225,12.275,0
8.175,12.275,0
8.125,12.275,0
8.075,12.275,0
8.025,12.275,0
7.975,12.275,0
7.925,12.275,0
7.875,12.275,0
7.825,12.275,0
7.775,12.275,0
7.725,12.275,0
7.675,12.275,0
7.625,12.275,0
7.575,12.275,0
7.525,12.275,0
7.475,12.275,0
7.425,12.275,0
7.375,12.275,0
7.325,12.275,0
7.275,12.275,0
7.225,12.275,0
7.175,12.275,0
7.125,12.275,0
7.075,12.275,0
7.025,12.275,0
6.975,12.275,0
6.925,12.275,0
6.875,12.275,0
6.825,12.275,0
6.775,12.275,0
6.725,12.275,0
6.675,12.275,0
6.625,12.275,0
6.575,12.275,0
6.525,12.275,0
6.475,12.275,0
6.425,12.275,0
6.375,12.275,0
6.325,12.275,0
6.275,12.275,0
6.225,12.275,0
6.175,12.275,0
6.125,12.275,0
6.075,12.275,0
6.025,12.275,0
5.975,12.275,0
5.925,12.275,0
5.875,12.275,0
5.825,12.275,0
5.775,12.275,0
5.725,12.275,0
5.675,12.275,0
5.625,12.275,0
5.575,12.275,0
5.525,12.275,0
5.475,12.275,0
5.425,12.275,0
5.375,12.275,0
5.325,12.275,0
5.275,12.275,0
5.225,12.275,0
5.175,12.275,0
5.125,12.275,0
5.075,12.275,0
5.025,12.275,0
4.975,12.275,0
4.925,12.275,0
4.875,12.275,0
4.825,12.275,0
4.775,12.275,0
4.725,12.275,0
4.675,12.275,0
4.625,12.275,0
4.575,12.275,0
4.525,12.275,0
4.475,12.275,0
4.425,12.275,0
4.375,12.275,0
4.325,12.275,0
4.275,12.275,0
4.225,12.275,0
4.175,12.275,0
4.125,12.275,0
4.075,12.275,0
4.025,12.275,0
3.975,12.275,0
3.925,12.275,0
3.875,12.275,0
3.825,12.275,0
3.775,12.275,0
3.725,12.275,0
3.675,12.275,0
3.625,12.275,0
3.575,12.275,0
3.525,12.275,0
3.475,12.275,0
3.425,12.275,0
3.375,12.275,0
3.325,12.275,0
3.275,12.275,0
3.225,12.275,0
3.175,12.275,0
3.125,12.275,0
3.075,12.275,0
3.025,12.275,0
2.975,12.275,0
2.925,12.275,0
2.875,12.275,0
2.825,12.275,0
2.775,12.275,0
2.725,12.275,0
2.675,12.275,0
2.625,12.275,0
2.575,12.275,0
2.525,12.275,0
2.475,12.275,0
2.425,12.275,0
2.375,12.275,0
2.325,12.275,0
2.275,12.275,0
2.225,12.275,0
2.175,12.275,0
2.125,12.275,0
2.075,12.275,0
2.025,12.275,0
1.975,12.275,0
1.925,12.275,0
1.875,12.275,0
1.825,12.275,0
1.775,12.275,0
1.725,12.275,0
1.675,12.275,0
1.625,12.275,0
1.575,12.275,0
1.525,12.275,0
1.475,12.275,0
1.425,12.275,0
1.375,12.275,0
1.325,12.275,0
1.275,12.275,0
1.225,12.275,0
1.175,12.275,0
1.125,12.275,0
1.075,12.275,0
1.025,12.275,0
0.975,12.275,0
0.925001,12.275,0
0.875,12.275,0
0.825001,12.275,0
0.775,12.275,0
0.725,12.275,0
0.675001,12.275,0
0.625,12.275,0
0.575001,12.275,0
0.525,12.275,0
0.475,12.275,0
0.425001,12.275,0
0.375,12.275,0
0.325001,12.275,0
0.275,12.275,0
0.225,12.275,0
0.175001,12.275,0
0.125,12.275,0
0.0750008,12.275,0
0.0249996,12.275,0
31.425,12.325,0
31.375,12.325,0
31.325,12.325,0
31.275,12.325,0
31.225,12.325,0
31.175,12.325,0
31.125,12.325,0
31.075,12.325,0
31.025,12.325,0
30.975,12.325,0
30.925,12.325,0
30.875,12.325,0
30.825,12.325,0
30.775,12.325,0
30.725,12.325,0
30.675,12.325,0
30.625,12.325,0
30.575,12.325,0
30.525,12.325,0
30.475,12.325,0
30.425,12.325,0
30.375,12.325,0
30.325,12.325,0
30.275,12.325,0
30.225,12.325,0
30.175,12.325,0
30.125,12.325,0
30.075,12.325,0
30.025,12.325,0
29.975,12.325,0
29.925,12.325,0
29.875,12.325,0
29.825,12.325,0
29.775,12.325,0
29.725,12.325,0
29.675,12.325,0
29.625,12.325,0
29.575,12.325,0
29.525,12.325,0
29.475,12.325,0
29.425,12.325,0
29.375,12.325,0
29.325,12.325,0
29.275,12.325,0
29.225,12.325,0
29.175,12.325,0
29.125,12.325,0
29.075,12.325,0
29.025,12.325,0
28.975,12.325,0
28.925,12.325,0
28.875,12.325,0
28.825,12.325,0
28.775,12.325,0
28.725,12.325,0
28.675,12.325,0
28.625,12.325,0
28.575,12.325,0
28.525,12.325,0
28.475,12.325,0
28.425,12.325,0
28.375,12.325,0
28.325,12.325,0
28.275,12.325,0
28.225,12.325,0
28.175,12.325,0
28.125,12.325,0
28.075,12.325,0
28.025,12.325,0
27.975,12.325,0
27.925,12.325,0
27.875,12.325,0
27.825,12.325,0
27.775,12.325,0
27.725,12.325,0
27.675,12.325,0
27.625,12.325,0
27.575,12.325,0
27.525,12.325,0
27.475,12.325,0
27.425,12.325,0
27.375,12.325,0
27.325,12.325,0
27.275,12.325,0
27.225,12.325,0
27.175,12.325,0
27.125,12.325,0
27.075,12.325,0
27.025,12.325,0
26.975,12.325,0
26.925,12.325,0
26.875,12.325,0
26.825,12.325,0
26.775,12.325,0
26.725,12.325,0
26.675,12.325,0
26.625,12.325,0
26.575,12.325,0
26.525,12.325,0
26.475,12.325,0
26.425,12.325,0
26.375,12.325,0
26.325,12.325,0
26.275,12.325,0
26.225,12.325,0
26.175,12.325,0
26.125,12.325,0
26.075,12.325,0
26.025,12.325,0
25.975,12.325,0
25.925,12.325,0
25.875,12.325,0
25.825,12.325,0
25.775,12.325,0
25.725,12.325,0
25.675,12.325,0
25.625,12.325,0
25.575,12.325,0
25.525,12.325,0
25.475,12.325,0
25.425,12.325,0
25.375,12.325,0
25.325,12.325,0
25.275,12.325,0
25.225,12.325,0
25.175,12.325,0
25.125,12.325,0
25.075,12.325,0
25.025,12.325,0
24.975,12.325,0
24.925,12.325,0
24.875,12.325,0
24.825,12.325,0
24.775,12.325,0
24.725,12.325,0
24.675,12.325,0
24.625,12.325,0
24.575,12.325,0
24.525,12.325,0
24.475,12.325,0
24.425,12.325,0
24.375,12.325,0
24.325,12.325,0
24.275,12.325,0
24.225,12.325,0
24.175,12.325,0
24.125,12.325,0
24.075,12.325,0
24.025,12.325,0
23.975,12.325,0
23.925,12.325,0
23.875,12.325,0
23.825,12.325,0
23.775,12.325,0
23.725,12.325,0
23.675,12.325,0
23.625,12.325,0
23.575,12.325,0
23.525,12.325,0
23.475,12.325,0
23.425,12.325,0
23.375,12.325,0
23.325,12.325,0
23.275,12.325,0
23.225,12.325,0
23.175,12.325,0
23.125,12.325,0
23.075,12.325,0
23.025,12.325,0
22.975,12.325,0
22.925,12.325,0
22.875,12.325,0
22.825,12.325,0
22.775,12.325,0
22.725,12.325,0
22.675,12.325,0
22.625,12.325,0
22.575,12.325,0
22.525,12.325,0
22.475,12.325,0
22.425,12.325,0
22.375,12.325,0
22.325,12.325,0
22.275,12.325,0
22.225,12.325,0
22.175,12.325,0
22.125,12.325,0
22.075,12.325,1.37972e-05
22.025,12.325,1.22579e-06
21.975,12.325,1.17045e-06
21.925,12.325,0
21.875,12.325,0
21.825,12.325,5.46861e-06
21.775,12.325,1.25801e-06
21.725,12.325,0
21.675,12.325,0
21.625,12.325,0
21.575,12.325,1.18362e-06
21.525,12.325,0
21.475,12.325,2.032e-05
21.425,12.325,7.38041e-05
21.375,12.325,0.00034448
21.325,12.325,0.000542683
21.275,12.325,0.000310239
21.225,12.325,0.000534601
21.175,12.325,0.000413487
21.125,12.325,0.000489832
21.075,12.325,0.000424441
21.025,12.325,0.00113219
20.975,12.325,0.00156384
20.925,12.325,0.00281315
20.875,12.325,0.00231916
20.825,12.325,0.00121878
20.775,12.325,0.000958091
20.725,12.325,0.0021783
20.675,12.325,0.00244515
20.625,12.325,0.00181
20.575,12.325,0.00120632
20.525,12.325,0.00206725
20.475,12.325,0.00309326
20.425,12.325,0.00533627
20.375,12.325,0.00602598
20.325,12.325,0.0060045
20.275,12.325,0.00635843
20.225,12.325,0.00644151
20.175,12.325,0.00751995
20.125,12.325,0.0127419
20.075,12.325,0.0142002
20.025,12.325,0.0183589
19.975,12.325,0.0200974
19.925,12.325,0.0205712
19.875,12.325,0.0235998
19.825,12.325,0.0290587
19.775,12.325,0.0312018
19.725,12.325,0.0281788
19.675,12.325,0.0243187
19.625,12.325,0.0270324
19.575,12.325,0.0317355
19.525,12.325,0.034424
19.475,12.325,0.0353626
19.425,12.325,0.0321784
19.375,12.325,0.0346602
19.325,12.325,0.0410048
19.275,12.325,0.0433839
19.225,12.325,0.044741
19.175,12.325,0.0487278
19.125,12.325,0.0517471
19.075,12.325,0.0549331
19.025,12.325,0.0570354
18.975,12.325,0.0591663
18.925,12.325,0.0602628
18.875,12.325,0.0641789
18.825,12.325,0.0652595
18.775,12.325,0.0742692
18.725,12.325,0.0856155
18.675,12.325,0.0920406
18.625,12.325,0.0916638
18.575,12.325,0.0935737
18.525,12.325,0.0957447
18.475,12.325,0.099417
18.425,12.325,0.104745
18.375,12.325,0.111957
18.325,12.325,0.120821
18.275,12.325,0.126931
18.225,12.325,0.134792
18.175,12.325,0.148056
18.125,12.325,0.162121
18.075,12.325,0.17312
18.025,12.325,0.190657
17.975,12.325,0.209075
17.925,12.325,0.226578
17.875,12.325,0.250422
17.825,12.325,0.273613
17.775,12.325,0.290196
17.725,12.325,0.306843
17.675,12.325,0.328295
17.625,12.325,0.356535
17.575,12.325,0.398535
17.525,12.325,0.440184
17.475,12.325,0.480208
17.425,12.325,0.525958
17.375,12.325,0.596693
17.325,12.325,0.696659
17.275,12.325,0.806074
17.225,12.325,0.904199
17.175,12.325,1.02824
17.125,12.325,1.20492
17.075,12.325,1.44884
17.025,12.325,1.72024
16.975,12.325,2.01271
16.925,12.325,2.35867
16.875,12.325,2.76403
16.825,12.325,3.20482
16.775,12.325,3.63402
16.725,12.325,4.09276
16.675,12.325,4.67708
16.625,12.325,5.37334
16.575,12.325,6.11324
16.525,12.325,6.88711
16.475,12.325,7.70591
16.425,12.325,8.52356
16.375,12.325,9.3956
16.325,12.325,10.3336
16.275,12.325,11.3063
16.225,12.325,12.1825
16.175,12.325,13.0085
16.125,12.325,13.7718
16.075,12.325,14.5727
16.025,12.325,15.3568
15.975,12.325,16.0226
15.925,12.325,16.5897
15.875,12.325,17.1294
15.825,12.325,17.6133
15.775,12.325,17.8465
15.725,12.325,18.0045
15.675,12.325,18.1304
15.625,12.325,18.1636
15.575,12.325,18.0504
15.525,12.325,17.8265
15.475,12.325,17.4355
15.425,12.325,16.9685
15.375,12.325,16.4272
15.325,12.325,15.8659
15.275,12.325,15.2045
15.225,12.325,14.4741
15.175,12.325,13.6604
15.125,12.325,12.8479
15.075,12.325,12.013
15.025,12.325,11.145
14.975,12.325,10.2638
14.925,12.325,9.38705
14.875,12.325,8.52365
14.825,12.325,7.73111
14.775,12.325,6.9458
14.725,12.325,6.13554
14.675,12.325,5.37323
14.625,12.325,4.73749
14.575,12.325,4.17832
14.525,12.325,3.62998
14.475,12.325,3.12715
14.425,12.325,2.71233
14.375,12.325,2.34486
14.325,12.325,2.00144
14.275,12.325,1.67925
14.225,12.325,1.4207
14.175,12.325,1.20579
14.125,12.325,1.03336
14.075,12.325,0.872099
14.025,12.325,0.73154
13.975,12.325,0.629183
13.925,12.325,0.550541
13.875,12.325,0.491792
13.825,12.325,0.438566
13.775,12.325,0.389716
13.725,12.325,0.345878
13.675,12.325,0.315727
13.625,12.325,0.299152
13.575,12.325,0.271919
13.525,12.325,0.240011
13.475,12.325,0.210639
13.425,12.325,0.195733
13.375,12.325,0.18772
13.325,12.325,0.171977
13.275,12.325,0.150479
13.225,12.325,0.142395
13.175,12.325,0.136469
13.125,12.325,0.130825
13.075,12.325,0.128944
13.025,12.325,0.119291
12.975,12.325,0.10548
12.925,12.325,0.0990804
12.875,12.325,0.0968266
12.825,12.325,0.0933674
12.775,12.325,0.087345
12.725,12.325,0.0812702
12.675,12.325,0.0825686
12.625,12.325,0.0810489
12.575,12.325,0.076137
12.525,12.325,0.0704395
12.475,12.325,0.0676063
12.425,12.325,0.0621745
12.375,12.325,0.064022
12.325,12.325,0.0634794
12.275,12.325,0.0595935
12.225,12.325,0.0547893
12.175,12.325,0.0533991
12.125,12.325,0.0521565
12.075,12.325,0.0541494
12.025,12.325,0.0535458
11.975,12.325,0.0546575
11.925,12.325,0.0569216
11.875,12.325,0.056727
11.825,12.325,0.0522182
11.775,12.325,0.0473586
11.725,12.325,0.0446092
11.675,12.325,0.042899
11.625,12.325,0.0416898
11.575,12.325,0.0374093
11.525,12.325,0.0307523
11.475,12.325,0.0261882
11.425,12.325,0.0308431
11.375,12.325,0.0393964
11.325,12.325,0.0388296
11.275,12.325,0.0351422
11.225,12.325,0.0326551
11.175,12.325,0.0285344
11.125,12.325,0.0266595
11.075,12.325,0.0296479
11.025,12.325,0.0315249
10.975,12.325,0.0276393
10.925,12.325,0.0204591
10.875,12.325,0.0172972
10.825,12.325,0.0163532
10.775,12.325,0.0170558
10.725,12.325,0.0185804
10.675,12.325,0.0178749
10.625,12.325,0.0159723
10.575,12.325,0.0137284
10.525,12.325,0.0111553
10.475,12.325,0.00979464
10.425,12.325,0.00693906
10.375,12.325,0.00651541
10.325,12.325,0.00444959
10.275,12.325,0.00384323
10.225,12.325,0.00233235
10.175,12.325,0.00242427
10.125,12.325,0.00173059
10.075,12.325,0.00135117
10.025,12.325,0.000633147
9.975,12.325,0.000628546
9.925,12.325,0.000667029
9.875,12.325,0.000216273
9.825,12.325,0.000197731
9.775,12.325,0.000723224
9.725,12.325,0.000618536
9.675,12.325,0.00104858
9.625,12.325,0.000715038
9.575,12.325,0.000119271
9.525,12.325,6.76832e-05
9.475,12.325,0.000282642
9.425,12.325,0.000465687
9.375,12.325,0
9.325,12.325,0
9.275,12.325,0
9.225,12.325,0
9.175,12.325,0
9.125,12.325,1.32799e-06
9.075,12.325,0
9.025,12.325,0
8.975,12.325,0
8.925,12.325,0
8.875,12.325,0
8.825,12.325,0
8.775,12.325,0
8.725,12.325,0
8.675,12.325,0
8.625,12.325,0
8.575,12.325,0
8.525,12.325,0
8.475,12.325,0
8.425,12.325,0
8.375,12.325,0
8.325,12.325,0
8.275,12.325,0
8.225,12.325,0
8.175,12.325,0
8.125,12.325,0
8.075,12.325,0
8.025,12.325,0
7.975,12.325,0
7.925,12.325,0
7.875,12.325,0
7.825,12.325,0
7.775,12.325,0
7.725,12.325,0
7.675,12.325,0
7.625,12.325,0
7.575,12.325,0
7.525,12.325,0
7.475,12.325,0
7.425,12.325,0
7.375,12.325,0
7.325,12.325,0
7.275,12.325,0
7.225,12.325,0
7.175,12.325,0
7.125,12.325,0
7.075,12.325,0
7.025,12.325,0
6.975,12.325,0
6.925,12.325,0
6.875,12.325,0
6.825,12.325,0
6.775,12.325,0
6.725,12.325,0
6.675,12.325,0
6.625,12.325,0
6.575,12.325,0
6.525,12.325,0
6.475,12.325,0
6.425,12.325,0
6.375,12.325,0
6.325,12.325,0
6.275,12.325,0
6.225,12.325,0
6.175,12.325,0
6.125,12.325,0
6.075,12.325,0
6.025,12.325,0
5.975,12.325,0
5.925,12.325,0
5.875,12.325,0
5.825,12.325,0
5.775,12.325,0
5.725,12.325,0
5.675,12.325,0
5.625,12.325,0
5.575,12.325,0
5.525,12.325,0
5.475,12.325,0
5.425,12.325,0
5.375,12.325,0
5.325,12.325,0
5.275,12.325,0
5.225,12.325,0
5.175,12.325,0
5.125,12.325,0
5.075,12.325,0
5.025,12.325,0
4.975,12.325,0
4.925,12.325,0
4.875,12.325,0
4.825,12.325,0
4.775,12.325,0
4.725,12.325,0
4.675,12.325,0
4.625,12.325,0
4.575,12.325,0
4.525,12.325,0
4.475,12.325,0
4.425,12.325,0
4.375,12.325,0
4.325,12.325,0
4.275,12.325,0
4.225,12.325,0
4.175,12.325,0
4.125,12.325,0
4.075,12.325,0
4.025,12.325,0
3.975,12.325,0
3.925,12.325,0
3.875,12.325,0
3.825,12.325,0
3.775,12.325,0
3.725,12.325,0
3.675,12.325,0
3.625,12.325,0
3.575,12.325,0
3.525,12.325,0
3.475,12.325,0
3.425,12.325,0
3.375,12.325,0
3.325,12.325,0
3.275,12.325,0
3.225,12.325,0
3.175,12.325,0
3.125,12.325,0
3.075,12.325,0
3.025,12.325,0
2.975,12.325,0
2.925,12.325,0
2.875,12.325,0
2.825,12.325,0
2.775,12.325,0
2.725,12.325,0
2.675,12.325,0
2.625,12.325,0
2.575,12.325,0
2.525,12.325,0
2.475,12.325,0
2.425,12.325,0
2.375,12.325,0
2.325,12.325,0
2.275,12.325,0
2.225,12.325,0
2.175,12.325,0
2.125,12.325,0
2.075,12.325,0
2.025,12.325,0
1.975,12.325,0
1.925,12.325,0
1.875,12.325,0
1.825,12.325,0
1.775,12.325,0
1.725,12.325,0
1.675,12.325,0
1.625,12.325,0
1.575,12.325,0
1.525,12.325,0
1.475,12.325,0
1.425,12.325,0
1.375,12.325,0
1.325,12.325,0
1.275,12.325,0
1.225,12.325,0
1.175,12.325,0
1.125,12.325,0
1.075,12.325,0
1.025,12.325,0
0.975,12.325,0
0.925001,12.325,0
0.875,12.325,0
0.825001,12.325,0
0.775,12.325,0
0.725,12.325,0
0.675001,12.325,0
0.625,12.325,0
0.575001,12.325,0
0.525,12.325,0
0.475,12.325,0
0.425001,12.325,0
0.375,12.325,0
0.325001,12.325,0
0.275,12.325,0
0.225,12.325,0
0.175001,12.325,0
0.125,12.325,0
0.0750008,12.325,0
0.0249996,12.325,0
31.425,12.375,0
31.375,12.375,0
31.325,12.375,0
31.275,12.375,0
31.225,12.375,0
31.175,12.375,0
31.125,12.375,0
31.075,12.375,0
31.025,12.375,0
30.975,12.375,0
30.925,12.375,0
30.875,12.375,0
30.825,12.375,0
30.775,12.375,0
30.725,12.375,0
30.675,12.375,0
30.625,12.375,0
30.575,12.375,0
30.525,12.375,0
30.475,12.375,0
30.425,12.375,0
30.375,12.375,0
30.325,12.375,0
30.275,12.375,0
30.225,12.375,0
30.175,12.375,0
30.125,12.375,0
30.075,12.375,0
30.025,12.375,0
29.975,12.375,0
29.925,12.375,0
29.875,12.375,0
29.825,12.375,0
29.775,12.375,0
29.725,12.375,0
29.675,12.375,0
29.625,12.375,0
29.575,12.375,0
29.525,12.375,0
29.475,12.375,0
29.425,12.375,0
29.375,12.375,0
29.325,12.375,0
29.275,12.375,0
29.225,12.375,0
29.175,12.375,0
29.125,12.375,0
29.075,12.375,0
29.025,12.375,0
28.975,12.375,0
28.925,12.375,0
28.875,12.375,0
28.825,12.375,0
28.775,12.375,0
28.725,12.375,0
28.675,12.375,0
28.625,12.375,0
28.575,12.375,0
28.525,12.375,0
28.475,12.375,0
28.425,12.375,0
28.375,12.375,0
28.325,12.375,0
28.275,12.375,0
28.225,12.375,0
28.175,12.375,0
28.125,12.375,0
28.075,12.375,0
28.025,12.375,0
27.975,12.375,0
27.925,12.375,0
27.875,12.375,0
27.825,12.375,0
27.775,12.375,0
27.725,12.375,0
27.675,12.375,0
27.625,12.375,0
27.575,12.375,0
27.525,12.375,0
27.475,12.375,0
27.425,12.375,0
27.375,12.375,0
27.325,12.375,0
27.275,12.375,0
27.225,12.375,0
27.175,12.375,0
27.125,12.375,0
27.075,12.375,0
27.025,12.375,0
26.975,12.375,0
26.925,12.375,0
26.875,12.375,0
26.825,12.375,0
26.775,12.375,0
26.725,12.375,0
26.675,12.375,0
26.625,12.375,0
26.575,12.375,0
26.525,12.375,0
26.475,12.375,0
26.425,12.375,0
26.375,12.375,0
26.325,12.375,0
26.275,12.375,0
26.225,12.375,0
26.175,12.375,0
26.125,12.375,0
26.075,12.375,0
26.025,12.375,0
25.975,12.375,0
25.925,12.375,0
25.875,12.375,0
25.825,12.375,0
25.775,12.375,0
25.725,12.375,0
25.675,12.375,0
25.625,12.375,0
25.575,12.375,0
25.525,12.375,0
25.475,12.375,0
25.425,12.375,0
25.375,12.375,0
25.325,12.375,0
25.275,12.375,0
25.225,12.375,0
25.175,12.375,0
25.125,12.375,0
25.075,12.375,0
25.025,12.375,0
24.975,12.375,0
24.925,12.375,0
24.875,12.375,0
24.825,12.375,0
24.775,12.375,0
24.725,12.375,0
24.675,12.375,0
24.625,12.375,0
24.575,12.375,0
24.525,12.375,0
24.475,12.375,0
24.425,12.375,0
24.375,12.375,0
24.325,12.375,0
24.275,12.375,0
24.225,12.375,0
24.175,12.375,0
24.125,12.375,0
24.075,12.375,0
24.025,12.375,0
23.975,12.375,0
23.925,12.375,0
23.875,12.375,0
23.825,12.375,0
23.775,12.375,0
23.725,12.375,0
23.675,12.375,0
23.625,12.375,0
23.575,12.375,0
23.525,12.375,0
23.475,12.375,0
23.425,12.375,0
23.375,12.375,0
23.325,12.375,0
23.275,12.375,0
23.225,12.375,0
23.175,12.375,0
23.125,12.375,0
23.075,12.375,0
23.025,12.375,0
22.975,12.375,0
22.925,12.375,0
22.875,12.375,0
22.825,12.375,0
22.775,12.375,0
22.725,12.375,0
22.675,12.375,0
22.625,12.375,0
22.575,12.375,0
22.525,12.375,0
22.475,12.375,0
22.425,12.375,0
22.375,12.375,0
22.325,12.375,1.17713e-06
22.275,12.375,1.40238e-05
22.225,12.375,6.1989e-05
22.175,12.375,0.000101885
22.125,12.375,0
22.075,12.375,6.18359e-05
22.025,12.375,6.21522e-06
21.975,12.375,1.41391e-05
21.925,12.375,0
21.875,12.375,0.000113236
21.825,12.375,6.66249e-05
21.775,12.375,1.42962e-05
21.725,12.375,1.15033e-06
21.675,12.375,0
21.625,12.375,0
21.575,12.375,1.41381e-05
21.525,12.375,2.67782e-06
21.475,12.375,7.8709e-05
21.425,12.375,8.07167e-05
21.375,12.375,0.000187555
21.325,12.375,0.000262341
21.275,12.375,0.000105927
21.225,12.375,0.000653208
21.175,12.375,0.00044827
21.125,12.375,0.000124013
21.075,12.375,0.00015666
21.025,12.375,0.000433439
20.975,12.375,0.000916247
20.925,12.375,0.00145642
20.875,12.375,0.00139217
20.825,12.375,0.00126605
20.775,12.375,0.00242919
20.725,12.375,0.00302358
20.675,12.375,0.00243016
20.625,12.375,0.000879412
20.575,12.375,0.000692633
20.525,12.375,0.00141453
