x,y,flux(W/m2)
2.575,0.075,0
2.525,0.075,0
2.475,0.075,0
2.425,0.075,0
2.375,0.075,0
2.325,0.075,0
2.275,0.075,0
2.225,0.075,0
2.175,0.075,0
2.125,0.075,0
2.075,0.075,0
2.025,0.075,0
1.975,0.075,0
1.925,0.075,0
1.875,0.075,0
1.825,0.075,0
1.775,0.075,0
1.725,0.075,0
1.675,0.075,0
1.625,0.075,0
1.575,0.075,0
1.525,0.075,0
1.475,0.075,0
1.425,0.075,0
1.375,0.075,0
1.325,0.075,0
1.275,0.075,0
1.225,0.075,0
1.175,0.075,0
1.125,0.075,0
1.075,0.075,0
1.025,0.075,0
0.975,0.075,0
0.925001,0.075,0
0.875,0.075,0
0.825001,0.075,0
0.775,0.075,0
0.725,0.075,0
0.675001,0.075,0
0.625,0.075,0
0.575001,0.075,0
0.525,0.075,0
0.475,0.075,0
0.425001,0.075,0
0.375,0.075,0
0.325001,0.075,0
0.275,0.075,0
0.225,0.075,0
0.175001,0.075,0
0.125,0.075,0
0.0750008,0.075,0
0.0249996,0.075,0
31.425,0.125,0
31.375,0.125,0
31.325,0.125,0
31.275,0.125,0
31.225,0.125,0
31.175,0.125,0
31.125,0.125,0
31.075,0.125,0
31.025,0.125,0
30.975,0.125,0
30.925,0.125,0
30.875,0.125,0
30.825,0.125,0
30.775,0.125,0
30.725,0.125,0
30.675,0.125,0
30.625,0.125,0
30.575,0.125,0
30.525,0.125,0
30.475,0.125,0
30.425,0.125,0
30.375,0.125,0
30.325,0.125,0
30.275,0.125,0
30.225,0.125,0
30.175,0.125,0
30.125,0.125,0
30.075,0.125,0
30.025,0.125,0
29.975,0.125,0
29.925,0.125,0
29.875,0.125,0
29.825,0.125,0
29.775,0.125,0
29.725,0.125,0
29.675,0.125,0
29.625,0.125,0
29.575,0.125,0
29.525,0.125,0
29.475,0.125,0
29.425,0.125,0
29.375,0.125,0
29.325,0.125,0
29.275,0.125,0
29.225,0.125,0
29.175,0.125,0
29.125,0.125,0
29.075,0.125,0
29.025,0.125,0
28.975,0.125,0
28.925,0.125,0
28.875,0.125,0
28.825,0.125,0
28.775,0.125,0
28.725,0.125,0
28.675,0.125,0
28.625,0.125,0
28.575,0.125,0
28.525,0.125,0
28.475,0.125,0
28.425,0.125,0
28.375,0.125,0
28.325,0.125,0
28.275,0.125,0
28.225,0.125,0
28.175,0.125,0
28.125,0.125,0
28.075,0.125,0
28.025,0.125,0
27.975,0.125,0
27.925,0.125,0
27.875,0.125,0
27.825,0.125,0
27.775,0.125,0
27.725,0.125,0
27.675,0.125,0
27.625,0.125,0
27.575,0.125,0
27.525,0.125,0
27.475,0.125,0
27.425,0.125,0
27.375,0.125,0
27.325,0.125,0
27.275,0.125,0
27.225,0.125,0
27.175,0.125,0
27.125,0.125,0
27.075,0.125,0
27.025,0.125,0
26.975,0.125,0
26.925,0.125,0
26.875,0.125,0
26.825,0.125,0
26.775,0.125,0
26.725,0.125,0
26.675,0.125,0
26.625,0.125,0
26.575,0.125,0
26.525,0.125,0
26.475,0.125,0
26.425,0.125,0
26.375,0.125,0
26.325,0.125,0
26.275,0.125,0
26.225,0.125,0
26.175,0.125,0
26.125,0.125,0
26.075,0.125,0
26.025,0.125,0
25.975,0.125,0
25.925,0.125,0
25.875,0.125,0
25.825,0.125,0
25.775,0.125,0
25.725,0.125,0
25.675,0.125,0
25.625,0.125,0
25.575,0.125,0
25.525,0.125,0
25.475,0.125,0
25.425,0.125,0
25.375,0.125,0
25.325,0.125,0
25.275,0.125,0
25.225,0.125,0
25.175,0.125,0
25.125,0.125,0
25.075,0.125,0
25.025,0.125,0
24.975,0.125,0
24.925,0.125,0
24.875,0.125,0
24.825,0.125,0
24.775,0.125,0
24.725,0.125,0
24.675,0.125,0
24.625,0.125,0
24.575,0.125,0
24.525,0.125,0
24.475,0.125,0
24.425,0.125,0
24.375,0.125,0
24.325,0.125,0
24.275,0.125,0
24.225,0.125,0
24.175,0.125,0
24.125,0.125,0
24.075,0.125,0
24.025,0.125,0
23.975,0.125,0
23.925,0.125,0
23.875,0.125,0
23.825,0.125,0
23.775,0.125,0
23.725,0.125,0
23.675,0.125,0
23.625,0.125,0
23.575,0.125,0
23.525,0.125,0
23.475,0.125,0
23.425,0.125,0
23.375,0.125,0
23.325,0.125,0
23.275,0.125,0
23.225,0.125,0
23.175,0.125,0
23.125,0.125,0
23.075,0.125,0
23.025,0.125,0
22.975,0.125,0
22.925,0.125,0
22.875,0.125,0
22.825,0.125,0
22.775,0.125,0
22.725,0.125,7.09179e-06
22.675,0.125,7.50042e-05
22.625,0.125,0.000290377
22.575,0.125,0.000463381
22.525,0.125,0.000283104
22.475,0.125,6.37128e-05
22.425,0.125,0
22.375,0.125,0
22.325,0.125,1.21238e-06
22.275,0.125,0
22.225,0.125,1.56798e-05
22.175,0.125,0.000431082
22.125,0.125,0.00158229
22.075,0.125,0.00211554
22.025,0.125,0.000810339
21.975,0.125,0.000493422
21.925,0.125,0.000773442
21.875,0.125,0.00126823
21.825,0.125,0.00143252
21.775,0.125,0.00250319
21.725,0.125,0.00367964
21.675,0.125,0.00556657
21.625,0.125,0.00534105
21.575,0.125,0.00728414
21.525,0.125,0.00775967
21.475,0.125,0.00921049
21.425,0.125,0.00895266
21.375,0.125,0.00861053
21.325,0.125,0.008855
21.275,0.125,0.0102284
21.225,0.125,0.0110197
21.175,0.125,0.0137925
21.125,0.125,0.0179745
21.075,0.125,0.0192637
21.025,0.125,0.0189469
20.975,0.125,0.0188353
20.925,0.125,0.0187203
20.875,0.125,0.0249876
20.825,0.125,0.0290407
20.775,0.125,0.0325768
20.725,0.125,0.0347396
20.675,0.125,0.0361844
20.625,0.125,0.0379475
20.575,0.125,0.0397465
20.525,0.125,0.0396518
20.475,0.125,0.0368451
20.425,0.125,0.0354299
20.375,0.125,0.0401823
20.325,0.125,0.0452744
20.275,0.125,0.0512412
20.225,0.125,0.0543735
20.175,0.125,0.052353
20.125,0.125,0.0533196
20.075,0.125,0.0606166
20.025,0.125,0.0667866
19.975,0.125,0.0714413
19.925,0.125,0.072609
19.875,0.125,0.0747861
19.825,0.125,0.077628
19.775,0.125,0.0799572
19.725,0.125,0.084733
19.675,0.125,0.0909311
19.625,0.125,0.0949115
19.575,0.125,0.096466
19.525,0.125,0.0991864
19.475,0.125,0.106807
19.425,0.125,0.108336
19.375,0.125,0.11067
19.325,0.125,0.1109
19.275,0.125,0.118391
19.225,0.125,0.129285
19.175,0.125,0.137833
19.125,0.125,0.144201
19.075,0.125,0.159237
19.025,0.125,0.175206
18.975,0.125,0.190216
18.925,0.125,0.197817
18.875,0.125,0.205593
18.825,0.125,0.20812
18.775,0.125,0.212298
18.725,0.125,0.228265
18.675,0.125,0.246077
18.625,0.125,0.263823
18.575,0.125,0.279544
18.525,0.125,0.280245
18.475,0.125,0.285543
18.425,0.125,0.309903
18.375,0.125,0.352189
18.325,0.125,0.397267
18.275,0.125,0.423716
18.225,0.125,0.444876
18.175,0.125,0.476168
18.125,0.125,0.541005
18.075,0.125,0.617906
18.025,0.125,0.686436
17.975,0.125,0.764442
17.925,0.125,0.862158
17.875,0.125,0.990039
17.825,0.125,1.11969
17.775,0.125,1.26882
17.725,0.125,1.41641
17.675,0.125,1.59802
17.625,0.125,1.7853
17.575,0.125,2.01081
17.525,0.125,2.2364
17.475,0.125,2.49849
17.425,0.125,2.80915
17.375,0.125,3.0965
17.325,0.125,3.39384
17.275,0.125,3.74098
17.225,0.125,4.15267
17.175,0.125,4.545
17.125,0.125,4.94641
17.075,0.125,5.40368
17.025,0.125,5.98855
16.975,0.125,6.55772
16.925,0.125,7.0924
16.875,0.125,7.56875
16.825,0.125,8.06896
16.775,0.125,8.70201
16.725,0.125,9.32652
16.675,0.125,9.83243
16.625,0.125,10.3274
16.575,0.125,10.8504
16.525,0.125,11.3721
16.475,0.125,11.8915
16.425,0.125,12.4399
16.375,0.125,12.8798
16.325,0.125,13.3358
16.275,0.125,13.7682
16.225,0.125,14.1075
16.175,0.125,14.4027
16.125,0.125,14.6922
16.075,0.125,14.8917
16.025,0.125,15.0129
15.975,0.125,15.1061
15.925,0.125,15.1181
15.875,0.125,15.1566
15.825,0.125,15.1943
15.775,0.125,15.2566
15.725,0.125,15.2472
15.675,0.125,15.1309
15.625,0.125,14.8922
15.575,0.125,14.6121
15.525,0.125,14.2912
15.475,0.125,13.9681
15.425,0.125,13.618
15.375,0.125,13.1652
15.325,0.125,12.6684
15.275,0.125,12.1116
15.225,0.125,11.5532
15.175,0.125,11.0605
15.125,0.125,10.6009
15.075,0.125,10.1178
15.025,0.125,9.58955
14.975,0.125,9.02923
14.925,0.125,8.51564
14.875,0.125,8.01647
14.825,0.125,7.52847
14.775,0.125,6.98386
14.725,0.125,6.45563
14.675,0.125,5.95522
14.625,0.125,5.5552
14.575,0.125,5.11346
14.525,0.125,4.65108
14.475,0.125,4.26171
14.425,0.125,3.93828
14.375,0.125,3.61206
14.325,0.125,3.27586
14.275,0.125,2.95473
14.225,0.125,2.73497
14.175,0.125,2.49546
14.125,0.125,2.28172
14.075,0.125,2.06267
14.025,0.125,1.86791
13.975,0.125,1.71347
13.925,0.125,1.54508
13.875,0.125,1.39098
13.825,0.125,1.25861
13.775,0.125,1.13504
13.725,0.125,1.01814
13.675,0.125,0.92178
13.625,0.125,0.832467
13.575,0.125,0.750884
13.525,0.125,0.67125
13.475,0.125,0.612135
13.425,0.125,0.563038
13.375,0.125,0.521528
13.325,0.125,0.487051
13.275,0.125,0.447137
13.225,0.125,0.412048
13.175,0.125,0.375595
13.125,0.125,0.342754
13.075,0.125,0.328849
13.025,0.125,0.314536
12.975,0.125,0.303675
12.925,0.125,0.284147
12.875,0.125,0.265692
12.825,0.125,0.253261
12.775,0.125,0.237928
12.725,0.125,0.216273
12.675,0.125,0.207834
12.625,0.125,0.207294
12.575,0.125,0.196218
12.525,0.125,0.176333
12.475,0.125,0.167058
12.425,0.125,0.17076
12.375,0.125,0.169563
12.325,0.125,0.148547
12.275,0.125,0.128589
12.225,0.125,0.11997
12.175,0.125,0.115023
12.125,0.125,0.111434
12.075,0.125,0.0995453
12.025,0.125,0.0995103
11.975,0.125,0.101145
11.925,0.125,0.0955499
11.875,0.125,0.0887493
11.825,0.125,0.0864838
11.775,0.125,0.0879365
11.725,0.125,0.0851815
11.675,0.125,0.0840469
11.625,0.125,0.0809128
11.575,0.125,0.0794046
11.525,0.125,0.0787286
11.475,0.125,0.0729284
11.425,0.125,0.0647458
11.375,0.125,0.0585152
11.325,0.125,0.0538141
11.275,0.125,0.0493714
11.225,0.125,0.052714
11.175,0.125,0.0592912
11.125,0.125,0.0586015
11.075,0.125,0.0516211
11.025,0.125,0.0482851
10.975,0.125,0.0448398
10.925,0.125,0.0450372
10.875,0.125,0.0373493
10.825,0.125,0.032136
10.775,0.125,0.0273654
10.725,0.125,0.0254774
10.675,0.125,0.0265501
10.625,0.125,0.0294641
10.575,0.125,0.02835
10.525,0.125,0.0250155
10.475,0.125,0.0219947
10.425,0.125,0.0184339
10.375,0.125,0.016229
10.325,0.125,0.0165905
10.275,0.125,0.0141031
10.225,0.125,0.0107375
10.175,0.125,0.00899225
10.125,0.125,0.00724638
10.075,0.125,0.00635194
10.025,0.125,0.005863
9.975,0.125,0.00704139
9.925,0.125,0.00630092
9.875,0.125,0.00635587
9.825,0.125,0.00582021
9.775,0.125,0.00344078
9.725,0.125,0.00298937
9.675,0.125,0.00227566
9.625,0.125,0.00244436
9.575,0.125,0.000437863
9.525,0.125,0.00088219
9.475,0.125,0.00178114
9.425,0.125,0.0019303
9.375,0.125,0.00111744
9.325,0.125,0.000236426
9.275,0.125,1.02728e-05
9.225,0.125,0
9.175,0.125,0
9.125,0.125,0
9.075,0.125,5.09215e-06
9.025,0.125,6.17019e-05
8.975,0.125,0.000276407
8.925,0.125,0.000455721
8.875,0.125,0
8.825,0.125,0
8.775,0.125,0
8.725,0.125,0
8.675,0.125,0
8.625,0.125,0
8.575,0.125,0
8.525,0.125,0
8.475,0.125,0
8.425,0.125,0
8.375,0.125,0
8.325,0.125,0
8.275,0.125,0
8.225,0.125,0
8.175,0.125,0
8.125,0.125,0
8.075,0.125,0
8.025,0.125,0
7.975,0.125,0
7.925,0.125,0
7.875,0.125,0
7.825,0.125,0
7.775,0.125,0
7.725,0.125,0
7.675,0.125,0
7.625,0.125,0
7.575,0.125,0
7.525,0.125,0
7.475,0.125,0
7.425,0.125,0
7.375,0.125,0
7.325,0.125,0
7.275,0.125,0
7.225,0.125,0
7.175,0.125,0
7.125,0.125,0
7.075,0.125,0
7.025,0.125,0
6.975,0.125,0
6.925,0.125,0
6.875,0.125,0
6.825,0.125,0
6.775,0.125,0
6.725,0.125,0
6.675,0.125,0
6.625,0.125,0
6.575,0.125,0
6.525,0.125,0
6.475,0.125,0
6.425,0.125,0
6.375,0.125,0
6.325,0.125,0
6.275,0.125,0
6.225,0.125,0
6.175,0.125,0
6.125,0.125,0
6.075,0.125,0
6.025,0.125,0
5.975,0.125,0
5.925,0.125,0
5.875,0.125,0
5.825,0.125,0
5.775,0.125,0
5.725,0.125,0
5.675,0.125,0
5.625,0.125,0
5.575,0.125,0
5.525,0.125,0
5.475,0.125,0
5.425,0.125,0
5.375,0.125,0
5.325,0.125,0
5.275,0.125,0
5.225,0.125,0
5.175,0.125,0
5.125,0.125,0
5.075,0.125,0
5.025,0.125,0
4.975,0.125,0
4.925,0.125,0
4.875,0.125,0
4.825,0.125,0
4.775,0.125,0
4.725,0.125,0
4.675,0.125,0
4.625,0.125,0
4.575,0.125,0
4.525,0.125,0
4.475,0.125,0
4.425,0.125,0
4.375,0.125,0
4.325,0.125,0
4.275,0.125,0
4.225,0.125,0
4.175,0.125,0
4.125,0.125,0
4.075,0.125,0
4.025,0.125,0
3.975,0.125,0
3.925,0.125,0
3.875,0.125,0
3.825,0.125,0
3.775,0.125,0
3.725,0.125,0
3.675,0.125,0
3.625,0.125,0
3.575,0.125,0
3.525,0.125,0
3.475,0.125,0
3.425,0.125,0
3.375,0.125,0
3.325,0.125,0
3.275,0.125,0
3.225,0.125,0
3.175,0.125,0
3.125,0.125,0
3.075,0.125,0
3.025,0.125,0
2.975,0.125,0
2.925,0.125,0
2.875,0.125,0
2.825,0.125,0
2.775,0.125,0
2.725,0.125,0
2.675,0.125,0
2.625,0.125,0
2.575,0.125,0
2.525,0.125,0
2.475,0.125,0
2.425,0.125,0
2.375,0.125,0
2.325,0.125,0
2.275,0.125,0
2.225,0.125,0
2.175,0.125,0
2.125,0.125,0
2.075,0.125,0
2.025,0.125,0
1.975,0.125,0
1.925,0.125,0
1.875,0.125,0
1.825,0.125,0
1.775,0.125,0
1.725,0.125,0
1.675,0.125,0
1.625,0.125,0
1.575,0.125,0
1.525,0.125,0
1.475,0.125,0
1.425,0.125,0
1.375,0.125,0
1.325,0.125,0
1.275,0.125,0
1.225,0.125,0
1.175,0.125,0
1.125,0.125,0
1.075,0.125,0
1.025,0.125,0
0.975,0.125,0
0.925001,0.125,0
0.875,0.125,0
0.825001,0.125,0
0.775,0.125,0
0.725,0.125,0
0.675001,0.125,0
0.625,0.125,0
0.575001,0.125,0
0.525,0.125,0
0.475,0.125,0
0.425001,0.125,0
0.375,0.125,0
0.325001,0.125,0
0.275,0.125,0
0.225,0.125,0
0.175001,0.125,0
0.125,0.125,0
0.0750008,0.125,0
0.0249996,0.125,0
31.425,0.175,0
31.375,0.175,0
31.325,0.175,0
31.275,0.175,0
31.225,0.175,0
31.175,0.175,0
31.125,0.175,0
31.075,0.175,0
31.025,0.175,0
30.975,0.175,0
30.925,0.175,0
30.875,0.175,0
30.825,0.175,0
30.775,0.175,0
30.725,0.175,0
30.675,0.175,0
30.625,0.175,0
30.575,0.175,0
30.525,0.175,0
30.475,0.175,0
30.425,0.175,0
30.375,0.175,0
30.325,0.175,0
30.275,0.175,0
30.225,0.175,0
30.175,0.175,0
30.125,0.175,0
30.075,0.175,0
30.025,0.175,0
29.975,0.175,0
29.925,0.175,0
29.875,0.175,0
29.825,0.175,0
29.775,0.175,0
29.725,0.175,0
29.675,0.175,0
29.625,0.175,0
29.575,0.175,0
29.525,0.175,0
29.475,0.175,0
29.425,0.175,0
29.375,0.175,0
29.325,0.175,0
29.275,0.175,0
29.225,0.175,0
29.175,0.175,0
29.125,0.175,0
29.075,0.175,0
29.025,0.175,0
28.975,0.175,0
28.925,0.175,0
28.875,0.175,0
28.825,0.175,0
28.775,0.175,0
28.725,0.175,0
28.675,0.175,0
28.625,0.175,0
28.575,0.175,0
28.525,0.175,0
28.475,0.175,0
28.425,0.175,0
28.375,0.175,0
28.325,0.175,0
28.275,0.175,0
28.225,0.175,0
28.175,0.175,0
28.125,0.175,0
28.075,0.175,0
28.025,0.175,0
27.975,0.175,0
27.925,0.175,0
27.875,0.175,0
27.825,0.175,0
27.775,0.175,0
27.725,0.175,0
27.675,0.175,0
27.625,0.175,0
27.575,0.175,0
27.525,0.175,0
27.475,0.175,0
27.425,0.175,0
27.375,0.175,0
27.325,0.175,0
27.275,0.175,0
27.225,0.175,0
27.175,0.175,0
27.125,0.175,0
27.075,0.175,0
27.025,0.175,0
26.975,0.175,0
26.925,0.175,0
26.875,0.175,0
26.825,0.175,0
26.775,0.175,0
26.725,0.175,0
26.675,0.175,0
26.625,0.175,0
26.575,0.175,0
26.525,0.175,0
26.475,0.175,0
26.425,0.175,0
26.375,0.175,0
26.325,0.175,0
26.275,0.175,0
26.225,0.175,0
26.175,0.175,0
26.125,0.175,0
26.075,0.175,0
26.025,0.175,0
25.975,0.175,0
25.925,0.175,0
25.875,0.175,0
25.825,0.175,0
25.775,0.175,0
25.725,0.175,0
25.675,0.175,0
25.625,0.175,0
25.575,0.175,0
25.525,0.175,0
25.475,0.175,0
25.425,0.175,0
25.375,0.175,0
25.325,0.175,0
25.275,0.175,0
25.225,0.175,0
25.175,0.175,0
25.125,0.175,0
25.075,0.175,0
25.025,0.175,0
24.975,0.175,0
24.925,0.175,0
24.875,0.175,0
24.825,0.175,0
24.775,0.175,0
24.725,0.175,0
24.675,0.175,0
24.625,0.175,0
24.575,0.175,0
24.525,0.175,0
24.475,0.175,0
24.425,0.175,0
24.375,0.175,0
24.325,0.175,0
24.275,0.175,0
24.225,0.175,0
24.175,0.175,0
24.125,0.175,0
24.075,0.175,0
24.025,0.175,0
23.975,0.175,0
23.925,0.175,0
23.875,0.175,0
23.825,0.175,0
23.775,0.175,0
23.725,0.175,0
23.675,0.175,0
23.625,0.175,0
23.575,0.175,0
23.525,0.175,0
23.475,0.175,0
23.425,0.175,0
23.375,0.175,0
23.325,0.175,0
23.275,0.175,0
23.225,0.175,0
23.175,0.175,0
23.125,0.175,0
23.075,0.175,0
23.025,0.175,0
22.975,0.175,0
22.925,0.175,0
22.875,0.175,0
22.825,0.175,0
22.775,0.175,0
22.725,0.175,0.000848058
22.675,0.175,0.000596621
22.625,0.175,0.000569083
22.575,0.175,0.000775399
22.525,0.175,0.000487357
22.475,0.175,0.000113253
22.425,0.175,0
22.375,0.175,0
22.325,0.175,6.32818e-06
22.275,0.175,5.55878e-06
22.225,0.175,1.61123e-05
22.175,0.175,0.000495127
22.125,0.175,0.00124992
22.075,0.175,0.00128874
22.025,0.175,0.000955908
21.975,0.175,0.00217254
21.925,0.175,0.00278964
21.875,0.175,0.00237324
21.825,0.175,0.00306732
21.775,0.175,0.00396037
21.725,0.175,0.00541942
21.675,0.175,0.00721307
21.625,0.175,0.00680834
21.575,0.175,0.00949773
21.525,0.175,0.0110623
21.475,0.175,0.0104997
21.425,0.175,0.0116473
21.375,0.175,0.0101943
21.325,0.175,0.00857495
21.275,0.175,0.00997062
21.225,0.175,0.011721
21.175,0.175,0.0139559
21.125,0.175,0.0184288
21.075,0.175,0.0208648
21.025,0.175,0.0205393
20.975,0.175,0.0192288
20.925,0.175,0.0202521
20.875,0.175,0.026789
20.825,0.175,0.0319
20.775,0.175,0.0364931
20.725,0.175,0.0386151
20.675,0.175,0.0388644
20.625,0.175,0.0406218
20.575,0.175,0.0401894
20.525,0.175,0.0406849
20.475,0.175,0.0418242
20.425,0.175,0.0441665
20.375,0.175,0.0453803
20.325,0.175,0.0487185
20.275,0.175,0.0534661
20.225,0.175,0.0549059
20.175,0.175,0.056128
20.125,0.175,0.0576601
20.075,0.175,0.0627001
20.025,0.175,0.0617642
19.975,0.175,0.0625753
19.925,0.175,0.0663523
19.875,0.175,0.070574
19.825,0.175,0.079166
19.775,0.175,0.0848357
19.725,0.175,0.0884217
19.675,0.175,0.0919538
19.625,0.175,0.0926428
19.575,0.175,0.0925366
19.525,0.175,0.103013
19.475,0.175,0.110742
19.425,0.175,0.116319
19.375,0.175,0.116919
19.325,0.175,0.11578
19.275,0.175,0.128013
19.225,0.175,0.137094
19.175,0.175,0.144429
19.125,0.175,0.148257
19.075,0.175,0.161875
19.025,0.175,0.176953
18.975,0.175,0.189022
18.925,0.175,0.196571
18.875,0.175,0.205233
18.825,0.175,0.212684
18.775,0.175,0.221082
18.725,0.175,0.236907
18.675,0.175,0.25288
18.625,0.175,0.266318
18.575,0.175,0.289301
18.525,0.175,0.297509
18.475,0.175,0.301859
18.425,0.175,0.328223
18.375,0.175,0.364647
18.325,0.175,0.40079
18.275,0.175,0.428457
18.225,0.175,0.456822
18.175,0.175,0.499071
18.125,0.175,0.565638
18.075,0.175,0.637271
18.025,0.175,0.702672
17.975,0.175,0.792239
17.925,0.175,0.888032
17.875,0.175,1.00309
17.825,0.175,1.14164
17.775,0.175,1.28854
17.725,0.175,1.42218
17.675,0.175,1.60202
17.625,0.175,1.81635
17.575,0.175,2.02817
17.525,0.175,2.26518
17.475,0.175,2.53131
17.425,0.175,2.847
17.375,0.175,3.12879
17.325,0.175,3.46313
17.275,0.175,3.8073
17.225,0.175,4.19537
17.175,0.175,4.64352
17.125,0.175,5.10174
17.075,0.175,5.55414
17.025,0.175,6.07789
16.975,0.175,6.64482
16.925,0.175,7.15254
16.875,0.175,7.63742
16.825,0.175,8.18475
16.775,0.175,8.83207
16.725,0.175,9.45885
16.675,0.175,10.0149
16.625,0.175,10.571
16.575,0.175,11.1699
16.525,0.175,11.6971
16.475,0.175,12.2243
16.425,0.175,12.7485
16.375,0.175,13.1788
16.325,0.175,13.6423
16.275,0.175,14.0767
16.225,0.175,14.4222
16.175,0.175,14.7544
16.125,0.175,15.0821
16.075,0.175,15.2741
16.025,0.175,15.3646
15.975,0.175,15.4296
15.925,0.175,15.4791
15.875,0.175,15.5426
15.825,0.175,15.626
15.775,0.175,15.6435
15.725,0.175,15.567
15.675,0.175,15.3842
15.625,0.175,15.137
15.575,0.175,14.8853
15.525,0.175,14.6136
15.475,0.175,14.3286
15.425,0.175,13.9512
15.375,0.175,13.4481
15.325,0.175,12.9574
15.275,0.175,12.4197
15.225,0.175,11.9341
15.175,0.175,11.4219
15.125,0.175,10.8761
15.075,0.175,10.3431
15.025,0.175,9.81067
14.975,0.175,9.28033
14.925,0.175,8.72725
14.875,0.175,8.15612
14.825,0.175,7.62752
14.775,0.175,7.11425
14.725,0.175,6.58484
14.675,0.175,6.07003
14.625,0.175,5.65695
14.575,0.175,5.24277
14.525,0.175,4.79369
14.475,0.175,4.41727
14.425,0.175,4.07813
14.375,0.175,3.70896
14.325,0.175,3.36254
14.275,0.175,3.04328
14.225,0.175,2.78761
14.175,0.175,2.50687
14.125,0.175,2.30203
14.075,0.175,2.09324
14.025,0.175,1.91477
13.975,0.175,1.7629
13.925,0.175,1.6066
13.875,0.175,1.44162
13.825,0.175,1.29391
13.775,0.175,1.16532
13.725,0.175,1.05527
13.675,0.175,0.958835
13.625,0.175,0.864264
13.575,0.175,0.774427
13.525,0.175,0.687414
13.475,0.175,0.628926
13.425,0.175,0.591657
13.375,0.175,0.537082
13.325,0.175,0.499696
13.275,0.175,0.45639
13.225,0.175,0.41367
13.175,0.175,0.375481
13.125,0.175,0.349453
13.075,0.175,0.342403
13.025,0.175,0.326386
12.975,0.175,0.307694
12.925,0.175,0.286149
12.875,0.175,0.269103
12.825,0.175,0.267009
12.775,0.175,0.26064
12.725,0.175,0.240911
12.675,0.175,0.226082
12.625,0.175,0.220843
12.575,0.175,0.203891
12.525,0.175,0.177626
12.475,0.175,0.165812
12.425,0.175,0.167577
12.375,0.175,0.16977
12.325,0.175,0.15701
12.275,0.175,0.137693
12.225,0.175,0.126863
12.175,0.175,0.11564
12.125,0.175,0.111082
12.075,0.175,0.105263
12.025,0.175,0.104729
11.975,0.175,0.100911
11.925,0.175,0.090876
11.875,0.175,0.0816249
11.825,0.175,0.0856588
11.775,0.175,0.0928479
11.725,0.175,0.0912634
11.675,0.175,0.0872873
11.625,0.175,0.0821199
11.575,0.175,0.0802529
11.525,0.175,0.0774255
11.475,0.175,0.075231
11.425,0.175,0.0696746
11.375,0.175,0.0621377
11.325,0.175,0.0564727
11.275,0.175,0.0522458
11.225,0.175,0.0547158
11.175,0.175,0.0599179
11.125,0.175,0.0606173
11.075,0.175,0.0519222
11.025,0.175,0.0475259
10.975,0.175,0.0432502
10.925,0.175,0.0432644
10.875,0.175,0.0388286
10.825,0.175,0.0324813
10.775,0.175,0.0279261
10.725,0.175,0.0273693
10.675,0.175,0.0293052
10.625,0.175,0.0287856
10.575,0.175,0.0282546
10.525,0.175,0.0261185
10.475,0.175,0.0246777
10.425,0.175,0.0222798
10.375,0.175,0.0205459
10.325,0.175,0.0180571
10.275,0.175,0.0148227
10.225,0.175,0.0106115
10.175,0.175,0.00915332
10.125,0.175,0.00906867
10.075,0.175,0.00900448
10.025,0.175,0.0084106
9.975,0.175,0.00754284
9.925,0.175,0.00826547
9.875,0.175,0.00809734
9.825,0.175,0.00690781
9.775,0.175,0.00393688
9.725,0.175,0.0030246
9.675,0.175,0.00248054
9.625,0.175,0.00252609
9.575,0.175,0.00175696
9.525,0.175,0.00116322
9.475,0.175,0.00169665
9.425,0.175,0.00262013
9.375,0.175,0.00164615
9.325,0.175,0.0003376
9.275,0.175,2.18702e-05
9.225,0.175,0
9.175,0.175,0
9.125,0.175,0
9.075,0.175,8.42158e-06
9.025,0.175,0.0001014
8.975,0.175,0.000454179
8.925,0.175,0.000749316
8.875,0.175,0
8.825,0.175,0
8.775,0.175,0
8.725,0.175,0
8.675,0.175,0
8.625,0.175,0
8.575,0.175,0
8.525,0.175,0
8.475,0.175,0
8.425,0.175,0
8.375,0.175,0
8.325,0.175,0
8.275,0.175,0
8.225,0.175,0
8.175,0.175,0
8.125,0.175,0
8.075,0.175,0
8.025,0.175,0
7.975,0.175,0
7.925,0.175,0
7.875,0.175,0
7.825,0.175,0
7.775,0.175,0
7.725,0.175,0
7.675,0.175,0
7.625,0.175,0
7.575,0.175,0
7.525,0.175,0
7.475,0.175,0
7.425,0.175,0
7.375,0.175,0
7.325,0.175,0
7.275,0.175,0
7.225,0.175,0
7.175,0.175,0
7.125,0.175,0
7.075,0.175,0
7.025,0.175,0
6.975,0.175,0
6.925,0.175,0
6.875,0.175,0
6.825,0.175,0
6.775,0.175,0
6.725,0.175,0
6.675,0.175,0
6.625,0.175,0
6.575,0.175,0
6.525,0.175,0
6.475,0.175,0
6.425,0.175,0
6.375,0.175,0
6.325,0.175,0
6.275,0.175,0
6.225,0.175,0
6.175,0.175,0
6.125,0.175,0
6.075,0.175,0
6.025,0.175,0
5.975,0.175,0
5.925,0.175,0
5.875,0.175,0
5.825,0.175,0
5.775,0.175,0
5.725,0.175,0
5.675,0.175,0
5.625,0.175,0
5.575,0.175,0
5.525,0.175,0
5.475,0.175,0
5.425,0.175,0
5.375,0.175,0
5.325,0.175,0
5.275,0.175,0
5.225,0.175,0
5.175,0.175,0
5.125,0.175,0
5.075,0.175,0
