x,y,flux(W/m2)
2.725,0.075,0
2.675,0.075,0
2.625,0.075,0
2.575,0.075,0
2.525,0.075,0
2.475,0.075,0
2.425,0.075,0
2.375,0.075,0
2.325,0.075,0
2.275,0.075,0
2.225,0.075,0
2.175,0.075,0
2.125,0.075,0
2.075,0.075,0
2.025,0.075,0
1.975,0.075,0
1.925,0.075,0
1.875,0.075,0
1.825,0.075,0
1.775,0.075,0
1.725,0.075,0
1.675,0.075,0
1.625,0.075,0
1.575,0.075,0
1.525,0.075,0
1.475,0.075,0
1.425,0.075,0
1.375,0.075,0
1.325,0.075,0
1.275,0.075,0
1.225,0.075,0
1.175,0.075,0
1.125,0.075,0
1.075,0.075,0
1.025,0.075,0
0.975,0.075,0
0.925001,0.075,0
0.875,0.075,0
0.825001,0.075,0
0.775,0.075,0
0.725,0.075,0
0.675001,0.075,0
0.625,0.075,0
0.575001,0.075,0
0.525,0.075,0
0.475,0.075,0
0.425001,0.075,0
0.375,0.075,0
0.325001,0.075,0
0.275,0.075,0
0.225,0.075,0
0.175001,0.075,0
0.125,0.075,0
0.0750008,0.075,0
0.0249996,0.075,0
31.425,0.125,0
31.375,0.125,0
31.325,0.125,0
31.275,0.125,0
31.225,0.125,0
31.175,0.125,0
31.125,0.125,0
31.075,0.125,0
31.025,0.125,0
30.975,0.125,0
30.925,0.125,0
30.875,0.125,0
30.825,0.125,0
30.775,0.125,0
30.725,0.125,0
30.675,0.125,0
30.625,0.125,0
30.575,0.125,0
30.525,0.125,0
30.475,0.125,0
30.425,0.125,0
30.375,0.125,0
30.325,0.125,0
30.275,0.125,0
30.225,0.125,0
30.175,0.125,0
30.125,0.125,0
30.075,0.125,0
30.025,0.125,0
29.975,0.125,0
29.925,0.125,0
29.875,0.125,0
29.825,0.125,0
29.775,0.125,0
29.725,0.125,0
29.675,0.125,0
29.625,0.125,0
29.575,0.125,0
29.525,0.125,0
29.475,0.125,0
29.425,0.125,0
29.375,0.125,0
29.325,0.125,0
29.275,0.125,0
29.225,0.125,0
29.175,0.125,0
29.125,0.125,0
29.075,0.125,0
29.025,0.125,0
28.975,0.125,0
28.925,0.125,0
28.875,0.125,0
28.825,0.125,0
28.775,0.125,0
28.725,0.125,0
28.675,0.125,0
28.625,0.125,0
28.575,0.125,0
28.525,0.125,0
28.475,0.125,0
28.425,0.125,0
28.375,0.125,0
28.325,0.125,0
28.275,0.125,0
28.225,0.125,0
28.175,0.125,0
28.125,0.125,0
28.075,0.125,0
28.025,0.125,0
27.975,0.125,0
27.925,0.125,0
27.875,0.125,0
27.825,0.125,0
27.775,0.125,0
27.725,0.125,0
27.675,0.125,0
27.625,0.125,0
27.575,0.125,0
27.525,0.125,0
27.475,0.125,0
27.425,0.125,0
27.375,0.125,0
27.325,0.125,0
27.275,0.125,0
27.225,0.125,0
27.175,0.125,0
27.125,0.125,0
27.075,0.125,0
27.025,0.125,0
26.975,0.125,0
26.925,0.125,0
26.875,0.125,0
26.825,0.125,0
26.775,0.125,0
26.725,0.125,0
26.675,0.125,0
26.625,0.125,0
26.575,0.125,0
26.525,0.125,0
26.475,0.125,0
26.425,0.125,0
26.375,0.125,0
26.325,0.125,0
26.275,0.125,0
26.225,0.125,0
26.175,0.125,0
26.125,0.125,0
26.075,0.125,0
26.025,0.125,0
25.975,0.125,0
25.925,0.125,0
25.875,0.125,0
25.825,0.125,0
25.775,0.125,0
25.725,0.125,0
25.675,0.125,0
25.625,0.125,0
25.575,0.125,0
25.525,0.125,0
25.475,0.125,0
25.425,0.125,0
25.375,0.125,0
25.325,0.125,0
25.275,0.125,0
25.225,0.125,0
25.175,0.125,0
25.125,0.125,0
25.075,0.125,0
25.025,0.125,0
24.975,0.125,0
24.925,0.125,0
24.875,0.125,0
24.825,0.125,0
24.775,0.125,0
24.725,0.125,0
24.675,0.125,0
24.625,0.125,0
24.575,0.125,0
24.525,0.125,0
24.475,0.125,0
24.425,0.125,0
24.375,0.125,0
24.325,0.125,0
24.275,0.125,0
24.225,0.125,0
24.175,0.125,0
24.125,0.125,0
24.075,0.125,0
24.025,0.125,0
23.975,0.125,0
23.925,0.125,0
23.875,0.125,0
23.825,0.125,0
23.775,0.125,0
23.725,0.125,0
23.675,0.125,0
23.625,0.125,0
23.575,0.125,0
23.525,0.125,0
23.475,0.125,0
23.425,0.125,0
23.375,0.125,0
23.325,0.125,0
23.275,0.125,0
23.225,0.125,0
23.175,0.125,0
23.125,0.125,0
23.075,0.125,0
23.025,0.125,0
22.975,0.125,0
22.925,0.125,0
22.875,0.125,0
22.825,0.125,0
22.775,0.125,0
22.725,0.125,0
22.675,0.125,0
22.625,0.125,0
22.575,0.125,0
22.525,0.125,0
22.475,0.125,0
22.425,0.125,6.4625e-05
22.375,0.125,0.000481577
22.325,0.125,0.000298704
22.275,0.125,0.000131839
22.225,0.125,0.000575347
22.175,0.125,6.41626e-05
22.125,0.125,7.81977e-05
22.075,0.125,0.000318752
22.025,0.125,0.000497659
21.975,0.125,0.000684176
21.925,0.125,0.00160672
21.875,0.125,0.00170581
21.825,0.125,0.00169059
21.775,0.125,0.00141437
21.725,0.125,0.00160587
21.675,0.125,0.0021188
21.625,0.125,0.00493945
21.575,0.125,0.00440889
21.525,0.125,0.00511915
21.475,0.125,0.00712687
21.425,0.125,0.00837878
21.375,0.125,0.00778977
21.325,0.125,0.00905386
21.275,0.125,0.008491
21.225,0.125,0.00852536
21.175,0.125,0.00975735
21.125,0.125,0.0127883
21.075,0.125,0.0154629
21.025,0.125,0.0160641
20.975,0.125,0.0195995
20.925,0.125,0.0198827
20.875,0.125,0.0186028
20.825,0.125,0.0205662
20.775,0.125,0.0200194
20.725,0.125,0.021772
20.675,0.125,0.022607
20.625,0.125,0.0252979
20.575,0.125,0.029285
20.525,0.125,0.0321585
20.475,0.125,0.0321716
20.425,0.125,0.0377189
20.375,0.125,0.0396466
20.325,0.125,0.0396801
20.275,0.125,0.0397441
20.225,0.125,0.0435776
20.175,0.125,0.0482947
20.125,0.125,0.0501702
20.075,0.125,0.0539849
20.025,0.125,0.0581729
19.975,0.125,0.0602595
19.925,0.125,0.0613139
19.875,0.125,0.0637997
19.825,0.125,0.0701275
19.775,0.125,0.0716678
19.725,0.125,0.0701179
19.675,0.125,0.0721496
19.625,0.125,0.0792673
19.575,0.125,0.0843022
19.525,0.125,0.0913369
19.475,0.125,0.100242
19.425,0.125,0.105446
19.375,0.125,0.110692
19.325,0.125,0.114243
19.275,0.125,0.117945
19.225,0.125,0.118174
19.175,0.125,0.122072
19.125,0.125,0.132955
19.075,0.125,0.141666
19.025,0.125,0.158656
18.975,0.125,0.183599
18.925,0.125,0.195416
18.875,0.125,0.209296
18.825,0.125,0.221128
18.775,0.125,0.234261
18.725,0.125,0.246636
18.675,0.125,0.256558
18.625,0.125,0.27734
18.575,0.125,0.295868
18.525,0.125,0.313119
18.475,0.125,0.32988
18.425,0.125,0.351343
18.375,0.125,0.380464
18.325,0.125,0.404172
18.275,0.125,0.434376
18.225,0.125,0.492715
18.175,0.125,0.557788
18.125,0.125,0.612062
18.075,0.125,0.667055
18.025,0.125,0.739793
17.975,0.125,0.804199
17.925,0.125,0.883588
17.875,0.125,0.988562
17.825,0.125,1.1301
17.775,0.125,1.27803
17.725,0.125,1.43728
17.675,0.125,1.62122
17.625,0.125,1.83265
17.575,0.125,2.04217
17.525,0.125,2.24009
17.475,0.125,2.50998
17.425,0.125,2.793
17.375,0.125,3.11647
17.325,0.125,3.46958
17.275,0.125,3.83154
17.225,0.125,4.26668
17.175,0.125,4.67552
17.125,0.125,5.10135
17.075,0.125,5.58329
17.025,0.125,6.07599
16.975,0.125,6.58375
16.925,0.125,7.11706
16.875,0.125,7.6716
16.825,0.125,8.2947
16.775,0.125,8.85169
16.725,0.125,9.4596
16.675,0.125,9.99908
16.625,0.125,10.4527
16.575,0.125,10.905
16.525,0.125,11.4439
16.475,0.125,11.9484
16.425,0.125,12.4455
16.375,0.125,12.8758
16.325,0.125,13.3025
16.275,0.125,13.7696
16.225,0.125,14.096
16.175,0.125,14.3501
16.125,0.125,14.6224
16.075,0.125,14.884
16.025,0.125,15.1247
15.975,0.125,15.2904
15.925,0.125,15.3576
15.875,0.125,15.3415
15.825,0.125,15.2948
15.775,0.125,15.1983
15.725,0.125,15.0382
15.675,0.125,14.8255
15.625,0.125,14.533
15.575,0.125,14.299
15.525,0.125,13.982
15.475,0.125,13.5559
15.425,0.125,13.1049
15.375,0.125,12.7282
15.325,0.125,12.338
15.275,0.125,11.844
15.225,0.125,11.3581
15.175,0.125,10.9405
15.125,0.125,10.4111
15.075,0.125,9.81867
15.025,0.125,9.22833
14.975,0.125,8.6983
14.925,0.125,8.21364
14.875,0.125,7.72797
14.825,0.125,7.21948
14.775,0.125,6.74202
14.725,0.125,6.23608
14.675,0.125,5.76913
14.625,0.125,5.37089
14.575,0.125,4.98113
14.525,0.125,4.56522
14.475,0.125,4.19233
14.425,0.125,3.83826
14.375,0.125,3.51481
14.325,0.125,3.22524
14.275,0.125,2.9725
14.225,0.125,2.6931
14.175,0.125,2.4505
14.125,0.125,2.21293
14.075,0.125,1.99164
14.025,0.125,1.78737
13.975,0.125,1.6156
13.925,0.125,1.48801
13.875,0.125,1.35306
13.825,0.125,1.21323
13.775,0.125,1.09586
13.725,0.125,0.972338
13.675,0.125,0.863074
13.625,0.125,0.786817
13.575,0.125,0.723092
13.525,0.125,0.658741
13.475,0.125,0.609714
13.425,0.125,0.559842
13.375,0.125,0.511485
13.325,0.125,0.466644
13.275,0.125,0.439495
13.225,0.125,0.404186
13.175,0.125,0.37022
13.125,0.125,0.344846
13.075,0.125,0.32765
13.025,0.125,0.313621
12.975,0.125,0.299967
12.925,0.125,0.292187
12.875,0.125,0.276427
12.825,0.125,0.259484
12.775,0.125,0.24407
12.725,0.125,0.2338
12.675,0.125,0.227743
12.625,0.125,0.222368
12.575,0.125,0.21158
12.525,0.125,0.194513
12.475,0.125,0.182743
12.425,0.125,0.175688
12.375,0.125,0.171573
12.325,0.125,0.159536
12.275,0.125,0.147324
12.225,0.125,0.146231
12.175,0.125,0.14558
12.125,0.125,0.135933
12.075,0.125,0.131193
12.025,0.125,0.12486
11.975,0.125,0.124523
11.925,0.125,0.122823
11.875,0.125,0.115859
11.825,0.125,0.109837
11.775,0.125,0.0976759
11.725,0.125,0.0873403
11.675,0.125,0.0835793
11.625,0.125,0.084463
11.575,0.125,0.0799874
11.525,0.125,0.0734491
11.475,0.125,0.069044
11.425,0.125,0.0659963
11.375,0.125,0.0625354
11.325,0.125,0.061556
11.275,0.125,0.0602903
11.225,0.125,0.0552558
11.175,0.125,0.0494189
11.125,0.125,0.0479024
11.075,0.125,0.0465564
11.025,0.125,0.041654
10.975,0.125,0.037224
10.925,0.125,0.0349512
10.875,0.125,0.0337162
10.825,0.125,0.0293443
10.775,0.125,0.0216283
10.725,0.125,0.021805
10.675,0.125,0.0220317
10.625,0.125,0.0198232
10.575,0.125,0.018852
10.525,0.125,0.018888
10.475,0.125,0.017831
10.425,0.125,0.0158475
10.375,0.125,0.0148011
10.325,0.125,0.0160363
10.275,0.125,0.0152775
10.225,0.125,0.0111705
10.175,0.125,0.00729839
10.125,0.125,0.0048925
10.075,0.125,0.00432042
10.025,0.125,0.00532572
9.975,0.125,0.00529032
9.925,0.125,0.0035157
9.875,0.125,0.0033346
9.825,0.125,0.00344572
9.775,0.125,0.00324599
9.725,0.125,0.00211133
9.675,0.125,0.00273508
9.625,0.125,0.00280194
9.575,0.125,0.00269707
9.525,0.125,0.00214595
9.475,0.125,0.00189875
9.425,0.125,0.000756867
9.375,0.125,0.000465718
9.325,0.125,0.000189899
9.275,0.125,0.000763208
9.225,0.125,0
9.175,0.125,6.47704e-06
9.125,0.125,0.000305773
9.075,0.125,0.00054278
9.025,0.125,0.000306505
8.975,0.125,6.38131e-05
8.925,0.125,6.37178e-06
8.875,0.125,1.40466e-05
8.825,0.125,6.15874e-05
8.775,0.125,0.000102953
8.725,0.125,6.62027e-05
8.675,0.125,0
8.625,0.125,0
8.575,0.125,0
8.525,0.125,0
8.475,0.125,0
8.425,0.125,0
8.375,0.125,0
8.325,0.125,0
8.275,0.125,0
8.225,0.125,0
8.175,0.125,0
8.125,0.125,0
8.075,0.125,0
8.025,0.125,0
7.975,0.125,0
7.925,0.125,0
7.875,0.125,0
7.825,0.125,0
7.775,0.125,0
7.725,0.125,0
7.675,0.125,0
7.625,0.125,0
7.575,0.125,0
7.525,0.125,0
7.475,0.125,0
7.425,0.125,0
7.375,0.125,0
7.325,0.125,0
7.275,0.125,0
7.225,0.125,0
7.175,0.125,0
7.125,0.125,0
7.075,0.125,0
7.025,0.125,0
6.975,0.125,0
6.925,0.125,0
6.875,0.125,0
6.825,0.125,0
6.775,0.125,0
6.725,0.125,0
6.675,0.125,0
6.625,0.125,0
6.575,0.125,0
6.525,0.125,0
6.475,0.125,0
6.425,0.125,0
6.375,0.125,0
6.325,0.125,0
6.275,0.125,0
6.225,0.125,0
6.175,0.125,0
6.125,0.125,0
6.075,0.125,0
6.025,0.125,0
5.975,0.125,0
5.925,0.125,0
5.875,0.125,0
5.825,0.125,0
5.775,0.125,0
5.725,0.125,0
5.675,0.125,0
5.625,0.125,0
5.575,0.125,0
5.525,0.125,0
5.475,0.125,0
5.425,0.125,0
5.375,0.125,0
5.325,0.125,0
5.275,0.125,0
5.225,0.125,0
5.175,0.125,0
5.125,0.125,0
5.075,0.125,0
5.025,0.125,0
4.975,0.125,0
4.925,0.125,0
4.875,0.125,0
4.825,0.125,0
4.775,0.125,0
4.725,0.125,0
4.675,0.125,0
4.625,0.125,0
4.575,0.125,0
4.525,0.125,0
4.475,0.125,0
4.425,0.125,0
4.375,0.125,0
4.325,0.125,0
4.275,0.125,0
4.225,0.125,0
4.175,0.125,0
4.125,0.125,0
4.075,0.125,0
4.025,0.125,0
3.975,0.125,0
3.925,0.125,0
3.875,0.125,0
3.825,0.125,0
3.775,0.125,0
3.725,0.125,0
3.675,0.125,0
3.625,0.125,0
3.575,0.125,0
3.525,0.125,0
3.475,0.125,0
3.425,0.125,0
3.375,0.125,0
3.325,0.125,0
3.275,0.125,0
3.225,0.125,0
3.175,0.125,0
3.125,0.125,0
3.075,0.125,0
3.025,0.125,0
2.975,0.125,0
2.925,0.125,0
2.875,0.125,0
2.825,0.125,0
2.775,0.125,0
2.725,0.125,0
2.675,0.125,0
2.625,0.125,0
2.575,0.125,0
2.525,0.125,0
2.475,0.125,0
2.425,0.125,0
2.375,0.125,0
2.325,0.125,0
2.275,0.125,0
2.225,0.125,0
2.175,0.125,0
2.125,0.125,0
2.075,0.125,0
2.025,0.125,0
1.975,0.125,0
1.925,0.125,0
1.875,0.125,0
1.825,0.125,0
1.775,0.125,0
1.725,0.125,0
1.675,0.125,0
1.625,0.125,0
1.575,0.125,0
1.525,0.125,0
1.475,0.125,0
1.425,0.125,0
1.375,0.125,0
1.325,0.125,0
1.275,0.125,0
1.225,0.125,0
1.175,0.125,0
1.125,0.125,0
1.075,0.125,0
1.025,0.125,0
0.975,0.125,0
0.925001,0.125,0
0.875,0.125,0
0.825001,0.125,0
0.775,0.125,0
0.725,0.125,0
0.675001,0.125,0
0.625,0.125,0
0.575001,0.125,0
0.525,0.125,0
0.475,0.125,0
0.425001,0.125,0
0.375,0.125,0
0.325001,0.125,0
0.275,0.125,0
0.225,0.125,0
0.175001,0.125,0
0.125,0.125,0
0.0750008,0.125,0
0.0249996,0.125,0
31.425,0.175,0
31.375,0.175,0
31.325,0.175,0
31.275,0.175,0
31.225,0.175,0
31.175,0.175,0
31.125,0.175,0
31.075,0.175,0
31.025,0.175,0
30.975,0.175,0
30.925,0.175,0
30.875,0.175,0
30.825,0.175,0
30.775,0.175,0
30.725,0.175,0
30.675,0.175,0
30.625,0.175,0
30.575,0.175,0
30.525,0.175,0
30.475,0.175,0
30.425,0.175,0
30.375,0.175,0
30.325,0.175,0
30.275,0.175,0
30.225,0.175,0
30.175,0.175,0
30.125,0.175,0
30.075,0.175,0
30.025,0.175,0
29.975,0.175,0
29.925,0.175,0
29.875,0.175,0
29.825,0.175,0
29.775,0.175,0
29.725,0.175,0
29.675,0.175,0
29.625,0.175,0
29.575,0.175,0
29.525,0.175,0
29.475,0.175,0
29.425,0.175,0
29.375,0.175,0
29.325,0.175,0
29.275,0.175,0
29.225,0.175,0
29.175,0.175,0
29.125,0.175,0
29.075,0.175,0
29.025,0.175,0
28.975,0.175,0
28.925,0.175,0
28.875,0.175,0
28.825,0.175,0
28.775,0.175,0
28.725,0.175,0
28.675,0.175,0
28.625,0.175,0
28.575,0.175,0
28.525,0.175,0
28.475,0.175,0
28.425,0.175,0
28.375,0.175,0
28.325,0.175,0
28.275,0.175,0
28.225,0.175,0
28.175,0.175,0
28.125,0.175,0
28.075,0.175,0
28.025,0.175,0
27.975,0.175,0
27.925,0.175,0
27.875,0.175,0
27.825,0.175,0
27.775,0.175,0
27.725,0.175,0
27.675,0.175,0
27.625,0.175,0
27.575,0.175,0
27.525,0.175,0
27.475,0.175,0
27.425,0.175,0
27.375,0.175,0
27.325,0.175,0
27.275,0.175,0
27.225,0.175,0
27.175,0.175,0
27.125,0.175,0
27.075,0.175,0
27.025,0.175,0
26.975,0.175,0
26.925,0.175,0
26.875,0.175,0
26.825,0.175,0
26.775,0.175,0
26.725,0.175,0
26.675,0.175,0
26.625,0.175,0
26.575,0.175,0
26.525,0.175,0
26.475,0.175,0
26.425,0.175,0
26.375,0.175,0
26.325,0.175,0
26.275,0.175,0
26.225,0.175,0
26.175,0.175,0
26.125,0.175,0
26.075,0.175,0
26.025,0.175,0
25.975,0.175,0
25.925,0.175,0
25.875,0.175,0
25.825,0.175,0
25.775,0.175,0
25.725,0.175,0
25.675,0.175,0
25.625,0.175,0
25.575,0.175,0
25.525,0.175,0
25.475,0.175,0
25.425,0.175,0
25.375,0.175,0
25.325,0.175,0
25.275,0.175,0
25.225,0.175,0
25.175,0.175,0
25.125,0.175,0
25.075,0.175,0
25.025,0.175,0
24.975,0.175,0
24.925,0.175,0
24.875,0.175,0
24.825,0.175,0
24.775,0.175,0
24.725,0.175,0
24.675,0.175,0
24.625,0.175,0
24.575,0.175,0
24.525,0.175,0
24.475,0.175,0
24.425,0.175,0
24.375,0.175,0
24.325,0.175,0
24.275,0.175,0
24.225,0.175,0
24.175,0.175,0
24.125,0.175,0
24.075,0.175,0
24.025,0.175,0
23.975,0.175,0
23.925,0.175,0
23.875,0.175,0
23.825,0.175,0
23.775,0.175,0
23.725,0.175,0
23.675,0.175,0
23.625,0.175,0
23.575,0.175,0
23.525,0.175,0
23.475,0.175,0
23.425,0.175,0
23.375,0.175,0
23.325,0.175,0
23.275,0.175,0
23.225,0.175,0
23.175,0.175,0
23.125,0.175,0
23.075,0.175,0
23.025,0.175,0
22.975,0.175,0
22.925,0.175,0
22.875,0.175,0
22.825,0.175,0
22.775,0.175,0
22.725,0.175,0
22.675,0.175,0
22.625,0.175,1.40739e-05
22.575,0.175,1.16211e-06
22.525,0.175,0
22.475,0.175,1.38876e-06
22.425,0.175,0.000371468
22.375,0.175,0.000231102
22.325,0.175,0.000173217
22.275,0.175,8.33352e-05
22.225,0.175,0.000135907
22.175,0.175,1.21754e-05
22.125,0.175,0.000104142
22.075,0.175,0.000470085
22.025,0.175,0.000755951
21.975,0.175,0.00103182
21.925,0.175,0.00239836
21.875,0.175,0.00178277
21.825,0.175,0.00142103
21.775,0.175,0.00235371
21.725,0.175,0.00235732
21.675,0.175,0.00299431
21.625,0.175,0.0049191
21.575,0.175,0.00509379
21.525,0.175,0.00538826
21.475,0.175,0.00629796
21.425,0.175,0.00965709
21.375,0.175,0.0103614
21.325,0.175,0.0115233
21.275,0.175,0.0112468
21.225,0.175,0.00971658
21.175,0.175,0.0103308
21.125,0.175,0.0151295
21.075,0.175,0.018477
21.025,0.175,0.0180815
20.975,0.175,0.0195925
20.925,0.175,0.0207529
20.875,0.175,0.0216925
20.825,0.175,0.0223266
20.775,0.175,0.0194487
20.725,0.175,0.0195608
20.675,0.175,0.0211878
20.625,0.175,0.0257645
20.575,0.175,0.0311027
20.525,0.175,0.0346511
20.475,0.175,0.0353498
20.425,0.175,0.0415186
20.375,0.175,0.0435217
20.325,0.175,0.0426585
20.275,0.175,0.0416268
20.225,0.175,0.0461705
20.175,0.175,0.0509102
20.125,0.175,0.0514947
20.075,0.175,0.0568963
20.025,0.175,0.0613573
19.975,0.175,0.0617307
19.925,0.175,0.0610465
19.875,0.175,0.0611669
19.825,0.175,0.0655515
19.775,0.175,0.0720604
19.725,0.175,0.0758201
19.675,0.175,0.0758463
19.625,0.175,0.0808621
19.575,0.175,0.0867652
19.525,0.175,0.096909
19.475,0.175,0.107461
19.425,0.175,0.110399
19.375,0.175,0.118196
19.325,0.175,0.123028
19.275,0.175,0.12522
19.225,0.175,0.127718
19.175,0.175,0.131408
19.125,0.175,0.14347
19.075,0.175,0.150309
19.025,0.175,0.168602
18.975,0.175,0.189623
18.925,0.175,0.196286
18.875,0.175,0.203623
18.825,0.175,0.215972
18.775,0.175,0.234233
18.725,0.175,0.249018
18.675,0.175,0.259955
18.625,0.175,0.279515
18.575,0.175,0.298465
18.525,0.175,0.313584
18.475,0.175,0.331401
18.425,0.175,0.348366
18.375,0.175,0.375897
18.325,0.175,0.407969
18.275,0.175,0.456065
18.225,0.175,0.518576
18.175,0.175,0.570094
18.125,0.175,0.612741
18.075,0.175,0.666238
18.025,0.175,0.740835
17.975,0.175,0.817387
17.925,0.175,0.893355
17.875,0.175,1.00252
17.825,0.175,1.15529
17.775,0.175,1.30662
17.725,0.175,1.46038
17.675,0.175,1.63369
17.625,0.175,1.85077
17.575,0.175,2.08104
17.525,0.175,2.29876
17.475,0.175,2.57258
17.425,0.175,2.87419
17.375,0.175,3.21201
17.325,0.175,3.55993
17.275,0.175,3.92667
17.225,0.175,4.36557
17.175,0.175,4.81292
17.125,0.175,5.24189
17.075,0.175,5.72322
17.025,0.175,6.22348
16.975,0.175,6.76289
16.925,0.175,7.31049
16.875,0.175,7.86274
16.825,0.175,8.48275
16.775,0.175,9.06948
16.725,0.175,9.67208
16.675,0.175,10.2185
16.625,0.175,10.6919
16.575,0.175,11.1882
16.525,0.175,11.7662
16.475,0.175,12.2913
16.425,0.175,12.7997
16.375,0.175,13.2682
16.325,0.175,13.7006
16.275,0.175,14.1364
16.225,0.175,14.4604
16.175,0.175,14.7271
16.125,0.175,14.9994
16.075,0.175,15.2816
16.025,0.175,15.5146
15.975,0.175,15.6107
15.925,0.175,15.6562
15.875,0.175,15.6658
15.825,0.175,15.6514
15.775,0.175,15.5611
15.725,0.175,15.3741
15.675,0.175,15.1708
15.625,0.175,14.9137
15.575,0.175,14.6736
15.525,0.175,14.3925
15.475,0.175,13.9859
15.425,0.175,13.5324
15.375,0.175,13.1233
15.325,0.175,12.6797
15.275,0.175,12.127
15.225,0.175,11.6516
15.175,0.175,11.2626
15.125,0.175,10.7619
15.075,0.175,10.1472
15.025,0.175,9.52974
14.975,0.175,8.97315
14.925,0.175,8.46077
14.875,0.175,7.92998
14.825,0.175,7.40287
14.775,0.175,6.89813
14.725,0.175,6.39059
14.675,0.175,5.9266
14.625,0.175,5.52182
14.575,0.175,5.12172
14.525,0.175,4.68872
14.475,0.175,4.29706
14.425,0.175,3.90904
14.375,0.175,3.58701
14.325,0.175,3.31178
14.275,0.175,3.06345
14.225,0.175,2.77801
14.175,0.175,2.52557
14.125,0.175,2.26427
14.075,0.175,2.01887
14.025,0.175,1.81417
13.975,0.175,1.6378
13.925,0.175,1.49888
13.875,0.175,1.35856
13.825,0.175,1.22858
13.775,0.175,1.11111
13.725,0.175,0.999054
13.675,0.175,0.885549
13.625,0.175,0.801467
13.575,0.175,0.736853
13.525,0.175,0.680373
13.475,0.175,0.628181
13.425,0.175,0.571641
13.375,0.175,0.526516
13.325,0.175,0.492314
13.275,0.175,0.463937
13.225,0.175,0.423458
13.175,0.175,0.388613
13.125,0.175,0.357705
13.075,0.175,0.330104
13.025,0.175,0.309393
12.975,0.175,0.291532
12.925,0.175,0.287108
12.875,0.175,0.27504
12.825,0.175,0.259068
12.775,0.175,0.249135
12.725,0.175,0.242708
12.675,0.175,0.235193
12.625,0.175,0.227506
12.575,0.175,0.221032
12.525,0.175,0.205708
12.475,0.175,0.194672
12.425,0.175,0.186224
12.375,0.175,0.177914
12.325,0.175,0.164902
12.275,0.175,0.153393
12.225,0.175,0.152732
12.175,0.175,0.151405
12.125,0.175,0.140687
12.075,0.175,0.135391
12.025,0.175,0.127802
11.975,0.175,0.124739
11.925,0.175,0.122909
11.875,0.175,0.117819
11.825,0.175,0.107326
11.775,0.175,0.0961067
11.725,0.175,0.0896691
11.675,0.175,0.0892037
11.625,0.175,0.0852611
11.575,0.175,0.0769371
11.525,0.175,0.0683651
11.475,0.175,0.0672129
11.425,0.175,0.0663677
11.375,0.175,0.0651589
11.325,0.175,0.0644089
11.275,0.175,0.0619552
11.225,0.175,0.0581417
11.175,0.175,0.0520764
11.125,0.175,0.0501179
11.075,0.175,0.0499627
11.025,0.175,0.0460768
10.975,0.175,0.040357
10.925,0.175,0.0374575
10.875,0.175,0.0350953
10.825,0.175,0.0313973
10.775,0.175,0.0271139
10.725,0.175,0.0302937
10.675,0.175,0.0293163
10.625,0.175,0.0255237
10.575,0.175,0.0226705
10.525,0.175,0.0210089
10.475,0.175,0.01864
10.425,0.175,0.0177617
10.375,0.175,0.017328
10.325,0.175,0.0176673
10.275,0.175,0.0168574
10.225,0.175,0.0133114
10.175,0.175,0.00879983
10.125,0.175,0.00625718
10.075,0.175,0.0072194
10.025,0.175,0.00968171
9.975,0.175,0.00840063
9.925,0.175,0.00591516
9.875,0.175,0.0051876
9.825,0.175,0.00436548
9.775,0.175,0.00572842
9.725,0.175,0.00529855
9.675,0.175,0.00497576
9.625,0.175,0.00400474
9.575,0.175,0.00285939
9.525,0.175,0.00191752
9.475,0.175,0.00168254
9.425,0.175,0.000841159
9.375,0.175,0.000860164
9.325,0.175,0.000131127
9.275,0.175,0.000451672
9.225,0.175,0.000105118
9.175,0.175,9.21919e-05
9.125,0.175,0.000135904
9.075,0.175,0.000459441
9.025,0.175,0.000575962
8.975,0.175,1.48889e-05
8.925,0.175,6.3385e-06
8.875,0.175,6.13863e-05
8.825,0.175,0.0002747
8.775,0.175,0.000462063
8.725,0.175,0.0003038
8.675,0.175,0
8.625,0.175,0
8.575,0.175,0
8.525,0.175,0
8.475,0.175,0
8.425,0.175,0
8.375,0.175,0
8.325,0.175,0
8.275,0.175,0
8.225,0.175,0
8.175,0.175,0
8.125,0.175,0
8.075,0.175,0
8.025,0.175,0
7.975,0.175,0
7.925,0.175,0
7.875,0.175,0
7.825,0.175,0
7.775,0.175,0
7.725,0.175,0
7.675,0.175,0
7.625,0.175,0
7.575,0.175,0
7.525,0.175,0
7.475,0.175,0
7.425,0.175,0
7.375,0.175,0
7.325,0.175,0
7.275,0.175,0
7.225,0.175,0
7.175,0.175,0
7.125,0.175,0
7.075,0.175,0
7.025,0.175,0
6.975,0.175,0
6.925,0.175,0
6.875,0.175,0
6.825,0.175,0
6.775,0.175,0
6.725,0.175,0
6.675,0.175,0
6.625,0.175,0
6.575,0.175,0
6.525,0.175,0
6.475,0.175,0
6.425,0.175,0
6.375,0.175,0
6.325,0.175,0
6.275,0.175,0
6.225,0.175,0
6.175,0.175,0
6.125,0.175,0
6.075,0.175,0
6.025,0.175,0
5.975,0.175,0
5.925,0.175,0
5.875,0.175,0
5.825,0.175,0
5.775,0.175,0
5.725,0.175,0
5.675,0.175,0
5.625,0.175,0
5.575,0.175,0
5.525,0.175,0
5.475,0.175,0
5.425,0.175,0
