x,y,flux(W/m2)
2.525,0.075,0
2.475,0.075,0
2.425,0.075,0
2.375,0.075,0
2.325,0.075,0
2.275,0.075,0
2.225,0.075,0
2.175,0.075,0
2.125,0.075,0
2.075,0.075,0
2.025,0.075,0
1.975,0.075,0
1.925,0.075,0
1.875,0.075,0
1.825,0.075,0
1.775,0.075,0
1.725,0.075,0
1.675,0.075,0
1.625,0.075,0
1.575,0.075,0
1.525,0.075,0
1.475,0.075,0
1.425,0.075,0
1.375,0.075,0
1.325,0.075,0
1.275,0.075,0
1.225,0.075,0
1.175,0.075,0
1.125,0.075,0
1.075,0.075,0
1.025,0.075,0
0.975,0.075,0
0.925001,0.075,0
0.875,0.075,0
0.825001,0.075,0
0.775,0.075,0
0.725,0.075,0
0.675001,0.075,0
0.625,0.075,0
0.575001,0.075,0
0.525,0.075,0
0.475,0.075,0
0.425001,0.075,0
0.375,0.075,0
0.325001,0.075,0
0.275,0.075,0
0.225,0.075,0
0.175001,0.075,0
0.125,0.075,0
0.0750008,0.075,0
0.0249996,0.075,0
31.425,0.125,0
31.375,0.125,0
31.325,0.125,0
31.275,0.125,0
31.225,0.125,0
31.175,0.125,0
31.125,0.125,0
31.075,0.125,0
31.025,0.125,0
30.975,0.125,0
30.925,0.125,0
30.875,0.125,0
30.825,0.125,0
30.775,0.125,0
30.725,0.125,0
30.675,0.125,0
30.625,0.125,0
30.575,0.125,0
30.525,0.125,0
30.475,0.125,0
30.425,0.125,0
30.375,0.125,0
30.325,0.125,0
30.275,0.125,0
30.225,0.125,0
30.175,0.125,0
30.125,0.125,0
30.075,0.125,0
30.025,0.125,0
29.975,0.125,0
29.925,0.125,0
29.875,0.125,0
29.825,0.125,0
29.775,0.125,0
29.725,0.125,0
29.675,0.125,0
29.625,0.125,0
29.575,0.125,0
29.525,0.125,0
29.475,0.125,0
29.425,0.125,0
29.375,0.125,0
29.325,0.125,0
29.275,0.125,0
29.225,0.125,0
29.175,0.125,0
29.125,0.125,0
29.075,0.125,0
29.025,0.125,0
28.975,0.125,0
28.925,0.125,0
28.875,0.125,0
28.825,0.125,0
28.775,0.125,0
28.725,0.125,0
28.675,0.125,0
28.625,0.125,0
28.575,0.125,0
28.525,0.125,0
28.475,0.125,0
28.425,0.125,0
28.375,0.125,0
28.325,0.125,0
28.275,0.125,0
28.225,0.125,0
28.175,0.125,0
28.125,0.125,0
28.075,0.125,0
28.025,0.125,0
27.975,0.125,0
27.925,0.125,0
27.875,0.125,0
27.825,0.125,0
27.775,0.125,0
27.725,0.125,0
27.675,0.125,0
27.625,0.125,0
27.575,0.125,0
27.525,0.125,0
27.475,0.125,0
27.425,0.125,0
27.375,0.125,0
27.325,0.125,0
27.275,0.125,0
27.225,0.125,0
27.175,0.125,0
27.125,0.125,0
27.075,0.125,0
27.025,0.125,0
26.975,0.125,0
26.925,0.125,0
26.875,0.125,0
26.825,0.125,0
26.775,0.125,0
26.725,0.125,0
26.675,0.125,0
26.625,0.125,0
26.575,0.125,0
26.525,0.125,0
26.475,0.125,0
26.425,0.125,0
26.375,0.125,0
26.325,0.125,0
26.275,0.125,0
26.225,0.125,0
26.175,0.125,0
26.125,0.125,0
26.075,0.125,0
26.025,0.125,0
25.975,0.125,0
25.925,0.125,0
25.875,0.125,0
25.825,0.125,0
25.775,0.125,0
25.725,0.125,0
25.675,0.125,0
25.625,0.125,0
25.575,0.125,0
25.525,0.125,0
25.475,0.125,0
25.425,0.125,0
25.375,0.125,0
25.325,0.125,0
25.275,0.125,0
25.225,0.125,0
25.175,0.125,0
25.125,0.125,0
25.075,0.125,0
25.025,0.125,0
24.975,0.125,0
24.925,0.125,0
24.875,0.125,0
24.825,0.125,0
24.775,0.125,0
24.725,0.125,0
24.675,0.125,0
24.625,0.125,0
24.575,0.125,0
24.525,0.125,0
24.475,0.125,0
24.425,0.125,0
24.375,0.125,0
24.325,0.125,0
24.275,0.125,0
24.225,0.125,0
24.175,0.125,0
24.125,0.125,0
24.075,0.125,0
24.025,0.125,0
23.975,0.125,0
23.925,0.125,0
23.875,0.125,0
23.825,0.125,0
23.775,0.125,0
23.725,0.125,0
23.675,0.125,0
23.625,0.125,0
23.575,0.125,0
23.525,0.125,0
23.475,0.125,0
23.425,0.125,0
23.375,0.125,0
23.325,0.125,0
23.275,0.125,0
23.225,0.125,0
23.175,0.125,0
23.125,0.125,0
23.075,0.125,0
23.025,0.125,0
22.975,0.125,0
22.925,0.125,0
22.875,0.125,0
22.825,0.125,0
22.775,0.125,0
22.725,0.125,0
22.675,0.125,0
22.625,0.125,0
22.575,0.125,1.14236e-06
22.525,0.125,0
22.475,0.125,0
22.425,0.125,0.00028729
22.375,0.125,0.000501588
22.325,0.125,0.000879928
22.275,0.125,0.00108252
22.225,0.125,0.00129226
22.175,0.125,0.00338035
22.125,0.125,0.00271238
22.075,0.125,0.00180911
22.025,0.125,0.00196751
21.975,0.125,0.00185513
21.925,0.125,0.0025736
21.875,0.125,0.00318576
21.825,0.125,0.0024693
21.775,0.125,0.00190385
21.725,0.125,0.00260327
21.675,0.125,0.00313836
21.625,0.125,0.0036627
21.575,0.125,0.00485864
21.525,0.125,0.00568679
21.475,0.125,0.00639147
21.425,0.125,0.00810353
21.375,0.125,0.00782414
21.325,0.125,0.00910529
21.275,0.125,0.00968264
21.225,0.125,0.00975446
21.175,0.125,0.0111875
21.125,0.125,0.0133309
21.075,0.125,0.0124361
21.025,0.125,0.0116862
20.975,0.125,0.0153517
20.925,0.125,0.020112
20.875,0.125,0.0192096
20.825,0.125,0.0195426
20.775,0.125,0.0230734
20.725,0.125,0.0241307
20.675,0.125,0.0280218
20.625,0.125,0.0320999
20.575,0.125,0.0384678
20.525,0.125,0.0394262
20.475,0.125,0.0393103
20.425,0.125,0.0391496
20.375,0.125,0.0416732
20.325,0.125,0.0477349
20.275,0.125,0.0523745
20.225,0.125,0.0538943
20.175,0.125,0.0564406
20.125,0.125,0.0598369
20.075,0.125,0.0649829
20.025,0.125,0.0695199
19.975,0.125,0.0716104
19.925,0.125,0.0749076
19.875,0.125,0.0788095
19.825,0.125,0.0800206
19.775,0.125,0.0811504
19.725,0.125,0.083205
19.675,0.125,0.0919937
19.625,0.125,0.104045
19.575,0.125,0.116281
19.525,0.125,0.12021
19.475,0.125,0.120697
19.425,0.125,0.123792
19.375,0.125,0.134179
19.325,0.125,0.144454
19.275,0.125,0.15222
19.225,0.125,0.145314
19.175,0.125,0.148682
19.125,0.125,0.158518
19.075,0.125,0.171033
19.025,0.125,0.181133
18.975,0.125,0.18516
18.925,0.125,0.196016
18.875,0.125,0.21371
18.825,0.125,0.220737
18.775,0.125,0.225826
18.725,0.125,0.235485
18.675,0.125,0.253908
18.625,0.125,0.279459
18.575,0.125,0.30776
18.525,0.125,0.330257
18.475,0.125,0.334112
18.425,0.125,0.341568
18.375,0.125,0.362686
18.325,0.125,0.40835
18.275,0.125,0.456518
18.225,0.125,0.485068
18.175,0.125,0.523788
18.125,0.125,0.574915
18.075,0.125,0.63128
18.025,0.125,0.694185
17.975,0.125,0.780154
17.925,0.125,0.88623
17.875,0.125,0.993066
17.825,0.125,1.11513
17.775,0.125,1.26528
17.725,0.125,1.41476
17.675,0.125,1.58449
17.625,0.125,1.79814
17.575,0.125,1.99305
17.525,0.125,2.23533
17.475,0.125,2.55499
17.425,0.125,2.85333
17.375,0.125,3.16533
17.325,0.125,3.47638
17.275,0.125,3.88186
17.225,0.125,4.29034
17.175,0.125,4.64981
17.125,0.125,5.05475
17.075,0.125,5.55892
17.025,0.125,6.03509
16.975,0.125,6.5264
16.925,0.125,7.02832
16.875,0.125,7.58618
16.825,0.125,8.18813
16.775,0.125,8.7788
16.725,0.125,9.29805
16.675,0.125,9.78157
16.625,0.125,10.3309
16.575,0.125,10.8187
16.525,0.125,11.3768
16.475,0.125,11.8811
16.425,0.125,12.318
16.375,0.125,12.7783
16.325,0.125,13.2853
16.275,0.125,13.6336
16.225,0.125,13.9256
16.175,0.125,14.2241
16.125,0.125,14.5467
16.075,0.125,14.8169
16.025,0.125,14.9583
15.975,0.125,14.9964
15.925,0.125,15.039
15.875,0.125,15.0599
15.825,0.125,15.0562
15.775,0.125,14.986
15.725,0.125,14.9139
15.675,0.125,14.8151
15.625,0.125,14.5592
15.575,0.125,14.1886
15.525,0.125,13.8065
15.475,0.125,13.4336
15.425,0.125,13.102
15.375,0.125,12.733
15.325,0.125,12.2761
15.275,0.125,11.6904
15.225,0.125,11.2165
15.175,0.125,10.7593
15.125,0.125,10.2628
15.075,0.125,9.69242
15.025,0.125,9.14657
14.975,0.125,8.65419
14.925,0.125,8.17771
14.875,0.125,7.72691
14.825,0.125,7.22013
14.775,0.125,6.69837
14.725,0.125,6.23285
14.675,0.125,5.83611
14.625,0.125,5.39283
14.575,0.125,4.97551
14.525,0.125,4.58586
14.475,0.125,4.21162
14.425,0.125,3.82813
14.375,0.125,3.49744
14.325,0.125,3.18359
14.275,0.125,2.89814
14.225,0.125,2.61337
14.175,0.125,2.3607
14.125,0.125,2.15367
14.075,0.125,1.96538
14.025,0.125,1.78574
13.975,0.125,1.60238
13.925,0.125,1.45979
13.875,0.125,1.32963
13.825,0.125,1.1891
13.775,0.125,1.0632
13.725,0.125,0.934577
13.675,0.125,0.83389
13.625,0.125,0.750887
13.575,0.125,0.697291
13.525,0.125,0.654112
13.475,0.125,0.608546
13.425,0.125,0.539553
13.375,0.125,0.485055
13.325,0.125,0.450971
13.275,0.125,0.420095
13.225,0.125,0.387153
13.175,0.125,0.355214
13.125,0.125,0.32662
13.075,0.125,0.303575
13.025,0.125,0.286678
12.975,0.125,0.27631
12.925,0.125,0.268524
12.875,0.125,0.243985
12.825,0.125,0.226706
12.775,0.125,0.206817
12.725,0.125,0.195303
12.675,0.125,0.185933
12.625,0.125,0.176271
12.575,0.125,0.163396
12.525,0.125,0.152099
12.475,0.125,0.147125
12.425,0.125,0.139337
12.375,0.125,0.136225
12.325,0.125,0.127996
12.275,0.125,0.113009
12.225,0.125,0.103942
12.175,0.125,0.0986384
12.125,0.125,0.0947791
12.075,0.125,0.0933625
12.025,0.125,0.0957898
11.975,0.125,0.0918877
11.925,0.125,0.0812489
11.875,0.125,0.0710746
11.825,0.125,0.066441
11.775,0.125,0.0634661
11.725,0.125,0.0613673
11.675,0.125,0.0617036
11.625,0.125,0.0601653
11.575,0.125,0.0561301
11.525,0.125,0.0556917
11.475,0.125,0.0527953
11.425,0.125,0.0477584
11.375,0.125,0.0473518
11.325,0.125,0.0450584
11.275,0.125,0.0454243
11.225,0.125,0.0411484
11.175,0.125,0.0395575
11.125,0.125,0.0354371
11.075,0.125,0.0342615
11.025,0.125,0.0330531
10.975,0.125,0.0293424
10.925,0.125,0.0284406
10.875,0.125,0.0287167
10.825,0.125,0.0269002
10.775,0.125,0.0239794
10.725,0.125,0.0253679
10.675,0.125,0.0258224
10.625,0.125,0.0218858
10.575,0.125,0.0186219
10.525,0.125,0.020074
10.475,0.125,0.0215213
10.425,0.125,0.01902
10.375,0.125,0.0150376
10.325,0.125,0.0151352
10.275,0.125,0.0139254
10.225,0.125,0.00968001
10.175,0.125,0.00737567
10.125,0.125,0.00775402
10.075,0.125,0.0077466
10.025,0.125,0.00717181
9.975,0.125,0.00796406
9.925,0.125,0.0078733
9.875,0.125,0.00516757
9.825,0.125,0.00472789
9.775,0.125,0.00555951
9.725,0.125,0.00634674
9.675,0.125,0.00477516
9.625,0.125,0.00334006
9.575,0.125,0.00208728
9.525,0.125,0.00133755
9.475,0.125,0.0017777
9.425,0.125,0.00129816
9.375,0.125,0.000485474
9.325,0.125,0.000114593
9.275,0.125,6.43964e-06
9.225,0.125,2.54332e-06
9.175,0.125,6.86729e-05
9.125,0.125,1.50644e-05
9.075,0.125,0.000761793
9.025,0.125,0.000717221
8.975,0.125,0.000786224
8.925,0.125,0.000173205
8.875,0.125,0.000484306
8.825,0.125,1.3075e-05
8.775,0.125,1.08455e-05
8.725,0.125,5.50037e-06
8.675,0.125,1.1476e-06
8.625,0.125,0
8.575,0.125,0
8.525,0.125,0
8.475,0.125,0
8.425,0.125,0
8.375,0.125,0
8.325,0.125,0
8.275,0.125,0
8.225,0.125,0
8.175,0.125,0
8.125,0.125,0
8.075,0.125,0
8.025,0.125,0
7.975,0.125,0
7.925,0.125,0
7.875,0.125,0
7.825,0.125,0
7.775,0.125,0
7.725,0.125,0
7.675,0.125,0
7.625,0.125,0
7.575,0.125,0
7.525,0.125,0
7.475,0.125,0
7.425,0.125,0
7.375,0.125,0
7.325,0.125,0
7.275,0.125,0
7.225,0.125,0
7.175,0.125,0
7.125,0.125,0
7.075,0.125,0
7.025,0.125,0
6.975,0.125,0
6.925,0.125,0
6.875,0.125,0
6.825,0.125,0
6.775,0.125,0
6.725,0.125,0
6.675,0.125,0
6.625,0.125,0
6.575,0.125,0
6.525,0.125,0
6.475,0.125,0
6.425,0.125,0
6.375,0.125,0
6.325,0.125,0
6.275,0.125,0
6.225,0.125,0
6.175,0.125,0
6.125,0.125,0
6.075,0.125,0
6.025,0.125,0
5.975,0.125,0
5.925,0.125,0
5.875,0.125,0
5.825,0.125,0
5.775,0.125,0
5.725,0.125,0
5.675,0.125,0
5.625,0.125,0
5.575,0.125,0
5.525,0.125,0
5.475,0.125,0
5.425,0.125,0
5.375,0.125,0
5.325,0.125,0
5.275,0.125,0
5.225,0.125,0
5.175,0.125,0
5.125,0.125,0
5.075,0.125,0
5.025,0.125,0
4.975,0.125,0
4.925,0.125,0
4.875,0.125,0
4.825,0.125,0
4.775,0.125,0
4.725,0.125,0
4.675,0.125,0
4.625,0.125,0
4.575,0.125,0
4.525,0.125,0
4.475,0.125,0
4.425,0.125,0
4.375,0.125,0
4.325,0.125,0
4.275,0.125,0
4.225,0.125,0
4.175,0.125,0
4.125,0.125,0
4.075,0.125,0
4.025,0.125,0
3.975,0.125,0
3.925,0.125,0
3.875,0.125,0
3.825,0.125,0
3.775,0.125,0
3.725,0.125,0
3.675,0.125,0
3.625,0.125,0
3.575,0.125,0
3.525,0.125,0
3.475,0.125,0
3.425,0.125,0
3.375,0.125,0
3.325,0.125,0
3.275,0.125,0
3.225,0.125,0
3.175,0.125,0
3.125,0.125,0
3.075,0.125,0
3.025,0.125,0
2.975,0.125,0
2.925,0.125,0
2.875,0.125,0
2.825,0.125,0
2.775,0.125,0
2.725,0.125,0
2.675,0.125,0
2.625,0.125,0
2.575,0.125,0
2.525,0.125,0
2.475,0.125,0
2.425,0.125,0
2.375,0.125,0
2.325,0.125,0
2.275,0.125,0
2.225,0.125,0
2.175,0.125,0
2.125,0.125,0
2.075,0.125,0
2.025,0.125,0
1.975,0.125,0
1.925,0.125,0
1.875,0.125,0
1.825,0.125,0
1.775,0.125,0
1.725,0.125,0
1.675,0.125,0
1.625,0.125,0
1.575,0.125,0
1.525,0.125,0
1.475,0.125,0
1.425,0.125,0
1.375,0.125,0
1.325,0.125,0
1.275,0.125,0
1.225,0.125,0
1.175,0.125,0
1.125,0.125,0
1.075,0.125,0
1.025,0.125,0
0.975,0.125,0
0.925001,0.125,0
0.875,0.125,0
0.825001,0.125,0
0.775,0.125,0
0.725,0.125,0
0.675001,0.125,0
0.625,0.125,0
0.575001,0.125,0
0.525,0.125,0
0.475,0.125,0
0.425001,0.125,0
0.375,0.125,0
0.325001,0.125,0
0.275,0.125,0
0.225,0.125,0
0.175001,0.125,0
0.125,0.125,0
0.0750008,0.125,0
0.0249996,0.125,0
31.425,0.175,0
31.375,0.175,0
31.325,0.175,0
31.275,0.175,0
31.225,0.175,0
31.175,0.175,0
31.125,0.175,0
31.075,0.175,0
31.025,0.175,0
30.975,0.175,0
30.925,0.175,0
30.875,0.175,0
30.825,0.175,0
30.775,0.175,0
30.725,0.175,0
30.675,0.175,0
30.625,0.175,0
30.575,0.175,0
30.525,0.175,0
30.475,0.175,0
30.425,0.175,0
30.375,0.175,0
30.325,0.175,0
30.275,0.175,0
30.225,0.175,0
30.175,0.175,0
30.125,0.175,0
30.075,0.175,0
30.025,0.175,0
29.975,0.175,0
29.925,0.175,0
29.875,0.175,0
29.825,0.175,0
29.775,0.175,0
29.725,0.175,0
29.675,0.175,0
29.625,0.175,0
29.575,0.175,0
29.525,0.175,0
29.475,0.175,0
29.425,0.175,0
29.375,0.175,0
29.325,0.175,0
29.275,0.175,0
29.225,0.175,0
29.175,0.175,0
29.125,0.175,0
29.075,0.175,0
29.025,0.175,0
28.975,0.175,0
28.925,0.175,0
28.875,0.175,0
28.825,0.175,0
28.775,0.175,0
28.725,0.175,0
28.675,0.175,0
28.625,0.175,0
28.575,0.175,0
28.525,0.175,0
28.475,0.175,0
28.425,0.175,0
28.375,0.175,0
28.325,0.175,0
28.275,0.175,0
28.225,0.175,0
28.175,0.175,0
28.125,0.175,0
28.075,0.175,0
28.025,0.175,0
27.975,0.175,0
27.925,0.175,0
27.875,0.175,0
27.825,0.175,0
27.775,0.175,0
27.725,0.175,0
27.675,0.175,0
27.625,0.175,0
27.575,0.175,0
27.525,0.175,0
27.475,0.175,0
27.425,0.175,0
27.375,0.175,0
27.325,0.175,0
27.275,0.175,0
27.225,0.175,0
27.175,0.175,0
27.125,0.175,0
27.075,0.175,0
27.025,0.175,0
26.975,0.175,0
26.925,0.175,0
26.875,0.175,0
26.825,0.175,0
26.775,0.175,0
26.725,0.175,0
26.675,0.175,0
26.625,0.175,0
26.575,0.175,0
26.525,0.175,0
26.475,0.175,0
26.425,0.175,0
26.375,0.175,0
26.325,0.175,0
26.275,0.175,0
26.225,0.175,0
26.175,0.175,0
26.125,0.175,0
26.075,0.175,0
26.025,0.175,0
25.975,0.175,0
25.925,0.175,0
25.875,0.175,0
25.825,0.175,0
25.775,0.175,0
25.725,0.175,0
25.675,0.175,0
25.625,0.175,0
25.575,0.175,0
25.525,0.175,0
25.475,0.175,0
25.425,0.175,0
25.375,0.175,0
25.325,0.175,0
25.275,0.175,0
25.225,0.175,0
25.175,0.175,0
25.125,0.175,0
25.075,0.175,0
25.025,0.175,0
24.975,0.175,0
24.925,0.175,0
24.875,0.175,0
24.825,0.175,0
24.775,0.175,0
24.725,0.175,0
24.675,0.175,0
24.625,0.175,0
24.575,0.175,0
24.525,0.175,0
24.475,0.175,0
24.425,0.175,0
24.375,0.175,0
24.325,0.175,0
24.275,0.175,0
24.225,0.175,0
24.175,0.175,0
24.125,0.175,0
24.075,0.175,0
24.025,0.175,0
23.975,0.175,0
23.925,0.175,0
23.875,0.175,0
23.825,0.175,0
23.775,0.175,0
23.725,0.175,0
23.675,0.175,0
23.625,0.175,0
23.575,0.175,0
23.525,0.175,0
23.475,0.175,0
23.425,0.175,0
23.375,0.175,0
23.325,0.175,0
23.275,0.175,0
23.225,0.175,0
23.175,0.175,0
23.125,0.175,0
23.075,0.175,0
23.025,0.175,0
22.975,0.175,0
22.925,0.175,0
22.875,0.175,0
22.825,0.175,0
22.775,0.175,0
22.725,0.175,0
22.675,0.175,0
22.625,0.175,0
22.575,0.175,0
22.525,0.175,0
22.475,0.175,0.000103874
22.425,0.175,0.000739896
22.375,0.175,0.0012325
22.325,0.175,0.00129672
22.275,0.175,0.00199596
22.225,0.175,0.00205474
22.175,0.175,0.00351153
22.125,0.175,0.00307161
22.075,0.175,0.00222126
22.025,0.175,0.00275689
21.975,0.175,0.00275166
21.925,0.175,0.00429003
21.875,0.175,0.00460782
21.825,0.175,0.00308463
21.775,0.175,0.0033914
21.725,0.175,0.00400343
21.675,0.175,0.00466387
21.625,0.175,0.00534816
21.575,0.175,0.00708292
21.525,0.175,0.00702598
21.475,0.175,0.00853211
21.425,0.175,0.00878044
21.375,0.175,0.00823327
21.325,0.175,0.0100403
21.275,0.175,0.0110952
21.225,0.175,0.0113157
21.175,0.175,0.0151436
21.125,0.175,0.0159804
21.075,0.175,0.0134349
21.025,0.175,0.0132238
20.975,0.175,0.0164344
20.925,0.175,0.0193264
20.875,0.175,0.0181449
20.825,0.175,0.0201842
20.775,0.175,0.0251782
20.725,0.175,0.0264339
20.675,0.175,0.0294147
20.625,0.175,0.031626
20.575,0.175,0.0371466
20.525,0.175,0.0407643
20.475,0.175,0.0416874
20.425,0.175,0.0420284
20.375,0.175,0.0449885
20.325,0.175,0.0506872
20.275,0.175,0.0547166
20.225,0.175,0.0559761
20.175,0.175,0.0560059
20.125,0.175,0.0609209
20.075,0.175,0.0664309
20.025,0.175,0.0711753
19.975,0.175,0.0731529
19.925,0.175,0.0789173
19.875,0.175,0.0848567
19.825,0.175,0.0835712
19.775,0.175,0.0860141
19.725,0.175,0.0903198
19.675,0.175,0.0962138
19.625,0.175,0.101956
19.575,0.175,0.115805
19.525,0.175,0.126357
19.475,0.175,0.129238
19.425,0.175,0.131586
19.375,0.175,0.140421
19.325,0.175,0.147527
19.275,0.175,0.15277
19.225,0.175,0.150611
19.175,0.175,0.155355
19.125,0.175,0.16259
19.075,0.175,0.172239
19.025,0.175,0.186575
18.975,0.175,0.190938
18.925,0.175,0.193714
18.875,0.175,0.206903
18.825,0.175,0.220624
18.775,0.175,0.232648
18.725,0.175,0.242381
18.675,0.175,0.252361
18.625,0.175,0.272361
18.575,0.175,0.297691
18.525,0.175,0.324987
18.475,0.175,0.331095
18.425,0.175,0.342044
18.375,0.175,0.371303
18.325,0.175,0.416092
18.275,0.175,0.462234
18.225,0.175,0.497223
18.175,0.175,0.536986
18.125,0.175,0.577845
18.075,0.175,0.635005
18.025,0.175,0.699517
17.975,0.175,0.785287
17.925,0.175,0.901617
17.875,0.175,1.0266
17.825,0.175,1.14908
17.775,0.175,1.27793
17.725,0.175,1.4242
17.675,0.175,1.62238
17.625,0.175,1.84862
17.575,0.175,2.03372
17.525,0.175,2.28566
17.475,0.175,2.61397
17.425,0.175,2.9109
17.375,0.175,3.21292
17.325,0.175,3.51631
17.275,0.175,3.91879
17.225,0.175,4.35164
17.175,0.175,4.7416
17.125,0.175,5.16418
17.075,0.175,5.68157
17.025,0.175,6.1676
16.975,0.175,6.69804
16.925,0.175,7.24909
16.875,0.175,7.79674
16.825,0.175,8.37239
16.775,0.175,8.94228
16.725,0.175,9.4763
16.675,0.175,10.001
16.625,0.175,10.5444
16.575,0.175,11.057
16.525,0.175,11.5953
16.475,0.175,12.1285
16.425,0.175,12.6323
16.375,0.175,13.1257
16.325,0.175,13.5806
16.275,0.175,13.9146
16.225,0.175,14.2202
16.175,0.175,14.5021
16.125,0.175,14.8597
16.075,0.175,15.1652
16.025,0.175,15.2957
15.975,0.175,15.3773
15.925,0.175,15.472
15.875,0.175,15.482
15.825,0.175,15.4221
15.775,0.175,15.3094
15.725,0.175,15.2755
15.675,0.175,15.1945
15.625,0.175,14.9466
15.575,0.175,14.5752
15.525,0.175,14.1664
15.475,0.175,13.7842
15.425,0.175,13.4355
15.375,0.175,13.0726
15.325,0.175,12.6385
15.275,0.175,12.0453
15.225,0.175,11.5483
15.175,0.175,11.0594
15.125,0.175,10.578
15.075,0.175,10.0274
15.025,0.175,9.41223
14.975,0.175,8.89193
14.925,0.175,8.42635
14.875,0.175,7.91966
14.825,0.175,7.42538
14.775,0.175,6.89094
14.725,0.175,6.40525
14.675,0.175,5.98311
14.625,0.175,5.55697
14.575,0.175,5.1082
14.525,0.175,4.67626
14.475,0.175,4.29562
14.425,0.175,3.91379
14.375,0.175,3.58743
14.325,0.175,3.29313
14.275,0.175,2.98369
14.225,0.175,2.67261
14.175,0.175,2.40342
14.125,0.175,2.21405
14.075,0.175,2.02753
14.025,0.175,1.85475
13.975,0.175,1.67463
13.925,0.175,1.5041
13.875,0.175,1.36355
13.825,0.175,1.2297
13.775,0.175,1.0983
13.725,0.175,0.972303
13.675,0.175,0.869737
13.625,0.175,0.79502
13.575,0.175,0.731653
13.525,0.175,0.678171
13.475,0.175,0.619793
13.425,0.175,0.546652
13.375,0.175,0.49294
13.325,0.175,0.457428
13.275,0.175,0.423529
13.225,0.175,0.39064
13.175,0.175,0.360313
13.125,0.175,0.322869
13.075,0.175,0.299985
13.025,0.175,0.287903
12.975,0.175,0.281282
12.925,0.175,0.271937
12.875,0.175,0.250977
12.825,0.175,0.2306
12.775,0.175,0.213506
12.725,0.175,0.203869
12.675,0.175,0.191845
12.625,0.175,0.181865
12.575,0.175,0.167856
12.525,0.175,0.156993
12.475,0.175,0.153507
12.425,0.175,0.147711
12.375,0.175,0.138621
12.325,0.175,0.124903
12.275,0.175,0.115319
12.225,0.175,0.11116
12.175,0.175,0.109746
12.125,0.175,0.0993742
12.075,0.175,0.0893544
12.025,0.175,0.0849077
11.975,0.175,0.0842041
11.925,0.175,0.0790787
11.875,0.175,0.0736653
11.825,0.175,0.0658046
11.775,0.175,0.0628982
11.725,0.175,0.0646154
11.675,0.175,0.0649753
11.625,0.175,0.0645922
11.575,0.175,0.0577657
11.525,0.175,0.0564152
11.475,0.175,0.0541627
11.425,0.175,0.0504201
11.375,0.175,0.0477908
11.325,0.175,0.0470849
11.275,0.175,0.0502326
11.225,0.175,0.0475147
11.175,0.175,0.0468938
11.125,0.175,0.0424068
11.075,0.175,0.0408636
11.025,0.175,0.0376037
10.975,0.175,0.0359359
10.925,0.175,0.0367967
10.875,0.175,0.0354792
10.825,0.175,0.0310965
10.775,0.175,0.0291622
10.725,0.175,0.0279679
10.675,0.175,0.0267574
10.625,0.175,0.0241655
10.575,0.175,0.0197745
10.525,0.175,0.0201237
10.475,0.175,0.0215183
10.425,0.175,0.0204411
10.375,0.175,0.0151713
10.325,0.175,0.0145513
10.275,0.175,0.0148247
10.225,0.175,0.0121571
10.175,0.175,0.0107191
10.125,0.175,0.00827872
10.075,0.175,0.00940471
10.025,0.175,0.00818224
9.975,0.175,0.00956044
9.925,0.175,0.00851619
9.875,0.175,0.00649921
9.825,0.175,0.00770449
9.775,0.175,0.00831745
9.725,0.175,0.0075301
9.675,0.175,0.00574646
9.625,0.175,0.00470598
9.575,0.175,0.00304964
9.525,0.175,0.00127455
9.475,0.175,0.000836613
9.425,0.175,0.000715761
9.375,0.175,0.000372895
9.325,0.175,0.000283683
9.275,0.175,8.35624e-05
9.225,0.175,2.98649e-05
9.175,0.175,0.000169125
9.125,0.175,0.000117811
9.075,0.175,0.000516465
9.025,0.175,0.00092262
8.975,0.175,0.000908375
8.925,0.175,0.000943896
8.875,0.175,0.000489804
8.825,0.175,0.000143856
8.775,0.175,0.000120385
8.725,0.175,6.34741e-05
8.675,0.175,1.37734e-05
8.625,0.175,1.1251e-06
8.575,0.175,0
8.525,0.175,0
8.475,0.175,0
8.425,0.175,0
8.375,0.175,0
8.325,0.175,0
8.275,0.175,0
8.225,0.175,0
8.175,0.175,0
8.125,0.175,0
8.075,0.175,0
8.025,0.175,0
7.975,0.175,0
7.925,0.175,0
7.875,0.175,0
7.825,0.175,0
7.775,0.175,0
7.725,0.175,0
7.675,0.175,0
7.625,0.175,0
7.575,0.175,0
7.525,0.175,0
7.475,0.175,0
7.425,0.175,0
7.375,0.175,0
7.325,0.175,0
7.275,0.175,0
7.225,0.175,0
7.175,0.175,0
7.125,0.175,0
7.075,0.175,0
7.025,0.175,0
6.975,0.175,0
6.925,0.175,0
6.875,0.175,0
6.825,0.175,0
6.775,0.175,0
6.725,0.175,0
6.675,0.175,0
6.625,0.175,0
6.575,0.175,0
6.525,0.175,0
6.475,0.175,0
6.425,0.175,0
6.375,0.175,0
6.325,0.175,0
6.275,0.175,0
6.225,0.175,0
6.175,0.175,0
6.125,0.175,0
6.075,0.175,0
6.025,0.175,0
5.975,0.175,0
5.925,0.175,0
5.875,0.175,0
5.825,0.175,0
5.775,0.175,0
5.725,0.175,0
5.675,0.175,0
5.625,0.175,0
5.575,0.175,0
5.525,0.175,0
5.475,0.175,0
5.425,0.175,0
5.375,0.175,0
5.325,0.175,0
