x,y,flux(W/m2)
3.175,0.075,0
3.125,0.075,0
3.075,0.075,0
3.025,0.075,0
2.975,0.075,0
2.925,0.075,0
2.875,0.075,0
2.825,0.075,0
2.775,0.075,0
2.725,0.075,0
2.675,0.075,0
2.625,0.075,0
2.575,0.075,0
2.525,0.075,0
2.475,0.075,0
2.425,0.075,0
2.375,0.075,0
2.325,0.075,0
2.275,0.075,0
2.225,0.075,0
2.175,0.075,0
2.125,0.075,0
2.075,0.075,0
2.025,0.075,0
1.975,0.075,0
1.925,0.075,0
1.875,0.075,0
1.825,0.075,0
1.775,0.075,0
1.725,0.075,0
1.675,0.075,0
1.625,0.075,0
1.575,0.075,0
1.525,0.075,0
1.475,0.075,0
1.425,0.075,0
1.375,0.075,0
1.325,0.075,0
1.275,0.075,0
1.225,0.075,0
1.175,0.075,0
1.125,0.075,0
1.075,0.075,0
1.025,0.075,0
0.975,0.075,0
0.925001,0.075,0
0.875,0.075,0
0.825001,0.075,0
0.775,0.075,0
0.725,0.075,0
0.675001,0.075,0
0.625,0.075,0
0.575001,0.075,0
0.525,0.075,0
0.475,0.075,0
0.425001,0.075,0
0.375,0.075,0
0.325001,0.075,0
0.275,0.075,0
0.225,0.075,0
0.175001,0.075,0
0.125,0.075,0
0.0750008,0.075,0
0.0249996,0.075,0
31.425,0.125,0
31.375,0.125,0
31.325,0.125,0
31.275,0.125,0
31.225,0.125,0
31.175,0.125,0
31.125,0.125,0
31.075,0.125,0
31.025,0.125,0
30.975,0.125,0
30.925,0.125,0
30.875,0.125,0
30.825,0.125,0
30.775,0.125,0
30.725,0.125,0
30.675,0.125,0
30.625,0.125,0
30.575,0.125,0
30.525,0.125,0
30.475,0.125,0
30.425,0.125,0
30.375,0.125,0
30.325,0.125,0
30.275,0.125,0
30.225,0.125,0
30.175,0.125,0
30.125,0.125,0
30.075,0.125,0
30.025,0.125,0
29.975,0.125,0
29.925,0.125,0
29.875,0.125,0
29.825,0.125,0
29.775,0.125,0
29.725,0.125,0
29.675,0.125,0
29.625,0.125,0
29.575,0.125,0
29.525,0.125,0
29.475,0.125,0
29.425,0.125,0
29.375,0.125,0
29.325,0.125,0
29.275,0.125,0
29.225,0.125,0
29.175,0.125,0
29.125,0.125,0
29.075,0.125,0
29.025,0.125,0
28.975,0.125,0
28.925,0.125,0
28.875,0.125,0
28.825,0.125,0
28.775,0.125,0
28.725,0.125,0
28.675,0.125,0
28.625,0.125,0
28.575,0.125,0
28.525,0.125,0
28.475,0.125,0
28.425,0.125,0
28.375,0.125,0
28.325,0.125,0
28.275,0.125,0
28.225,0.125,0
28.175,0.125,0
28.125,0.125,0
28.075,0.125,0
28.025,0.125,0
27.975,0.125,0
27.925,0.125,0
27.875,0.125,0
27.825,0.125,0
27.775,0.125,0
27.725,0.125,0
27.675,0.125,0
27.625,0.125,0
27.575,0.125,0
27.525,0.125,0
27.475,0.125,0
27.425,0.125,0
27.375,0.125,0
27.325,0.125,0
27.275,0.125,0
27.225,0.125,0
27.175,0.125,0
27.125,0.125,0
27.075,0.125,0
27.025,0.125,0
26.975,0.125,0
26.925,0.125,0
26.875,0.125,0
26.825,0.125,0
26.775,0.125,0
26.725,0.125,0
26.675,0.125,0
26.625,0.125,0
26.575,0.125,0
26.525,0.125,0
26.475,0.125,0
26.425,0.125,0
26.375,0.125,0
26.325,0.125,0
26.275,0.125,0
26.225,0.125,0
26.175,0.125,0
26.125,0.125,0
26.075,0.125,0
26.025,0.125,0
25.975,0.125,0
25.925,0.125,0
25.875,0.125,0
25.825,0.125,0
25.775,0.125,0
25.725,0.125,0
25.675,0.125,0
25.625,0.125,0
25.575,0.125,0
25.525,0.125,0
25.475,0.125,0
25.425,0.125,0
25.375,0.125,0
25.325,0.125,0
25.275,0.125,0
25.225,0.125,0
25.175,0.125,0
25.125,0.125,0
25.075,0.125,0
25.025,0.125,0
24.975,0.125,0
24.925,0.125,0
24.875,0.125,0
24.825,0.125,0
24.775,0.125,0
24.725,0.125,0
24.675,0.125,0
24.625,0.125,0
24.575,0.125,0
24.525,0.125,0
24.475,0.125,0
24.425,0.125,0
24.375,0.125,0
24.325,0.125,0
24.275,0.125,0
24.225,0.125,0
24.175,0.125,0
24.125,0.125,0
24.075,0.125,0
24.025,0.125,0
23.975,0.125,0
23.925,0.125,0
23.875,0.125,0
23.825,0.125,0
23.775,0.125,0
23.725,0.125,0
23.675,0.125,0
23.625,0.125,0
23.575,0.125,0
23.525,0.125,0
23.475,0.125,0
23.425,0.125,0
23.375,0.125,0
23.325,0.125,0
23.275,0.125,0
23.225,0.125,0
23.175,0.125,0
23.125,0.125,0
23.075,0.125,0
23.025,0.125,0
22.975,0.125,3.65692e-06
22.925,0.125,2.98844e-05
22.875,0.125,0.000307845
22.825,0.125,0.00129702
22.775,0.125,0.0012853
22.725,0.125,0.00122888
22.675,0.125,0.00206875
22.625,0.125,0.00341522
22.575,0.125,0.00450692
22.525,0.125,0.00492406
22.475,0.125,0.0054736
22.425,0.125,0.00614391
22.375,0.125,0.00667943
22.325,0.125,0.00672155
22.275,0.125,0.00754589
22.225,0.125,0.00841116
22.175,0.125,0.00937162
22.125,0.125,0.0102483
22.075,0.125,0.0103686
22.025,0.125,0.00960745
21.975,0.125,0.00905066
21.925,0.125,0.00928707
21.875,0.125,0.00946691
21.825,0.125,0.0100563
21.775,0.125,0.011723
21.725,0.125,0.0122226
21.675,0.125,0.0109108
21.625,0.125,0.010401
21.575,0.125,0.0120485
21.525,0.125,0.0148425
21.475,0.125,0.0169815
21.425,0.125,0.0166842
21.375,0.125,0.016986
21.325,0.125,0.0192892
21.275,0.125,0.0224991
21.225,0.125,0.0233391
21.175,0.125,0.0237034
21.125,0.125,0.0263452
21.075,0.125,0.0297371
21.025,0.125,0.0314201
20.975,0.125,0.0349183
20.925,0.125,0.0391298
20.875,0.125,0.043921
20.825,0.125,0.0460677
20.775,0.125,0.0462642
20.725,0.125,0.0470337
20.675,0.125,0.0482059
20.625,0.125,0.0513567
20.575,0.125,0.0544235
20.525,0.125,0.0568953
20.475,0.125,0.0610412
20.425,0.125,0.0642077
20.375,0.125,0.0672011
20.325,0.125,0.0677929
20.275,0.125,0.06876
20.225,0.125,0.0709956
20.175,0.125,0.072263
20.125,0.125,0.0743603
20.075,0.125,0.0786593
20.025,0.125,0.0823654
19.975,0.125,0.0861659
19.925,0.125,0.0904968
19.875,0.125,0.0954657
19.825,0.125,0.0996479
19.775,0.125,0.10291
19.725,0.125,0.106688
19.675,0.125,0.109071
19.625,0.125,0.110211
19.575,0.125,0.116803
19.525,0.125,0.12345
19.475,0.125,0.127676
19.425,0.125,0.133015
19.375,0.125,0.135566
19.325,0.125,0.141415
19.275,0.125,0.148276
19.225,0.125,0.153105
19.175,0.125,0.158886
19.125,0.125,0.167196
19.075,0.125,0.175797
19.025,0.125,0.183005
18.975,0.125,0.189889
18.925,0.125,0.194407
18.875,0.125,0.200501
18.825,0.125,0.21084
18.775,0.125,0.227361
18.725,0.125,0.24534
18.675,0.125,0.265309
18.625,0.125,0.286097
18.575,0.125,0.306355
18.525,0.125,0.32866
18.475,0.125,0.356451
18.425,0.125,0.385769
18.375,0.125,0.416406
18.325,0.125,0.456124
18.275,0.125,0.495539
18.225,0.125,0.533392
18.175,0.125,0.579592
18.125,0.125,0.646235
18.075,0.125,0.725475
18.025,0.125,0.802273
17.975,0.125,0.890455
17.925,0.125,0.983042
17.875,0.125,1.08641
17.825,0.125,1.21528
17.775,0.125,1.35946
17.725,0.125,1.52035
17.675,0.125,1.68531
17.625,0.125,1.88159
17.575,0.125,2.09828
17.525,0.125,2.31726
17.475,0.125,2.56949
17.425,0.125,2.84815
17.375,0.125,3.15678
17.325,0.125,3.50335
17.275,0.125,3.86778
17.225,0.125,4.24372
17.175,0.125,4.64619
17.125,0.125,5.06293
17.075,0.125,5.51242
17.025,0.125,6.00513
16.975,0.125,6.52309
16.925,0.125,7.05494
16.875,0.125,7.55379
16.825,0.125,8.07482
16.775,0.125,8.60604
16.725,0.125,9.16749
16.675,0.125,9.74335
16.625,0.125,10.2998
16.575,0.125,10.8274
16.525,0.125,11.325
16.475,0.125,11.7977
16.425,0.125,12.2419
16.375,0.125,12.6446
16.325,0.125,13.058
16.275,0.125,13.4525
16.225,0.125,13.8111
16.175,0.125,14.0873
16.125,0.125,14.3422
16.075,0.125,14.5851
16.025,0.125,14.7828
15.975,0.125,14.9323
15.925,0.125,15.0106
15.875,0.125,15.0093
15.825,0.125,14.9875
15.775,0.125,14.9507
15.725,0.125,14.8109
15.675,0.125,14.6664
15.625,0.125,14.4921
15.575,0.125,14.2649
15.525,0.125,13.9534
15.475,0.125,13.568
15.425,0.125,13.1652
15.375,0.125,12.7625
15.325,0.125,12.3191
15.275,0.125,11.8749
15.225,0.125,11.3913
15.175,0.125,10.8858
15.125,0.125,10.3746
15.075,0.125,9.87559
15.025,0.125,9.36454
14.975,0.125,8.80462
14.925,0.125,8.25737
14.875,0.125,7.73864
14.825,0.125,7.24334
14.775,0.125,6.7779
14.725,0.125,6.31963
14.675,0.125,5.85559
14.625,0.125,5.42697
14.575,0.125,5.02789
14.525,0.125,4.64876
14.475,0.125,4.27524
14.425,0.125,3.91714
14.375,0.125,3.57639
14.325,0.125,3.27403
14.275,0.125,3.00124
14.225,0.125,2.73972
14.175,0.125,2.49136
14.125,0.125,2.26211
14.075,0.125,2.05501
14.025,0.125,1.85174
13.975,0.125,1.6746
13.925,0.125,1.52372
13.875,0.125,1.38953
13.825,0.125,1.26828
13.775,0.125,1.1506
13.725,0.125,1.04951
13.675,0.125,0.955712
13.625,0.125,0.872845
13.575,0.125,0.802209
13.525,0.125,0.73156
13.475,0.125,0.66981
13.425,0.125,0.612218
13.375,0.125,0.559382
13.325,0.125,0.524142
13.275,0.125,0.491709
13.225,0.125,0.454852
13.175,0.125,0.420374
13.125,0.125,0.392664
13.075,0.125,0.367954
13.025,0.125,0.345476
12.975,0.125,0.320978
12.925,0.125,0.30107
12.875,0.125,0.284244
12.825,0.125,0.266824
12.775,0.125,0.249064
12.725,0.125,0.236784
12.675,0.125,0.230713
12.625,0.125,0.224935
12.575,0.125,0.212859
12.525,0.125,0.201111
12.475,0.125,0.197681
12.425,0.125,0.192243
12.375,0.125,0.183795
12.325,0.125,0.17732
12.275,0.125,0.171465
12.225,0.125,0.167736
12.175,0.125,0.159833
12.125,0.125,0.148103
12.075,0.125,0.136545
12.025,0.125,0.129576
11.975,0.125,0.129318
11.925,0.125,0.126145
11.875,0.125,0.119118
11.825,0.125,0.110465
11.775,0.125,0.106681
11.725,0.125,0.102339
11.675,0.125,0.0980162
11.625,0.125,0.0957283
11.575,0.125,0.0904764
11.525,0.125,0.0837848
11.475,0.125,0.0790679
11.425,0.125,0.0774327
11.375,0.125,0.0743814
11.325,0.125,0.0696614
11.275,0.125,0.0625948
11.225,0.125,0.0595041
11.175,0.125,0.0576431
11.125,0.125,0.0542652
11.075,0.125,0.0497277
11.025,0.125,0.0492404
10.975,0.125,0.0480318
10.925,0.125,0.0461429
10.875,0.125,0.0455254
10.825,0.125,0.0424705
10.775,0.125,0.0380956
10.725,0.125,0.0352423
10.675,0.125,0.0345626
10.625,0.125,0.0346034
10.575,0.125,0.0328077
10.525,0.125,0.0314951
10.475,0.125,0.0324682
10.425,0.125,0.0318507
10.375,0.125,0.0296151
10.325,0.125,0.0279087
10.275,0.125,0.0278055
10.225,0.125,0.0274457
10.175,0.125,0.0267058
10.125,0.125,0.0258521
10.075,0.125,0.0249606
10.025,0.125,0.0242066
9.975,0.125,0.0228788
9.925,0.125,0.0214159
9.875,0.125,0.0210079
9.825,0.125,0.0192756
9.775,0.125,0.0175427
9.725,0.125,0.0172153
9.675,0.125,0.0173209
9.625,0.125,0.0167918
9.575,0.125,0.015372
9.525,0.125,0.0147075
9.475,0.125,0.0136106
9.425,0.125,0.0136907
9.375,0.125,0.0135449
9.325,0.125,0.0119401
9.275,0.125,0.010089
9.225,0.125,0.00862162
9.175,0.125,0.00802751
9.125,0.125,0.00726011
9.075,0.125,0.00653301
9.025,0.125,0.00643971
8.975,0.125,0.00510375
8.925,0.125,0.00432222
8.875,0.125,0.00329876
8.825,0.125,0.00272124
8.775,0.125,0.00245923
8.725,0.125,0.00225383
8.675,0.125,0.00116541
8.625,0.125,0.000445964
8.575,0.125,0.000373909
8.525,0.125,0.000421353
8.475,0.125,0.000134007
8.425,0.125,2.70962e-05
8.375,0.125,2.13157e-06
8.325,0.125,0
8.275,0.125,0
8.225,0.125,0
8.175,0.125,0
8.125,0.125,0
8.075,0.125,0
8.025,0.125,0
7.975,0.125,0
7.925,0.125,0
7.875,0.125,0
7.825,0.125,0
7.775,0.125,0
7.725,0.125,0
7.675,0.125,0
7.625,0.125,0
7.575,0.125,0
7.525,0.125,0
7.475,0.125,0
7.425,0.125,0
7.375,0.125,0
7.325,0.125,0
7.275,0.125,0
7.225,0.125,0
7.175,0.125,0
7.125,0.125,0
7.075,0.125,0
7.025,0.125,0
6.975,0.125,0
6.925,0.125,0
6.875,0.125,0
6.825,0.125,0
6.775,0.125,0
6.725,0.125,0
6.675,0.125,0
6.625,0.125,0
6.575,0.125,0
6.525,0.125,0
6.475,0.125,0
6.425,0.125,0
6.375,0.125,0
6.325,0.125,0
6.275,0.125,0
6.225,0.125,0
6.175,0.125,0
6.125,0.125,0
6.075,0.125,0
6.025,0.125,0
5.975,0.125,0
5.925,0.125,0
5.875,0.125,0
5.825,0.125,0
5.775,0.125,0
5.725,0.125,0
5.675,0.125,0
5.625,0.125,0
5.575,0.125,0
5.525,0.125,0
5.475,0.125,0
5.425,0.125,0
5.375,0.125,0
5.325,0.125,0
5.275,0.125,0
5.225,0.125,0
5.175,0.125,0
5.125,0.125,0
5.075,0.125,0
5.025,0.125,0
4.975,0.125,0
4.925,0.125,0
4.875,0.125,0
4.825,0.125,0
4.775,0.125,0
4.725,0.125,0
4.675,0.125,0
4.625,0.125,0
4.575,0.125,0
4.525,0.125,0
4.475,0.125,0
4.425,0.125,0
4.375,0.125,0
4.325,0.125,0
4.275,0.125,0
4.225,0.125,0
4.175,0.125,0
4.125,0.125,0
4.075,0.125,0
4.025,0.125,0
3.975,0.125,0
3.925,0.125,0
3.875,0.125,0
3.825,0.125,0
3.775,0.125,0
3.725,0.125,0
3.675,0.125,0
3.625,0.125,0
3.575,0.125,0
3.525,0.125,0
3.475,0.125,0
3.425,0.125,0
3.375,0.125,0
3.325,0.125,0
3.275,0.125,0
3.225,0.125,0
3.175,0.125,0
3.125,0.125,0
3.075,0.125,0
3.025,0.125,0
2.975,0.125,0
2.925,0.125,0
2.875,0.125,0
2.825,0.125,0
2.775,0.125,0
2.725,0.125,0
2.675,0.125,0
2.625,0.125,0
2.575,0.125,0
2.525,0.125,0
2.475,0.125,0
2.425,0.125,0
2.375,0.125,0
2.325,0.125,0
2.275,0.125,0
2.225,0.125,0
2.175,0.125,0
2.125,0.125,0
2.075,0.125,0
2.025,0.125,0
1.975,0.125,0
1.925,0.125,0
1.875,0.125,0
1.825,0.125,0
1.775,0.125,0
1.725,0.125,0
1.675,0.125,0
1.625,0.125,0
1.575,0.125,0
1.525,0.125,0
1.475,0.125,0
1.425,0.125,0
1.375,0.125,0
1.325,0.125,0
1.275,0.125,0
1.225,0.125,0
1.175,0.125,0
1.125,0.125,0
1.075,0.125,0
1.025,0.125,0
0.975,0.125,0
0.925001,0.125,0
0.875,0.125,0
0.825001,0.125,0
0.775,0.125,0
0.725,0.125,0
0.675001,0.125,0
0.625,0.125,0
0.575001,0.125,0
0.525,0.125,0
0.475,0.125,0
0.425001,0.125,0
0.375,0.125,0
0.325001,0.125,0
0.275,0.125,0
0.225,0.125,0
0.175001,0.125,0
0.125,0.125,0
0.0750008,0.125,0
0.0249996,0.125,0
31.425,0.175,0
31.375,0.175,0
31.325,0.175,0
31.275,0.175,0
31.225,0.175,0
31.175,0.175,0
31.125,0.175,0
31.075,0.175,0
31.025,0.175,0
30.975,0.175,0
30.925,0.175,0
30.875,0.175,0
30.825,0.175,0
30.775,0.175,0
30.725,0.175,0
30.675,0.175,0
30.625,0.175,0
30.575,0.175,0
30.525,0.175,0
30.475,0.175,0
30.425,0.175,0
30.375,0.175,0
30.325,0.175,0
30.275,0.175,0
30.225,0.175,0
30.175,0.175,0
30.125,0.175,0
30.075,0.175,0
30.025,0.175,0
29.975,0.175,0
29.925,0.175,0
29.875,0.175,0
29.825,0.175,0
29.775,0.175,0
29.725,0.175,0
29.675,0.175,0
29.625,0.175,0
29.575,0.175,0
29.525,0.175,0
29.475,0.175,0
29.425,0.175,0
29.375,0.175,0
29.325,0.175,0
29.275,0.175,0
29.225,0.175,0
29.175,0.175,0
29.125,0.175,0
29.075,0.175,0
29.025,0.175,0
28.975,0.175,0
28.925,0.175,0
28.875,0.175,0
28.825,0.175,0
28.775,0.175,0
28.725,0.175,0
28.675,0.175,0
28.625,0.175,0
28.575,0.175,0
28.525,0.175,0
28.475,0.175,0
28.425,0.175,0
28.375,0.175,0
28.325,0.175,0
28.275,0.175,0
28.225,0.175,0
28.175,0.175,0
28.125,0.175,0
28.075,0.175,0
28.025,0.175,0
27.975,0.175,0
27.925,0.175,0
27.875,0.175,0
27.825,0.175,0
27.775,0.175,0
27.725,0.175,0
27.675,0.175,0
27.625,0.175,0
27.575,0.175,0
27.525,0.175,0
27.475,0.175,0
27.425,0.175,0
27.375,0.175,0
27.325,0.175,0
27.275,0.175,0
27.225,0.175,0
27.175,0.175,0
27.125,0.175,0
27.075,0.175,0
27.025,0.175,0
26.975,0.175,0
26.925,0.175,0
26.875,0.175,0
26.825,0.175,0
26.775,0.175,0
26.725,0.175,0
26.675,0.175,0
26.625,0.175,0
26.575,0.175,0
26.525,0.175,0
26.475,0.175,0
26.425,0.175,0
26.375,0.175,0
26.325,0.175,0
26.275,0.175,0
26.225,0.175,0
26.175,0.175,0
26.125,0.175,0
26.075,0.175,0
26.025,0.175,0
25.975,0.175,0
25.925,0.175,0
25.875,0.175,0
25.825,0.175,0
25.775,0.175,0
25.725,0.175,0
25.675,0.175,0
25.625,0.175,0
25.575,0.175,0
25.525,0.175,0
25.475,0.175,0
25.425,0.175,0
25.375,0.175,0
25.325,0.175,0
25.275,0.175,0
25.225,0.175,0
25.175,0.175,0
25.125,0.175,0
25.075,0.175,0
25.025,0.175,0
24.975,0.175,0
24.925,0.175,0
24.875,0.175,0
24.825,0.175,0
24.775,0.175,0
24.725,0.175,0
24.675,0.175,0
24.625,0.175,0
24.575,0.175,0
24.525,0.175,0
24.475,0.175,0
24.425,0.175,0
24.375,0.175,0
24.325,0.175,0
24.275,0.175,0
24.225,0.175,0
24.175,0.175,0
24.125,0.175,0
24.075,0.175,0
24.025,0.175,0
23.975,0.175,0
23.925,0.175,0
23.875,0.175,0
23.825,0.175,0
23.775,0.175,0
23.725,0.175,0
23.675,0.175,0
23.625,0.175,0
23.575,0.175,0
23.525,0.175,0
23.475,0.175,0
23.425,0.175,0
23.375,0.175,0
23.325,0.175,0
23.275,0.175,0
23.225,0.175,0
23.175,0.175,0
23.125,0.175,0
23.075,0.175,0
23.025,0.175,0
22.975,0.175,1.8953e-05
22.925,0.175,0.000127988
22.875,0.175,0.000380307
22.825,0.175,0.00127922
22.775,0.175,0.00111011
22.725,0.175,0.00161397
22.675,0.175,0.0023309
22.625,0.175,0.00366514
22.575,0.175,0.0050243
22.525,0.175,0.00515416
22.475,0.175,0.00567251
22.425,0.175,0.00631532
22.375,0.175,0.00670168
22.325,0.175,0.00685568
22.275,0.175,0.00837663
22.225,0.175,0.00942605
22.175,0.175,0.00996146
22.125,0.175,0.0107558
22.075,0.175,0.010904
22.025,0.175,0.0100402
21.975,0.175,0.00926909
21.925,0.175,0.00919326
21.875,0.175,0.00961371
21.825,0.175,0.0104046
21.775,0.175,0.0110661
21.725,0.175,0.0119678
21.675,0.175,0.0118001
21.625,0.175,0.0117709
21.575,0.175,0.0143244
21.525,0.175,0.0158737
21.475,0.175,0.0173108
21.425,0.175,0.0167165
21.375,0.175,0.0164122
21.325,0.175,0.01834
21.275,0.175,0.0224243
21.225,0.175,0.0247337
21.175,0.175,0.0250637
21.125,0.175,0.0261675
21.075,0.175,0.0284551
21.025,0.175,0.0303676
20.975,0.175,0.0332037
20.925,0.175,0.0371941
20.875,0.175,0.0425454
20.825,0.175,0.0467852
20.775,0.175,0.0481928
20.725,0.175,0.0477564
20.675,0.175,0.0492054
20.625,0.175,0.0528077
20.575,0.175,0.0555089
20.525,0.175,0.0572169
20.475,0.175,0.0598417
20.425,0.175,0.0630444
20.375,0.175,0.0654493
20.325,0.175,0.0660746
20.275,0.175,0.0673722
20.225,0.175,0.0704569
20.175,0.175,0.0738724
20.125,0.175,0.0762076
20.075,0.175,0.0814886
20.025,0.175,0.086102
19.975,0.175,0.0889431
19.925,0.175,0.092878
19.875,0.175,0.0984617
19.825,0.175,0.102541
19.775,0.175,0.105774
19.725,0.175,0.109889
19.675,0.175,0.112323
19.625,0.175,0.113694
19.575,0.175,0.119634
19.525,0.175,0.128035
19.475,0.175,0.132629
19.425,0.175,0.135788
19.375,0.175,0.137636
19.325,0.175,0.144543
19.275,0.175,0.152691
19.225,0.175,0.157062
19.175,0.175,0.162054
19.125,0.175,0.169739
19.075,0.175,0.177209
19.025,0.175,0.184459
18.975,0.175,0.188578
18.925,0.175,0.193594
18.875,0.175,0.205484
18.825,0.175,0.215925
18.775,0.175,0.229496
18.725,0.175,0.245381
18.675,0.175,0.267174
18.625,0.175,0.288265
18.575,0.175,0.304755
18.525,0.175,0.326912
18.475,0.175,0.359332
18.425,0.175,0.386073
18.375,0.175,0.421076
18.325,0.175,0.461595
18.275,0.175,0.499009
18.225,0.175,0.539908
18.175,0.175,0.585841
18.125,0.175,0.654711
18.075,0.175,0.731795
18.025,0.175,0.804674
17.975,0.175,0.892947
17.925,0.175,0.990613
17.875,0.175,1.10264
17.825,0.175,1.23969
17.775,0.175,1.38733
17.725,0.175,1.54358
17.675,0.175,1.7086
17.625,0.175,1.91011
17.575,0.175,2.1363
17.525,0.175,2.36529
17.475,0.175,2.62091
17.425,0.175,2.91395
17.375,0.175,3.24151
17.325,0.175,3.59356
17.275,0.175,3.96144
17.225,0.175,4.34298
17.175,0.175,4.75534
17.125,0.175,5.18791
17.075,0.175,5.65779
17.025,0.175,6.1714
16.975,0.175,6.70564
16.925,0.175,7.23655
16.875,0.175,7.73829
16.825,0.175,8.28152
16.775,0.175,8.82654
16.725,0.175,9.37399
16.675,0.175,9.9463
16.625,0.175,10.5049
16.575,0.175,11.0661
16.525,0.175,11.6074
16.475,0.175,12.1127
16.425,0.175,12.5681
16.375,0.175,12.9711
16.325,0.175,13.3892
16.275,0.175,13.7925
16.225,0.175,14.136
16.175,0.175,14.4395
16.125,0.175,14.7151
16.075,0.175,14.9699
16.025,0.175,15.1556
15.975,0.175,15.2674
15.925,0.175,15.3242
15.875,0.175,15.3373
15.825,0.175,15.3425
15.775,0.175,15.2835
15.725,0.175,15.1424
15.675,0.175,15.0001
15.625,0.175,14.8369
15.575,0.175,14.6331
15.525,0.175,14.3152
15.475,0.175,13.9106
15.425,0.175,13.4969
15.375,0.175,13.0789
15.325,0.175,12.6259
15.275,0.175,12.1751
15.225,0.175,11.6922
15.175,0.175,11.179
15.125,0.175,10.6656
15.075,0.175,10.1707
15.025,0.175,9.64643
14.975,0.175,9.07599
14.925,0.175,8.50757
14.875,0.175,7.9693
14.825,0.175,7.44757
14.775,0.175,6.97258
14.725,0.175,6.49911
14.675,0.175,6.02122
14.625,0.175,5.58792
14.575,0.175,5.16887
14.525,0.175,4.75727
14.475,0.175,4.37509
14.425,0.175,4.01042
14.375,0.175,3.6548
14.325,0.175,3.33117
14.275,0.175,3.05209
14.225,0.175,2.80241
14.175,0.175,2.56026
14.125,0.175,2.3185
14.075,0.175,2.10634
14.025,0.175,1.89685
13.975,0.175,1.7175
13.925,0.175,1.56153
13.875,0.175,1.41802
13.825,0.175,1.28988
13.775,0.175,1.16985
13.725,0.175,1.05686
13.675,0.175,0.967558
13.625,0.175,0.890051
13.575,0.175,0.822649
13.525,0.175,0.745483
13.475,0.175,0.675916
13.425,0.175,0.619405
13.375,0.175,0.570727
13.325,0.175,0.534169
13.275,0.175,0.497219
13.225,0.175,0.456273
13.175,0.175,0.420393
13.125,0.175,0.393375
13.075,0.175,0.371699
13.025,0.175,0.350806
12.975,0.175,0.327362
12.925,0.175,0.307308
12.875,0.175,0.292467
12.825,0.175,0.276085
12.775,0.175,0.25386
12.725,0.175,0.238658
12.675,0.175,0.230838
12.625,0.175,0.223315
12.575,0.175,0.214014
12.525,0.175,0.203894
12.475,0.175,0.200717
12.425,0.175,0.194958
12.375,0.175,0.185508
12.325,0.175,0.179093
12.275,0.175,0.17318
12.225,0.175,0.167175
12.175,0.175,0.158873
12.125,0.175,0.145934
12.075,0.175,0.13655
12.025,0.175,0.13127
11.975,0.175,0.131751
11.925,0.175,0.12601
11.875,0.175,0.119369
11.825,0.175,0.111311
11.775,0.175,0.108924
11.725,0.175,0.105398
11.675,0.175,0.0997975
11.625,0.175,0.0945761
11.575,0.175,0.0886837
11.525,0.175,0.0815925
11.475,0.175,0.0777956
11.425,0.175,0.0770496
11.375,0.175,0.0744636
11.325,0.175,0.0703791
11.275,0.175,0.062111
11.225,0.175,0.0583102
11.175,0.175,0.0580368
11.125,0.175,0.0562717
11.075,0.175,0.0520681
11.025,0.175,0.0500406
10.975,0.175,0.0486253
10.925,0.175,0.0468982
10.875,0.175,0.0460976
10.825,0.175,0.043388
10.775,0.175,0.0404446
10.725,0.175,0.0381353
10.675,0.175,0.0368111
10.625,0.175,0.0365334
10.575,0.175,0.0350567
10.525,0.175,0.0337051
10.475,0.175,0.0333021
10.425,0.175,0.0327818
10.375,0.175,0.0298749
10.325,0.175,0.0276377
10.275,0.175,0.0272339
10.225,0.175,0.0260867
10.175,0.175,0.0252762
10.125,0.175,0.0249123
10.075,0.175,0.0243725
10.025,0.175,0.0225518
9.975,0.175,0.021923
9.925,0.175,0.0215561
9.875,0.175,0.020615
9.825,0.175,0.0181194
9.775,0.175,0.0162009
9.725,0.175,0.0163363
9.675,0.175,0.0173147
9.625,0.175,0.0173167
9.575,0.175,0.0153587
9.525,0.175,0.0153506
9.475,0.175,0.0153372
9.425,0.175,0.0149529
9.375,0.175,0.014078
9.325,0.175,0.011968
9.275,0.175,0.0101838
9.225,0.175,0.00872188
9.175,0.175,0.00844613
9.125,0.175,0.00819296
9.075,0.175,0.00758207
9.025,0.175,0.00693485
8.975,0.175,0.00565874
8.925,0.175,0.00488893
8.875,0.175,0.00415919
8.825,0.175,0.00324394
8.775,0.175,0.0028526
8.725,0.175,0.00238091
8.675,0.175,0.00151107
8.625,0.175,0.000470315
8.575,0.175,0.000198532
8.525,0.175,0.000218532
8.475,0.175,7.60532e-05
8.425,0.175,1.68416e-05
8.375,0.175,1.39796e-06
8.325,0.175,0
8.275,0.175,0
8.225,0.175,0
8.175,0.175,0
8.125,0.175,0
8.075,0.175,0
8.025,0.175,0
7.975,0.175,0
7.925,0.175,0
7.875,0.175,0
7.825,0.175,0
7.775,0.175,0
7.725,0.175,0
7.675,0.175,0
7.625,0.175,0
7.575,0.175,0
7.525,0.175,0
7.475,0.175,0
7.425,0.175,0
7.375,0.175,0
7.325,0.175,0
7.275,0.175,0
7.225,0.175,0
7.175,0.175,0
7.125,0.175,0
7.075,0.175,0
7.025,0.175,0
6.975,0.175,0
6.925,0.175,0
6.875,0.175,0
6.825,0.175,0
6.775,0.175,0
6.725,0.175,0
6.675,0.175,0
6.625,0.175,0
6.575,0.175,0
6.525,0.175,0
6.475,0.175,0
6.425,0.175,0
6.375,0.175,0
