x,y,flux(W/m2)
2.475,0.075,0
2.425,0.075,0
2.375,0.075,0
2.325,0.075,0
2.275,0.075,0
2.225,0.075,0
2.175,0.075,0
2.125,0.075,0
2.075,0.075,0
2.025,0.075,0
1.975,0.075,0
1.925,0.075,0
1.875,0.075,0
1.825,0.075,0
1.775,0.075,0
1.725,0.075,0
1.675,0.075,0
1.625,0.075,0
1.575,0.075,0
1.525,0.075,0
1.475,0.075,0
1.425,0.075,0
1.375,0.075,0
1.325,0.075,0
1.275,0.075,0
1.225,0.075,0
1.175,0.075,0
1.125,0.075,0
1.075,0.075,0
1.025,0.075,0
0.975,0.075,0
0.925001,0.075,0
0.875,0.075,0
0.825001,0.075,0
0.775,0.075,0
0.725,0.075,0
0.675001,0.075,0
0.625,0.075,0
0.575001,0.075,0
0.525,0.075,0
0.475,0.075,0
0.425001,0.075,0
0.375,0.075,0
0.325001,0.075,0
0.275,0.075,0
0.225,0.075,0
0.175001,0.075,0
0.125,0.075,0
0.0750008,0.075,0
0.0249996,0.075,0
31.425,0.125,0
31.375,0.125,0
31.325,0.125,0
31.275,0.125,0
31.225,0.125,0
31.175,0.125,0
31.125,0.125,0
31.075,0.125,0
31.025,0.125,0
30.975,0.125,0
30.925,0.125,0
30.875,0.125,0
30.825,0.125,0
30.775,0.125,0
30.725,0.125,0
30.675,0.125,0
30.625,0.125,0
30.575,0.125,0
30.525,0.125,0
30.475,0.125,0
30.425,0.125,0
30.375,0.125,0
30.325,0.125,0
30.275,0.125,0
30.225,0.125,0
30.175,0.125,0
30.125,0.125,0
30.075,0.125,0
30.025,0.125,0
29.975,0.125,0
29.925,0.125,0
29.875,0.125,0
29.825,0.125,0
29.775,0.125,0
29.725,0.125,0
29.675,0.125,0
29.625,0.125,0
29.575,0.125,0
29.525,0.125,0
29.475,0.125,0
29.425,0.125,0
29.375,0.125,0
29.325,0.125,0
29.275,0.125,0
29.225,0.125,0
29.175,0.125,0
29.125,0.125,0
29.075,0.125,0
29.025,0.125,0
28.975,0.125,0
28.925,0.125,0
28.875,0.125,0
28.825,0.125,0
28.775,0.125,0
28.725,0.125,0
28.675,0.125,0
28.625,0.125,0
28.575,0.125,0
28.525,0.125,0
28.475,0.125,0
28.425,0.125,0
28.375,0.125,0
28.325,0.125,0
28.275,0.125,0
28.225,0.125,0
28.175,0.125,0
28.125,0.125,0
28.075,0.125,0
28.025,0.125,0
27.975,0.125,0
27.925,0.125,0
27.875,0.125,0
27.825,0.125,0
27.775,0.125,0
27.725,0.125,0
27.675,0.125,0
27.625,0.125,0
27.575,0.125,0
27.525,0.125,0
27.475,0.125,0
27.425,0.125,0
27.375,0.125,0
27.325,0.125,0
27.275,0.125,0
27.225,0.125,0
27.175,0.125,0
27.125,0.125,0
27.075,0.125,0
27.025,0.125,0
26.975,0.125,0
26.925,0.125,0
26.875,0.125,0
26.825,0.125,0
26.775,0.125,0
26.725,0.125,0
26.675,0.125,0
26.625,0.125,0
26.575,0.125,0
26.525,0.125,0
26.475,0.125,0
26.425,0.125,0
26.375,0.125,0
26.325,0.125,0
26.275,0.125,0
26.225,0.125,0
26.175,0.125,0
26.125,0.125,0
26.075,0.125,0
26.025,0.125,0
25.975,0.125,0
25.925,0.125,0
25.875,0.125,0
25.825,0.125,0
25.775,0.125,0
25.725,0.125,0
25.675,0.125,0
25.625,0.125,0
25.575,0.125,0
25.525,0.125,0
25.475,0.125,0
25.425,0.125,0
25.375,0.125,0
25.325,0.125,0
25.275,0.125,0
25.225,0.125,0
25.175,0.125,0
25.125,0.125,0
25.075,0.125,0
25.025,0.125,0
24.975,0.125,0
24.925,0.125,0
24.875,0.125,0
24.825,0.125,0
24.775,0.125,0
24.725,0.125,0
24.675,0.125,0
24.625,0.125,0
24.575,0.125,0
24.525,0.125,0
24.475,0.125,0
24.425,0.125,0
24.375,0.125,0
24.325,0.125,0
24.275,0.125,0
24.225,0.125,0
24.175,0.125,0
24.125,0.125,0
24.075,0.125,0
24.025,0.125,0
23.975,0.125,0
23.925,0.125,0
23.875,0.125,0
23.825,0.125,0
23.775,0.125,0
23.725,0.125,0
23.675,0.125,0
23.625,0.125,0
23.575,0.125,0
23.525,0.125,0
23.475,0.125,0
23.425,0.125,0
23.375,0.125,0
23.325,0.125,0
23.275,0.125,0
23.225,0.125,0
23.175,0.125,0
23.125,0.125,0
23.075,0.125,0
23.025,0.125,0
22.975,0.125,0
22.925,0.125,0
22.875,0.125,0
22.825,0.125,0
22.775,0.125,0
22.725,0.125,0
22.675,0.125,8.4571e-06
22.625,0.125,5.18685e-06
22.575,0.125,1.3707e-06
22.525,0.125,5.11501e-06
22.475,0.125,6.2311e-05
22.425,0.125,0
22.375,0.125,0
22.325,0.125,0
22.275,0.125,1.3129e-06
22.225,0.125,9.55781e-05
22.175,0.125,6.37103e-06
22.125,0.125,0.00020138
22.075,0.125,0.00011019
22.025,0.125,0.00125882
21.975,0.125,0.00199272
21.925,0.125,0.00217098
21.875,0.125,0.00354071
21.825,0.125,0.00383629
21.775,0.125,0.00378422
21.725,0.125,0.00343484
21.675,0.125,0.00477376
21.625,0.125,0.00646792
21.575,0.125,0.00815113
21.525,0.125,0.008964
21.475,0.125,0.0107392
21.425,0.125,0.00940388
21.375,0.125,0.00920619
21.325,0.125,0.0121118
21.275,0.125,0.0139981
21.225,0.125,0.0160362
21.175,0.125,0.0144706
21.125,0.125,0.0154274
21.075,0.125,0.0143076
21.025,0.125,0.0126308
20.975,0.125,0.0120218
20.925,0.125,0.0124343
20.875,0.125,0.0154111
20.825,0.125,0.0148412
20.775,0.125,0.0176432
20.725,0.125,0.0209734
20.675,0.125,0.023726
20.625,0.125,0.0232916
20.575,0.125,0.0244353
20.525,0.125,0.0233426
20.475,0.125,0.0246231
20.425,0.125,0.0258823
20.375,0.125,0.0365725
20.325,0.125,0.0454855
20.275,0.125,0.0446392
20.225,0.125,0.0414629
20.175,0.125,0.0479217
20.125,0.125,0.0587169
20.075,0.125,0.0618462
20.025,0.125,0.0650849
19.975,0.125,0.0712822
19.925,0.125,0.068984
19.875,0.125,0.0657013
19.825,0.125,0.0701498
19.775,0.125,0.0771846
19.725,0.125,0.0854433
19.675,0.125,0.0949643
19.625,0.125,0.100651
19.575,0.125,0.0997742
19.525,0.125,0.103135
19.475,0.125,0.111167
19.425,0.125,0.124726
19.375,0.125,0.135294
19.325,0.125,0.134218
19.275,0.125,0.134554
19.225,0.125,0.14865
19.175,0.125,0.159585
19.125,0.125,0.163782
19.075,0.125,0.178049
19.025,0.125,0.198299
18.975,0.125,0.214249
18.925,0.125,0.217462
18.875,0.125,0.211541
18.825,0.125,0.210992
18.775,0.125,0.224122
18.725,0.125,0.237227
18.675,0.125,0.250335
18.625,0.125,0.268414
18.575,0.125,0.288597
18.525,0.125,0.307076
18.475,0.125,0.323113
18.425,0.125,0.345166
18.375,0.125,0.384301
18.325,0.125,0.435465
18.275,0.125,0.46093
18.225,0.125,0.485782
18.175,0.125,0.534373
18.125,0.125,0.603687
18.075,0.125,0.686748
18.025,0.125,0.776583
17.975,0.125,0.849659
17.925,0.125,0.906311
17.875,0.125,0.99512
17.825,0.125,1.13684
17.775,0.125,1.30171
17.725,0.125,1.48183
17.675,0.125,1.65691
17.625,0.125,1.86024
17.575,0.125,2.08892
17.525,0.125,2.33637
17.475,0.125,2.60264
17.425,0.125,2.89345
17.375,0.125,3.17888
17.325,0.125,3.48494
17.275,0.125,3.85915
17.225,0.125,4.282
17.175,0.125,4.73565
17.125,0.125,5.20707
17.075,0.125,5.68197
17.025,0.125,6.17348
16.975,0.125,6.67219
16.925,0.125,7.17014
16.875,0.125,7.74674
16.825,0.125,8.36563
16.775,0.125,8.99256
16.725,0.125,9.54369
16.675,0.125,10.0665
16.625,0.125,10.6299
16.575,0.125,11.1552
16.525,0.125,11.6223
16.475,0.125,12.1894
16.425,0.125,12.7677
16.375,0.125,13.23
16.325,0.125,13.6022
16.275,0.125,13.9695
16.225,0.125,14.3426
16.175,0.125,14.6695
16.125,0.125,15.005
16.075,0.125,15.2426
16.025,0.125,15.42
15.975,0.125,15.5773
15.925,0.125,15.6624
15.875,0.125,15.6097
15.825,0.125,15.5146
15.775,0.125,15.4481
15.725,0.125,15.3315
15.675,0.125,15.1306
15.625,0.125,14.8143
15.575,0.125,14.5562
15.525,0.125,14.3377
15.475,0.125,14.045
15.425,0.125,13.6201
15.375,0.125,13.0929
15.325,0.125,12.5992
15.275,0.125,12.118
15.225,0.125,11.673
15.175,0.125,11.1183
15.125,0.125,10.4882
15.075,0.125,9.88505
15.025,0.125,9.32962
14.975,0.125,8.84162
14.925,0.125,8.28535
14.875,0.125,7.70161
14.825,0.125,7.19577
14.775,0.125,6.69681
14.725,0.125,6.24437
14.675,0.125,5.77764
14.625,0.125,5.30746
14.575,0.125,4.90598
14.525,0.125,4.50665
14.475,0.125,4.10029
14.425,0.125,3.74164
14.375,0.125,3.45937
14.325,0.125,3.1758
14.275,0.125,2.84145
14.225,0.125,2.56396
14.175,0.125,2.32093
14.125,0.125,2.1092
14.075,0.125,1.92352
14.025,0.125,1.74255
13.975,0.125,1.58135
13.925,0.125,1.44156
13.875,0.125,1.3009
13.825,0.125,1.18044
13.775,0.125,1.08335
13.725,0.125,0.985607
13.675,0.125,0.892563
13.625,0.125,0.823786
13.575,0.125,0.739074
13.525,0.125,0.673791
13.475,0.125,0.622623
13.425,0.125,0.584168
13.375,0.125,0.529319
13.325,0.125,0.478046
13.275,0.125,0.44664
13.225,0.125,0.409635
13.175,0.125,0.402256
13.125,0.125,0.39175
13.075,0.125,0.365638
13.025,0.125,0.338761
12.975,0.125,0.317936
12.925,0.125,0.303113
12.875,0.125,0.295695
12.825,0.125,0.27274
12.775,0.125,0.259426
12.725,0.125,0.261902
12.675,0.125,0.256545
12.625,0.125,0.245324
12.575,0.125,0.217062
12.525,0.125,0.203383
12.475,0.125,0.19252
12.425,0.125,0.184833
12.375,0.125,0.177146
12.325,0.125,0.168875
12.275,0.125,0.16144
12.225,0.125,0.154897
12.175,0.125,0.146655
12.125,0.125,0.136971
12.075,0.125,0.125655
12.025,0.125,0.116688
11.975,0.125,0.11032
11.925,0.125,0.106933
11.875,0.125,0.105303
11.825,0.125,0.102669
11.775,0.125,0.0974147
11.725,0.125,0.0896005
11.675,0.125,0.0797635
11.625,0.125,0.0753643
11.575,0.125,0.0743206
11.525,0.125,0.0735941
11.475,0.125,0.0749906
11.425,0.125,0.0762563
11.375,0.125,0.0688847
11.325,0.125,0.0630452
11.275,0.125,0.0624585
11.225,0.125,0.0582232
11.175,0.125,0.0550649
11.125,0.125,0.054573
11.075,0.125,0.0599564
11.025,0.125,0.0588183
10.975,0.125,0.0527488
10.925,0.125,0.0474422
10.875,0.125,0.0383655
10.825,0.125,0.0313771
10.775,0.125,0.0284602
10.725,0.125,0.0267807
10.675,0.125,0.0276568
10.625,0.125,0.023414
10.575,0.125,0.0193996
10.525,0.125,0.0202129
10.475,0.125,0.0203399
10.425,0.125,0.0184937
10.375,0.125,0.0144148
10.325,0.125,0.0132779
10.275,0.125,0.0138062
10.225,0.125,0.0155354
10.175,0.125,0.0162123
10.125,0.125,0.0139548
10.075,0.125,0.0109971
10.025,0.125,0.00876554
9.975,0.125,0.00780452
9.925,0.125,0.00517085
9.875,0.125,0.0054409
9.825,0.125,0.00586032
9.775,0.125,0.0054097
9.725,0.125,0.00361072
9.675,0.125,0.00241194
9.625,0.125,0.00333327
9.575,0.125,0.00221399
9.525,0.125,0.0019279
9.475,0.125,0.0014768
9.425,0.125,0.00115219
9.375,0.125,0.000956954
9.325,0.125,0.00024356
9.275,0.125,0.000477035
9.225,0.125,7.24982e-05
9.175,0.125,9.90681e-05
9.125,0.125,0.000360383
9.075,0.125,0.000473179
9.025,0.125,0.000291467
8.975,0.125,5.38138e-06
8.925,0.125,1.25004e-06
8.875,0.125,0
8.825,0.125,0
8.775,0.125,0
8.725,0.125,0
8.675,0.125,0
8.625,0.125,0
8.575,0.125,0
8.525,0.125,0
8.475,0.125,0
8.425,0.125,0
8.375,0.125,0
8.325,0.125,0
8.275,0.125,0
8.225,0.125,0
8.175,0.125,0
8.125,0.125,0
8.075,0.125,0
8.025,0.125,0
7.975,0.125,0
7.925,0.125,0
7.875,0.125,0
7.825,0.125,0
7.775,0.125,0
7.725,0.125,0
7.675,0.125,0
7.625,0.125,0
7.575,0.125,0
7.525,0.125,0
7.475,0.125,0
7.425,0.125,0
7.375,0.125,0
7.325,0.125,0
7.275,0.125,0
7.225,0.125,0
7.175,0.125,0
7.125,0.125,0
7.075,0.125,0
7.025,0.125,0
6.975,0.125,0
6.925,0.125,0
6.875,0.125,0
6.825,0.125,0
6.775,0.125,0
6.725,0.125,0
6.675,0.125,0
6.625,0.125,0
6.575,0.125,0
6.525,0.125,0
6.475,0.125,0
6.425,0.125,0
6.375,0.125,0
6.325,0.125,0
6.275,0.125,0
6.225,0.125,0
6.175,0.125,0
6.125,0.125,0
6.075,0.125,0
6.025,0.125,0
5.975,0.125,0
5.925,0.125,0
5.875,0.125,0
5.825,0.125,0
5.775,0.125,0
5.725,0.125,0
5.675,0.125,0
5.625,0.125,0
5.575,0.125,0
5.525,0.125,0
5.475,0.125,0
5.425,0.125,0
5.375,0.125,0
5.325,0.125,0
5.275,0.125,0
5.225,0.125,0
5.175,0.125,0
5.125,0.125,0
5.075,0.125,0
5.025,0.125,0
4.975,0.125,0
4.925,0.125,0
4.875,0.125,0
4.825,0.125,0
4.775,0.125,0
4.725,0.125,0
4.675,0.125,0
4.625,0.125,0
4.575,0.125,0
4.525,0.125,0
4.475,0.125,0
4.425,0.125,0
4.375,0.125,0
4.325,0.125,0
4.275,0.125,0
4.225,0.125,0
4.175,0.125,0
4.125,0.125,0
4.075,0.125,0
4.025,0.125,0
3.975,0.125,0
3.925,0.125,0
3.875,0.125,0
3.825,0.125,0
3.775,0.125,0
3.725,0.125,0
3.675,0.125,0
3.625,0.125,0
3.575,0.125,0
3.525,0.125,0
3.475,0.125,0
3.425,0.125,0
3.375,0.125,0
3.325,0.125,0
3.275,0.125,0
3.225,0.125,0
3.175,0.125,0
3.125,0.125,0
3.075,0.125,0
3.025,0.125,0
2.975,0.125,0
2.925,0.125,0
2.875,0.125,0
2.825,0.125,0
2.775,0.125,0
2.725,0.125,0
2.675,0.125,0
2.625,0.125,0
2.575,0.125,0
2.525,0.125,0
2.475,0.125,0
2.425,0.125,0
2.375,0.125,0
2.325,0.125,0
2.275,0.125,0
2.225,0.125,0
2.175,0.125,0
2.125,0.125,0
2.075,0.125,0
2.025,0.125,0
1.975,0.125,0
1.925,0.125,0
1.875,0.125,0
1.825,0.125,0
1.775,0.125,0
1.725,0.125,0
1.675,0.125,0
1.625,0.125,0
1.575,0.125,0
1.525,0.125,0
1.475,0.125,0
1.425,0.125,0
1.375,0.125,0
1.325,0.125,0
1.275,0.125,0
1.225,0.125,0
1.175,0.125,0
1.125,0.125,0
1.075,0.125,0
1.025,0.125,0
0.975,0.125,0
0.925001,0.125,0
0.875,0.125,0
0.825001,0.125,0
0.775,0.125,0
0.725,0.125,0
0.675001,0.125,0
0.625,0.125,0
0.575001,0.125,0
0.525,0.125,0
0.475,0.125,0
0.425001,0.125,0
0.375,0.125,0
0.325001,0.125,0
0.275,0.125,0
0.225,0.125,0
0.175001,0.125,0
0.125,0.125,0
0.0750008,0.125,0
0.0249996,0.125,0
31.425,0.175,0
31.375,0.175,0
31.325,0.175,0
31.275,0.175,0
31.225,0.175,0
31.175,0.175,0
31.125,0.175,0
31.075,0.175,0
31.025,0.175,0
30.975,0.175,0
30.925,0.175,0
30.875,0.175,0
30.825,0.175,0
30.775,0.175,0
30.725,0.175,0
30.675,0.175,0
30.625,0.175,0
30.575,0.175,0
30.525,0.175,0
30.475,0.175,0
30.425,0.175,0
30.375,0.175,0
30.325,0.175,0
30.275,0.175,0
30.225,0.175,0
30.175,0.175,0
30.125,0.175,0
30.075,0.175,0
30.025,0.175,0
29.975,0.175,0
29.925,0.175,0
29.875,0.175,0
29.825,0.175,0
29.775,0.175,0
29.725,0.175,0
29.675,0.175,0
29.625,0.175,0
29.575,0.175,0
29.525,0.175,0
29.475,0.175,0
29.425,0.175,0
29.375,0.175,0
29.325,0.175,0
29.275,0.175,0
29.225,0.175,0
29.175,0.175,0
29.125,0.175,0
29.075,0.175,0
29.025,0.175,0
28.975,0.175,0
28.925,0.175,0
28.875,0.175,0
28.825,0.175,0
28.775,0.175,0
28.725,0.175,0
28.675,0.175,0
28.625,0.175,0
28.575,0.175,0
28.525,0.175,0
28.475,0.175,0
28.425,0.175,0
28.375,0.175,0
28.325,0.175,0
28.275,0.175,0
28.225,0.175,0
28.175,0.175,0
28.125,0.175,0
28.075,0.175,0
28.025,0.175,0
27.975,0.175,0
27.925,0.175,0
27.875,0.175,0
27.825,0.175,0
27.775,0.175,0
27.725,0.175,0
27.675,0.175,0
27.625,0.175,0
27.575,0.175,0
27.525,0.175,0
27.475,0.175,0
27.425,0.175,0
27.375,0.175,0
27.325,0.175,0
27.275,0.175,0
27.225,0.175,0
27.175,0.175,0
27.125,0.175,0
27.075,0.175,0
27.025,0.175,0
26.975,0.175,0
26.925,0.175,0
26.875,0.175,0
26.825,0.175,0
26.775,0.175,0
26.725,0.175,0
26.675,0.175,0
26.625,0.175,0
26.575,0.175,0
26.525,0.175,0
26.475,0.175,0
26.425,0.175,0
26.375,0.175,0
26.325,0.175,0
26.275,0.175,0
26.225,0.175,0
26.175,0.175,0
26.125,0.175,0
26.075,0.175,0
26.025,0.175,0
25.975,0.175,0
25.925,0.175,0
25.875,0.175,0
25.825,0.175,0
25.775,0.175,0
25.725,0.175,0
25.675,0.175,0
25.625,0.175,0
25.575,0.175,0
25.525,0.175,0
25.475,0.175,0
25.425,0.175,0
25.375,0.175,0
25.325,0.175,0
25.275,0.175,0
25.225,0.175,0
25.175,0.175,0
25.125,0.175,0
25.075,0.175,0
25.025,0.175,0
24.975,0.175,0
24.925,0.175,0
24.875,0.175,0
24.825,0.175,0
24.775,0.175,0
24.725,0.175,0
24.675,0.175,0
24.625,0.175,0
24.575,0.175,0
24.525,0.175,0
24.475,0.175,0
24.425,0.175,0
24.375,0.175,0
24.325,0.175,0
24.275,0.175,0
24.225,0.175,0
24.175,0.175,0
24.125,0.175,0
24.075,0.175,0
24.025,0.175,0
23.975,0.175,0
23.925,0.175,0
23.875,0.175,0
23.825,0.175,0
23.775,0.175,0
23.725,0.175,0
23.675,0.175,0
23.625,0.175,0
23.575,0.175,0
23.525,0.175,0
23.475,0.175,0
23.425,0.175,0
23.375,0.175,0
23.325,0.175,0
23.275,0.175,0
23.225,0.175,0
23.175,0.175,0
23.125,0.175,0
23.075,0.175,0
23.025,0.175,0
22.975,0.175,0
22.925,0.175,0
22.875,0.175,0
22.825,0.175,0
22.775,0.175,0
22.725,0.175,0
22.675,0.175,0.000102733
22.625,0.175,6.35144e-05
22.575,0.175,1.53895e-05
22.525,0.175,1.17291e-06
22.475,0.175,1.4995e-05
22.425,0.175,0.000124431
22.375,0.175,0.000383483
22.325,0.175,0.000467897
22.275,0.175,0.000302436
22.225,0.175,0.000327858
22.175,0.175,0.00041571
22.125,0.175,0.0018401
22.075,0.175,0.00172922
22.025,0.175,0.00221413
21.975,0.175,0.00305033
21.925,0.175,0.00444627
21.875,0.175,0.00642661
21.825,0.175,0.00557548
21.775,0.175,0.00533679
21.725,0.175,0.0043005
21.675,0.175,0.00643936
21.625,0.175,0.00832666
21.575,0.175,0.00925961
21.525,0.175,0.00819411
21.475,0.175,0.0136599
21.425,0.175,0.0119859
21.375,0.175,0.0115966
21.325,0.175,0.0155105
21.275,0.175,0.018055
21.225,0.175,0.0205122
21.175,0.175,0.0194177
21.125,0.175,0.0188464
21.075,0.175,0.0171966
21.025,0.175,0.0147705
20.975,0.175,0.0141878
20.925,0.175,0.0154773
20.875,0.175,0.0199897
20.825,0.175,0.0225883
20.775,0.175,0.0233378
20.725,0.175,0.0274983
20.675,0.175,0.0306097
20.625,0.175,0.0277678
20.575,0.175,0.0281247
20.525,0.175,0.0283147
20.475,0.175,0.028956
20.425,0.175,0.0287918
20.375,0.175,0.0384019
20.325,0.175,0.0488819
20.275,0.175,0.0487306
20.225,0.175,0.0473026
20.175,0.175,0.0526744
20.125,0.175,0.0640729
20.075,0.175,0.0699833
20.025,0.175,0.0741441
19.975,0.175,0.0749024
19.925,0.175,0.0686015
19.875,0.175,0.0673527
19.825,0.175,0.0764078
19.775,0.175,0.0847023
19.725,0.175,0.0894856
19.675,0.175,0.0988197
19.625,0.175,0.107893
19.575,0.175,0.109074
19.525,0.175,0.108667
19.475,0.175,0.110037
19.425,0.175,0.126749
19.375,0.175,0.14061
19.325,0.175,0.145803
19.275,0.175,0.14762
19.225,0.175,0.156027
19.175,0.175,0.164026
19.125,0.175,0.168685
19.075,0.175,0.181696
19.025,0.175,0.196434
18.975,0.175,0.210948
18.925,0.175,0.217442
18.875,0.175,0.209635
18.825,0.175,0.207939
18.775,0.175,0.220938
18.725,0.175,0.232611
18.675,0.175,0.248564
18.625,0.175,0.272264
18.575,0.175,0.291325
18.525,0.175,0.315396
18.475,0.175,0.337888
18.425,0.175,0.368492
18.375,0.175,0.406372
18.325,0.175,0.451461
18.275,0.175,0.474131
18.225,0.175,0.50258
18.175,0.175,0.554399
18.125,0.175,0.613577
18.075,0.175,0.687966
18.025,0.175,0.793387
17.975,0.175,0.888021
17.925,0.175,0.958529
17.875,0.175,1.02768
17.825,0.175,1.16264
17.775,0.175,1.3321
17.725,0.175,1.51699
17.675,0.175,1.68092
17.625,0.175,1.89986
17.575,0.175,2.14901
17.525,0.175,2.40074
17.475,0.175,2.63933
17.425,0.175,2.90791
17.375,0.175,3.23164
17.325,0.175,3.59871
17.275,0.175,4.00195
17.225,0.175,4.38124
17.175,0.175,4.78594
17.125,0.175,5.27718
17.075,0.175,5.79109
17.025,0.175,6.28562
16.975,0.175,6.78065
16.925,0.175,7.29648
16.875,0.175,7.86133
16.825,0.175,8.5038
16.775,0.175,9.14582
16.725,0.175,9.7577
16.675,0.175,10.3467
16.625,0.175,10.8884
16.575,0.175,11.4046
16.525,0.175,11.865
16.475,0.175,12.4944
16.425,0.175,13.0946
16.375,0.175,13.5848
16.325,0.175,13.928
16.275,0.175,14.2776
16.225,0.175,14.6575
16.175,0.175,15.04
16.125,0.175,15.3912
16.075,0.175,15.6492
16.025,0.175,15.8408
15.975,0.175,15.9917
15.925,0.175,16.0453
15.875,0.175,16.0106
15.825,0.175,15.901
15.775,0.175,15.8102
15.725,0.175,15.6556
15.675,0.175,15.4599
15.625,0.175,15.1786
15.575,0.175,14.9034
15.525,0.175,14.6576
15.475,0.175,14.354
15.425,0.175,13.9313
15.375,0.175,13.4268
15.325,0.175,12.9385
15.275,0.175,12.4396
15.225,0.175,11.9621
15.175,0.175,11.4268
15.125,0.175,10.8039
15.075,0.175,10.174
15.025,0.175,9.57341
14.975,0.175,9.071
14.925,0.175,8.50714
14.875,0.175,7.93474
14.825,0.175,7.42485
14.775,0.175,6.92916
14.725,0.175,6.4247
14.675,0.175,5.945
14.625,0.175,5.49251
14.575,0.175,5.03927
14.525,0.175,4.60787
14.475,0.175,4.20733
14.425,0.175,3.85687
14.375,0.175,3.56657
14.325,0.175,3.27636
14.275,0.175,2.94201
14.225,0.175,2.63087
14.175,0.175,2.37011
14.125,0.175,2.14141
14.075,0.175,1.94735
14.025,0.175,1.76707
13.975,0.175,1.60632
13.925,0.175,1.46377
13.875,0.175,1.33067
13.825,0.175,1.2224
13.775,0.175,1.11847
13.725,0.175,1.02119
13.675,0.175,0.926061
13.625,0.175,0.850742
13.575,0.175,0.772603
13.525,0.175,0.705642
13.475,0.175,0.641159
13.425,0.175,0.588369
13.375,0.175,0.536508
13.325,0.175,0.485329
13.275,0.175,0.461683
13.225,0.175,0.436833
13.175,0.175,0.424761
13.125,0.175,0.408775
13.075,0.175,0.374763
13.025,0.175,0.34629
12.975,0.175,0.323626
12.925,0.175,0.309538
12.875,0.175,0.301257
12.825,0.175,0.27493
12.775,0.175,0.2558
12.725,0.175,0.256542
12.675,0.175,0.252737
12.625,0.175,0.246082
12.575,0.175,0.22734
12.525,0.175,0.214314
12.475,0.175,0.205545
12.425,0.175,0.193974
12.375,0.175,0.186539
12.325,0.175,0.181134
12.275,0.175,0.168621
12.225,0.175,0.158043
12.175,0.175,0.14636
12.125,0.175,0.13465
12.075,0.175,0.123928
12.025,0.175,0.113889
11.975,0.175,0.10938
11.925,0.175,0.107663
11.875,0.175,0.103712
11.825,0.175,0.0984636
11.775,0.175,0.0927653
11.725,0.175,0.0888673
11.675,0.175,0.0862018
11.625,0.175,0.0802785
11.575,0.175,0.076983
11.525,0.175,0.0776988
11.475,0.175,0.0805139
11.425,0.175,0.0821468
11.375,0.175,0.0727319
11.325,0.175,0.0636877
11.275,0.175,0.0598263
11.225,0.175,0.055776
11.175,0.175,0.0552926
11.125,0.175,0.0578771
11.075,0.175,0.060803
11.025,0.175,0.0588726
10.975,0.175,0.0508984
10.925,0.175,0.0437537
10.875,0.175,0.0368964
10.825,0.175,0.0305342
10.775,0.175,0.0308818
10.725,0.175,0.0326257
10.675,0.175,0.0284635
10.625,0.175,0.0237526
10.575,0.175,0.0200713
10.525,0.175,0.0199602
10.475,0.175,0.0182674
10.425,0.175,0.0186708
10.375,0.175,0.0161365
10.325,0.175,0.0138894
10.275,0.175,0.0135959
10.225,0.175,0.0179067
10.175,0.175,0.0191383
10.125,0.175,0.0176766
10.075,0.175,0.0137526
10.025,0.175,0.0096037
9.975,0.175,0.00809055
9.925,0.175,0.00622669
9.875,0.175,0.0073743
9.825,0.175,0.00698584
9.775,0.175,0.00539537
9.725,0.175,0.00367609
9.675,0.175,0.00348237
9.625,0.175,0.00397627
9.575,0.175,0.00318991
9.525,0.175,0.00303419
9.475,0.175,0.0020825
9.425,0.175,0.00166791
9.375,0.175,0.000920659
9.325,0.175,0.000779071
9.275,0.175,0.00118705
9.225,0.175,0.000449124
9.175,0.175,0.000355406
9.125,0.175,0.000639331
9.075,0.175,0.000820945
9.025,0.175,0.000558996
8.975,0.175,6.79677e-05
8.925,0.175,1.65359e-05
8.875,0.175,9.53185e-06
8.825,0.175,0.000100961
8.775,0.175,0
8.725,0.175,0
8.675,0.175,0
8.625,0.175,0
8.575,0.175,0
8.525,0.175,0
8.475,0.175,0
8.425,0.175,0
8.375,0.175,0
8.325,0.175,0
8.275,0.175,0
8.225,0.175,0
8.175,0.175,0
8.125,0.175,0
8.075,0.175,0
8.025,0.175,0
7.975,0.175,0
7.925,0.175,0
7.875,0.175,0
7.825,0.175,0
7.775,0.175,0
7.725,0.175,0
7.675,0.175,0
7.625,0.175,0
7.575,0.175,0
7.525,0.175,0
7.475,0.175,0
7.425,0.175,0
7.375,0.175,0
7.325,0.175,0
7.275,0.175,0
7.225,0.175,0
7.175,0.175,0
7.125,0.175,0
7.075,0.175,0
7.025,0.175,0
6.975,0.175,0
6.925,0.175,0
6.875,0.175,0
6.825,0.175,0
6.775,0.175,0
6.725,0.175,0
6.675,0.175,0
6.625,0.175,0
6.575,0.175,0
6.525,0.175,0
6.475,0.175,0
6.425,0.175,0
6.375,0.175,0
6.325,0.175,0
6.275,0.175,0
6.225,0.175,0
6.175,0.175,0
6.125,0.175,0
6.075,0.175,0
6.025,0.175,0
5.975,0.175,0
5.925,0.175,0
5.875,0.175,0
5.825,0.175,0
5.775,0.175,0
5.725,0.175,0
5.675,0.175,0
5.625,0.175,0
5.575,0.175,0
5.525,0.175,0
5.475,0.175,0
5.425,0.175,0
5.375,0.175,0
5.325,0.175,0
5.275,0.175,0
5.225,0.175,0
5.175,0.175,0
5.125,0.175,0
