x,y,flux(W/m2)
3.375,0.075,0
3.325,0.075,0
3.275,0.075,0
3.225,0.075,0
3.175,0.075,0
3.125,0.075,0
3.075,0.075,0
3.025,0.075,0
2.975,0.075,0
2.925,0.075,0
2.875,0.075,0
2.825,0.075,0
2.775,0.075,0
2.725,0.075,0
2.675,0.075,0
2.625,0.075,0
2.575,0.075,0
2.525,0.075,0
2.475,0.075,0
2.425,0.075,0
2.375,0.075,0
2.325,0.075,0
2.275,0.075,0
2.225,0.075,0
2.175,0.075,0
2.125,0.075,0
2.075,0.075,0
2.025,0.075,0
1.975,0.075,0
1.925,0.075,0
1.875,0.075,0
1.825,0.075,0
1.775,0.075,0
1.725,0.075,0
1.675,0.075,0
1.625,0.075,0
1.575,0.075,0
1.525,0.075,0
1.475,0.075,0
1.425,0.075,0
1.375,0.075,0
1.325,0.075,0
1.275,0.075,0
1.225,0.075,0
1.175,0.075,0
1.125,0.075,0
1.075,0.075,0
1.025,0.075,0
0.975,0.075,0
0.925001,0.075,0
0.875,0.075,0
0.825001,0.075,0
0.775,0.075,0
0.725,0.075,0
0.675001,0.075,0
0.625,0.075,0
0.575001,0.075,0
0.525,0.075,0
0.475,0.075,0
0.425001,0.075,0
0.375,0.075,0
0.325001,0.075,0
0.275,0.075,0
0.225,0.075,0
0.175001,0.075,0
0.125,0.075,0
0.0750008,0.075,0
0.0249996,0.075,0
31.425,0.125,0
31.375,0.125,0
31.325,0.125,0
31.275,0.125,0
31.225,0.125,0
31.175,0.125,0
31.125,0.125,0
31.075,0.125,0
31.025,0.125,0
30.975,0.125,0
30.925,0.125,0
30.875,0.125,0
30.825,0.125,0
30.775,0.125,0
30.725,0.125,0
30.675,0.125,0
30.625,0.125,0
30.575,0.125,0
30.525,0.125,0
30.475,0.125,0
30.425,0.125,0
30.375,0.125,0
30.325,0.125,0
30.275,0.125,0
30.225,0.125,0
30.175,0.125,0
30.125,0.125,0
30.075,0.125,0
30.025,0.125,0
29.975,0.125,0
29.925,0.125,0
29.875,0.125,0
29.825,0.125,0
29.775,0.125,0
29.725,0.125,0
29.675,0.125,0
29.625,0.125,0
29.575,0.125,0
29.525,0.125,0
29.475,0.125,0
29.425,0.125,0
29.375,0.125,0
29.325,0.125,0
29.275,0.125,0
29.225,0.125,0
29.175,0.125,0
29.125,0.125,0
29.075,0.125,0
29.025,0.125,0
28.975,0.125,0
28.925,0.125,0
28.875,0.125,0
28.825,0.125,0
28.775,0.125,0
28.725,0.125,0
28.675,0.125,0
28.625,0.125,0
28.575,0.125,0
28.525,0.125,0
28.475,0.125,0
28.425,0.125,0
28.375,0.125,0
28.325,0.125,0
28.275,0.125,0
28.225,0.125,0
28.175,0.125,0
28.125,0.125,0
28.075,0.125,0
28.025,0.125,0
27.975,0.125,0
27.925,0.125,0
27.875,0.125,0
27.825,0.125,0
27.775,0.125,0
27.725,0.125,0
27.675,0.125,0
27.625,0.125,0
27.575,0.125,0
27.525,0.125,0
27.475,0.125,0
27.425,0.125,0
27.375,0.125,0
27.325,0.125,0
27.275,0.125,0
27.225,0.125,0
27.175,0.125,0
27.125,0.125,0
27.075,0.125,0
27.025,0.125,0
26.975,0.125,0
26.925,0.125,0
26.875,0.125,0
26.825,0.125,0
26.775,0.125,0
26.725,0.125,0
26.675,0.125,0
26.625,0.125,0
26.575,0.125,0
26.525,0.125,0
26.475,0.125,0
26.425,0.125,0
26.375,0.125,0
26.325,0.125,0
26.275,0.125,0
26.225,0.125,0
26.175,0.125,0
26.125,0.125,0
26.075,0.125,0
26.025,0.125,0
25.975,0.125,0
25.925,0.125,0
25.875,0.125,0
25.825,0.125,0
25.775,0.125,0
25.725,0.125,0
25.675,0.125,0
25.625,0.125,0
25.575,0.125,0
25.525,0.125,0
25.475,0.125,0
25.425,0.125,0
25.375,0.125,0
25.325,0.125,0
25.275,0.125,0
25.225,0.125,0
25.175,0.125,0
25.125,0.125,0
25.075,0.125,0
25.025,0.125,0
24.975,0.125,0
24.925,0.125,0
24.875,0.125,0
24.825,0.125,0
24.775,0.125,0
24.725,0.125,0
24.675,0.125,0
24.625,0.125,0
24.575,0.125,0
24.525,0.125,0
24.475,0.125,0
24.425,0.125,0
24.375,0.125,0
24.325,0.125,0
24.275,0.125,0
24.225,0.125,0
24.175,0.125,0
24.125,0.125,0
24.075,0.125,0
24.025,0.125,0
23.975,0.125,0
23.925,0.125,0
23.875,0.125,0
23.825,0.125,0
23.775,0.125,0
23.725,0.125,0
23.675,0.125,0
23.625,0.125,0
23.575,0.125,0
23.525,0.125,0
23.475,0.125,0
23.425,0.125,0
23.375,0.125,0
23.325,0.125,0
23.275,0.125,0
23.225,0.125,0
23.175,0.125,2.1805e-06
23.125,0.125,4.66879e-05
23.075,0.125,0.000224597
23.025,0.125,0.000530598
22.975,0.125,0.000836144
22.925,0.125,0.00127407
22.875,0.125,0.0020842
22.825,0.125,0.00292763
22.775,0.125,0.00354376
22.725,0.125,0.00382895
22.675,0.125,0.00434115
22.625,0.125,0.00514557
22.575,0.125,0.00615524
22.525,0.125,0.00706613
22.475,0.125,0.00773112
22.425,0.125,0.00854965
22.375,0.125,0.0098023
22.325,0.125,0.0104485
22.275,0.125,0.010788
22.225,0.125,0.0115042
22.175,0.125,0.0124851
22.125,0.125,0.0134694
22.075,0.125,0.0144333
22.025,0.125,0.0154804
21.975,0.125,0.0167757
21.925,0.125,0.0175262
21.875,0.125,0.0179888
21.825,0.125,0.0190522
21.775,0.125,0.0200781
21.725,0.125,0.021123
21.675,0.125,0.021983
21.625,0.125,0.0233847
21.575,0.125,0.0248077
21.525,0.125,0.0257119
21.475,0.125,0.0268777
21.425,0.125,0.0285087
21.375,0.125,0.030162
21.325,0.125,0.0319605
21.275,0.125,0.0335535
21.225,0.125,0.0351153
21.175,0.125,0.0365523
21.125,0.125,0.0375843
21.075,0.125,0.0391654
21.025,0.125,0.0413405
20.975,0.125,0.0434942
20.925,0.125,0.0453811
20.875,0.125,0.0476796
20.825,0.125,0.0500825
20.775,0.125,0.0520136
20.725,0.125,0.0539993
20.675,0.125,0.0565139
20.625,0.125,0.0588053
20.575,0.125,0.0613078
20.525,0.125,0.0640201
20.475,0.125,0.0662274
20.425,0.125,0.0680994
20.375,0.125,0.0700383
20.325,0.125,0.0719614
20.275,0.125,0.0746688
20.225,0.125,0.0778965
20.175,0.125,0.082226
20.125,0.125,0.0860336
20.075,0.125,0.0897446
20.025,0.125,0.0928091
19.975,0.125,0.0964471
19.925,0.125,0.100269
19.875,0.125,0.104074
19.825,0.125,0.108158
19.775,0.125,0.111564
19.725,0.125,0.114307
19.675,0.125,0.118414
19.625,0.125,0.124703
19.575,0.125,0.129834
19.525,0.125,0.134614
19.475,0.125,0.141113
19.425,0.125,0.146449
19.375,0.125,0.153694
19.325,0.125,0.160885
19.275,0.125,0.167495
19.225,0.125,0.172612
19.175,0.125,0.178705
19.125,0.125,0.186716
19.075,0.125,0.196798
19.025,0.125,0.207648
18.975,0.125,0.216141
18.925,0.125,0.226901
18.875,0.125,0.238139
18.825,0.125,0.249456
18.775,0.125,0.260584
18.725,0.125,0.273997
18.675,0.125,0.28973
18.625,0.125,0.306418
18.575,0.125,0.325288
18.525,0.125,0.346006
18.475,0.125,0.368623
18.425,0.125,0.394472
18.375,0.125,0.423481
18.325,0.125,0.455403
18.275,0.125,0.491574
18.225,0.125,0.533752
18.175,0.125,0.579582
18.125,0.125,0.632953
18.075,0.125,0.696855
18.025,0.125,0.770025
17.975,0.125,0.853224
17.925,0.125,0.942886
17.875,0.125,1.04368
17.825,0.125,1.16035
17.775,0.125,1.29711
17.725,0.125,1.45324
17.675,0.125,1.62322
17.625,0.125,1.81083
17.575,0.125,2.02625
17.525,0.125,2.26592
17.475,0.125,2.52457
17.425,0.125,2.80719
17.375,0.125,3.11454
17.325,0.125,3.45231
17.275,0.125,3.8242
17.225,0.125,4.21842
17.175,0.125,4.63315
17.125,0.125,5.07576
17.075,0.125,5.53751
17.025,0.125,6.01858
16.975,0.125,6.52346
16.925,0.125,7.04747
16.875,0.125,7.58806
16.825,0.125,8.13171
16.775,0.125,8.66622
16.725,0.125,9.20439
16.675,0.125,9.74953
16.625,0.125,10.2868
16.575,0.125,10.8116
16.525,0.125,11.3235
16.475,0.125,11.8143
16.425,0.125,12.2792
16.375,0.125,12.7101
16.325,0.125,13.109
16.275,0.125,13.4749
16.225,0.125,13.8018
16.175,0.125,14.1013
16.125,0.125,14.3683
16.075,0.125,14.604
16.025,0.125,14.7775
15.975,0.125,14.8987
15.925,0.125,14.9719
15.875,0.125,14.9924
15.825,0.125,14.9544
15.775,0.125,14.8757
15.725,0.125,14.7396
15.675,0.125,14.5549
15.625,0.125,14.3226
15.575,0.125,14.0529
15.525,0.125,13.7361
15.475,0.125,13.3913
15.425,0.125,13.0101
15.375,0.125,12.5936
15.325,0.125,12.1501
15.275,0.125,11.6773
15.225,0.125,11.1794
15.175,0.125,10.666
15.125,0.125,10.1494
15.075,0.125,9.62682
15.025,0.125,9.10074
14.975,0.125,8.57736
14.925,0.125,8.05168
14.875,0.125,7.53146
14.825,0.125,7.03035
14.775,0.125,6.54255
14.725,0.125,6.06369
14.675,0.125,5.60745
14.625,0.125,5.18195
14.575,0.125,4.77844
14.525,0.125,4.38987
14.475,0.125,4.02094
14.425,0.125,3.67871
14.375,0.125,3.36073
14.325,0.125,3.06234
14.275,0.125,2.79073
14.225,0.125,2.54329
14.175,0.125,2.30457
14.125,0.125,2.08034
14.075,0.125,1.88454
14.025,0.125,1.713
13.975,0.125,1.55308
13.925,0.125,1.40248
13.875,0.125,1.26778
13.825,0.125,1.15037
13.775,0.125,1.04534
13.725,0.125,0.952467
13.675,0.125,0.868579
13.625,0.125,0.792988
13.575,0.125,0.72681
13.525,0.125,0.668454
13.475,0.125,0.616339
13.425,0.125,0.569005
13.375,0.125,0.527572
13.325,0.125,0.491245
13.275,0.125,0.458825
13.225,0.125,0.426563
13.175,0.125,0.40095
13.125,0.125,0.377634
13.075,0.125,0.356016
13.025,0.125,0.335825
12.975,0.125,0.318943
12.925,0.125,0.303772
12.875,0.125,0.289822
12.825,0.125,0.278349
12.775,0.125,0.267772
12.725,0.125,0.254915
12.675,0.125,0.242422
12.625,0.125,0.231998
12.575,0.125,0.221691
12.525,0.125,0.212384
12.475,0.125,0.20275
12.425,0.125,0.195085
12.375,0.125,0.189956
12.325,0.125,0.182615
12.275,0.125,0.17571
12.225,0.125,0.16863
12.175,0.125,0.161639
12.125,0.125,0.156282
12.075,0.125,0.151391
12.025,0.125,0.144617
11.975,0.125,0.139706
11.925,0.125,0.135858
11.875,0.125,0.130415
11.825,0.125,0.124866
11.775,0.125,0.120617
11.725,0.125,0.116134
11.675,0.125,0.111453
11.625,0.125,0.107092
11.575,0.125,0.102345
11.525,0.125,0.098805
11.475,0.125,0.0961387
11.425,0.125,0.0921681
11.375,0.125,0.0880361
11.325,0.125,0.0843002
11.275,0.125,0.0815646
11.225,0.125,0.0786573
11.175,0.125,0.0759157
11.125,0.125,0.0736334
11.075,0.125,0.0704414
11.025,0.125,0.0668433
10.975,0.125,0.0637847
10.925,0.125,0.0621361
10.875,0.125,0.0606897
10.825,0.125,0.0591702
10.775,0.125,0.0570693
10.725,0.125,0.0544669
10.675,0.125,0.0520815
10.625,0.125,0.0493023
10.575,0.125,0.0475236
10.525,0.125,0.0463098
10.475,0.125,0.0441486
10.425,0.125,0.0425118
10.375,0.125,0.0410433
10.325,0.125,0.0390823
10.275,0.125,0.0370987
10.225,0.125,0.0352942
10.175,0.125,0.0337973
10.125,0.125,0.0324913
10.075,0.125,0.0313829
10.025,0.125,0.0295773
9.975,0.125,0.0281593
9.925,0.125,0.0260127
9.875,0.125,0.0241977
9.825,0.125,0.0233912
9.775,0.125,0.0228734
9.725,0.125,0.0218418
9.675,0.125,0.0206275
9.625,0.125,0.0192119
9.575,0.125,0.0174114
9.525,0.125,0.0164288
9.475,0.125,0.0156835
9.425,0.125,0.0149105
9.375,0.125,0.0138802
9.325,0.125,0.0128108
9.275,0.125,0.0120939
9.225,0.125,0.0114316
9.175,0.125,0.0109056
9.125,0.125,0.0101498
9.075,0.125,0.00917443
9.025,0.125,0.00820584
8.975,0.125,0.00727843
8.925,0.125,0.00656035
8.875,0.125,0.00582531
8.825,0.125,0.00517465
8.775,0.125,0.00443087
8.725,0.125,0.00380102
8.675,0.125,0.00323327
8.625,0.125,0.00277458
8.575,0.125,0.00222376
8.525,0.125,0.00154587
8.475,0.125,0.000931427
8.425,0.125,0.000579715
8.375,0.125,0.00024779
8.325,0.125,7.43161e-05
8.275,0.125,0
8.225,0.125,0
8.175,0.125,0
8.125,0.125,0
8.075,0.125,0
8.025,0.125,0
7.975,0.125,0
7.925,0.125,0
7.875,0.125,0
7.825,0.125,0
7.775,0.125,0
7.725,0.125,0
7.675,0.125,0
7.625,0.125,0
7.575,0.125,0
7.525,0.125,0
7.475,0.125,0
7.425,0.125,0
7.375,0.125,0
7.325,0.125,0
7.275,0.125,0
7.225,0.125,0
7.175,0.125,0
7.125,0.125,0
7.075,0.125,0
7.025,0.125,0
6.975,0.125,0
6.925,0.125,0
6.875,0.125,0
6.825,0.125,0
6.775,0.125,0
6.725,0.125,0
6.675,0.125,0
6.625,0.125,0
6.575,0.125,0
6.525,0.125,0
6.475,0.125,0
6.425,0.125,0
6.375,0.125,0
6.325,0.125,0
6.275,0.125,0
6.225,0.125,0
6.175,0.125,0
6.125,0.125,0
6.075,0.125,0
6.025,0.125,0
5.975,0.125,0
5.925,0.125,0
5.875,0.125,0
5.825,0.125,0
5.775,0.125,0
5.725,0.125,0
5.675,0.125,0
5.625,0.125,0
5.575,0.125,0
5.525,0.125,0
5.475,0.125,0
5.425,0.125,0
5.375,0.125,0
5.325,0.125,0
5.275,0.125,0
5.225,0.125,0
5.175,0.125,0
5.125,0.125,0
5.075,0.125,0
5.025,0.125,0
4.975,0.125,0
4.925,0.125,0
4.875,0.125,0
4.825,0.125,0
4.775,0.125,0
4.725,0.125,0
4.675,0.125,0
4.625,0.125,0
4.575,0.125,0
4.525,0.125,0
4.475,0.125,0
4.425,0.125,0
4.375,0.125,0
4.325,0.125,0
4.275,0.125,0
4.225,0.125,0
4.175,0.125,0
4.125,0.125,0
4.075,0.125,0
4.025,0.125,0
3.975,0.125,0
3.925,0.125,0
3.875,0.125,0
3.825,0.125,0
3.775,0.125,0
3.725,0.125,0
3.675,0.125,0
3.625,0.125,0
3.575,0.125,0
3.525,0.125,0
3.475,0.125,0
3.425,0.125,0
3.375,0.125,0
3.325,0.125,0
3.275,0.125,0
3.225,0.125,0
3.175,0.125,0
3.125,0.125,0
3.075,0.125,0
3.025,0.125,0
2.975,0.125,0
2.925,0.125,0
2.875,0.125,0
2.825,0.125,0
2.775,0.125,0
2.725,0.125,0
2.675,0.125,0
2.625,0.125,0
2.575,0.125,0
2.525,0.125,0
2.475,0.125,0
2.425,0.125,0
2.375,0.125,0
2.325,0.125,0
2.275,0.125,0
2.225,0.125,0
2.175,0.125,0
2.125,0.125,0
2.075,0.125,0
2.025,0.125,0
1.975,0.125,0
1.925,0.125,0
1.875,0.125,0
1.825,0.125,0
1.775,0.125,0
1.725,0.125,0
1.675,0.125,0
1.625,0.125,0
1.575,0.125,0
1.525,0.125,0
1.475,0.125,0
1.425,0.125,0
1.375,0.125,0
1.325,0.125,0
1.275,0.125,0
1.225,0.125,0
1.175,0.125,0
1.125,0.125,0
1.075,0.125,0
1.025,0.125,0
0.975,0.125,0
0.925001,0.125,0
0.875,0.125,0
0.825001,0.125,0
0.775,0.125,0
0.725,0.125,0
0.675001,0.125,0
0.625,0.125,0
0.575001,0.125,0
0.525,0.125,0
0.475,0.125,0
0.425001,0.125,0
0.375,0.125,0
0.325001,0.125,0
0.275,0.125,0
0.225,0.125,0
0.175001,0.125,0
0.125,0.125,0
0.0750008,0.125,0
0.0249996,0.125,0
31.425,0.175,0
31.375,0.175,0
31.325,0.175,0
31.275,0.175,0
31.225,0.175,0
31.175,0.175,0
31.125,0.175,0
31.075,0.175,0
31.025,0.175,0
30.975,0.175,0
30.925,0.175,0
30.875,0.175,0
30.825,0.175,0
30.775,0.175,0
30.725,0.175,0
30.675,0.175,0
30.625,0.175,0
30.575,0.175,0
30.525,0.175,0
30.475,0.175,0
30.425,0.175,0
30.375,0.175,0
30.325,0.175,0
30.275,0.175,0
30.225,0.175,0
30.175,0.175,0
30.125,0.175,0
30.075,0.175,0
30.025,0.175,0
29.975,0.175,0
29.925,0.175,0
29.875,0.175,0
29.825,0.175,0
29.775,0.175,0
29.725,0.175,0
29.675,0.175,0
29.625,0.175,0
29.575,0.175,0
29.525,0.175,0
29.475,0.175,0
29.425,0.175,0
29.375,0.175,0
29.325,0.175,0
29.275,0.175,0
29.225,0.175,0
29.175,0.175,0
29.125,0.175,0
29.075,0.175,0
29.025,0.175,0
28.975,0.175,0
28.925,0.175,0
28.875,0.175,0
28.825,0.175,0
28.775,0.175,0
28.725,0.175,0
28.675,0.175,0
28.625,0.175,0
28.575,0.175,0
28.525,0.175,0
28.475,0.175,0
28.425,0.175,0
28.375,0.175,0
28.325,0.175,0
28.275,0.175,0
28.225,0.175,0
28.175,0.175,0
28.125,0.175,0
28.075,0.175,0
28.025,0.175,0
27.975,0.175,0
27.925,0.175,0
27.875,0.175,0
27.825,0.175,0
27.775,0.175,0
27.725,0.175,0
27.675,0.175,0
27.625,0.175,0
27.575,0.175,0
27.525,0.175,0
27.475,0.175,0
27.425,0.175,0
27.375,0.175,0
27.325,0.175,0
27.275,0.175,0
27.225,0.175,0
27.175,0.175,0
27.125,0.175,0
27.075,0.175,0
27.025,0.175,0
26.975,0.175,0
26.925,0.175,0
26.875,0.175,0
26.825,0.175,0
26.775,0.175,0
26.725,0.175,0
26.675,0.175,0
26.625,0.175,0
26.575,0.175,0
26.525,0.175,0
26.475,0.175,0
26.425,0.175,0
26.375,0.175,0
26.325,0.175,0
26.275,0.175,0
26.225,0.175,0
26.175,0.175,0
26.125,0.175,0
26.075,0.175,0
26.025,0.175,0
25.975,0.175,0
25.925,0.175,0
25.875,0.175,0
25.825,0.175,0
25.775,0.175,0
25.725,0.175,0
25.675,0.175,0
25.625,0.175,0
25.575,0.175,0
25.525,0.175,0
25.475,0.175,0
25.425,0.175,0
25.375,0.175,0
25.325,0.175,0
25.275,0.175,0
25.225,0.175,0
25.175,0.175,0
25.125,0.175,0
25.075,0.175,0
25.025,0.175,0
24.975,0.175,0
24.925,0.175,0
24.875,0.175,0
24.825,0.175,0
24.775,0.175,0
24.725,0.175,0
24.675,0.175,0
24.625,0.175,0
24.575,0.175,0
24.525,0.175,0
24.475,0.175,0
24.425,0.175,0
24.375,0.175,0
24.325,0.175,0
24.275,0.175,0
24.225,0.175,0
24.175,0.175,0
24.125,0.175,0
24.075,0.175,0
24.025,0.175,0
23.975,0.175,0
23.925,0.175,0
23.875,0.175,0
23.825,0.175,0
23.775,0.175,0
23.725,0.175,0
23.675,0.175,0
23.625,0.175,0
23.575,0.175,0
23.525,0.175,0
23.475,0.175,0
23.425,0.175,0
23.375,0.175,0
23.325,0.175,0
23.275,0.175,0
23.225,0.175,0
23.175,0.175,6.33317e-06
23.125,0.175,7.58108e-05
23.075,0.175,0.000295461
23.025,0.175,0.000660869
22.975,0.175,0.00106324
22.925,0.175,0.00148604
22.875,0.175,0.00222248
22.825,0.175,0.00303804
22.775,0.175,0.00363511
22.725,0.175,0.0040244
22.675,0.175,0.00466044
22.625,0.175,0.00541646
22.575,0.175,0.00614598
22.525,0.175,0.00684717
22.475,0.175,0.00749017
22.425,0.175,0.00854635
22.375,0.175,0.00974691
22.325,0.175,0.0104965
22.275,0.175,0.0109884
22.225,0.175,0.0117675
22.175,0.175,0.0126255
22.125,0.175,0.0134317
22.075,0.175,0.0144966
22.025,0.175,0.0154794
21.975,0.175,0.0166315
21.925,0.175,0.0174587
21.875,0.175,0.0181492
21.825,0.175,0.0191595
21.775,0.175,0.0202205
21.725,0.175,0.0211756
21.675,0.175,0.0222975
21.625,0.175,0.0237268
21.575,0.175,0.0251851
21.525,0.175,0.0261486
21.475,0.175,0.0272254
21.425,0.175,0.0288212
21.375,0.175,0.0306456
21.325,0.175,0.032877
21.275,0.175,0.0342844
21.225,0.175,0.0352949
21.175,0.175,0.0362209
21.125,0.175,0.0373349
21.075,0.175,0.0386682
21.025,0.175,0.0410264
20.975,0.175,0.0433443
20.925,0.175,0.0451577
20.875,0.175,0.0471792
20.825,0.175,0.0494587
20.775,0.175,0.0518858
20.725,0.175,0.0537858
20.675,0.175,0.0564898
20.625,0.175,0.058678
20.575,0.175,0.0613943
20.525,0.175,0.0642679
20.475,0.175,0.0669095
20.425,0.175,0.0690577
20.375,0.175,0.0710872
20.325,0.175,0.073123
20.275,0.175,0.0752413
20.225,0.175,0.078221
20.175,0.175,0.0826677
20.125,0.175,0.0863666
20.075,0.175,0.0894409
20.025,0.175,0.0925193
19.975,0.175,0.0964226
19.925,0.175,0.100148
19.875,0.175,0.103943
19.825,0.175,0.107776
19.775,0.175,0.112251
19.725,0.175,0.1152
19.675,0.175,0.118473
19.625,0.175,0.124007
19.575,0.175,0.13001
19.525,0.175,0.13501
19.475,0.175,0.141009
19.425,0.175,0.14617
19.375,0.175,0.153328
19.325,0.175,0.160588
19.275,0.175,0.167127
19.225,0.175,0.172818
19.175,0.175,0.178914
19.125,0.175,0.187022
19.075,0.175,0.198514
19.025,0.175,0.209797
18.975,0.175,0.217818
18.925,0.175,0.227011
18.875,0.175,0.238712
18.825,0.175,0.251488
18.775,0.175,0.263534
18.725,0.175,0.275909
18.675,0.175,0.290735
18.625,0.175,0.307446
18.575,0.175,0.326754
18.525,0.175,0.34835
18.475,0.175,0.372383
18.425,0.175,0.398875
18.375,0.175,0.426845
18.325,0.175,0.458012
18.275,0.175,0.493509
18.225,0.175,0.536801
18.175,0.175,0.584904
18.125,0.175,0.638545
18.075,0.175,0.702615
18.025,0.175,0.776329
17.975,0.175,0.859427
17.925,0.175,0.951445
17.875,0.175,1.05601
17.825,0.175,1.17763
17.775,0.175,1.31763
17.725,0.175,1.47415
17.675,0.175,1.64779
17.625,0.175,1.84402
17.575,0.175,2.0671
17.525,0.175,2.31388
17.475,0.175,2.582
17.425,0.175,2.87253
17.375,0.175,3.18462
17.325,0.175,3.52772
17.275,0.175,3.91055
17.225,0.175,4.3234
17.175,0.175,4.75695
17.125,0.175,5.20786
17.075,0.175,5.67512
17.025,0.175,6.16769
16.975,0.175,6.68641
16.925,0.175,7.22498
16.875,0.175,7.77743
16.825,0.175,8.33458
16.775,0.175,8.89132
16.725,0.175,9.45535
16.675,0.175,10.0158
16.625,0.175,10.5559
16.575,0.175,11.0874
16.525,0.175,11.6168
16.475,0.175,12.1232
16.425,0.175,12.5991
16.375,0.175,13.0462
16.325,0.175,13.4656
16.275,0.175,13.8515
16.225,0.175,14.1894
16.175,0.175,14.4963
16.125,0.175,14.7764
16.075,0.175,15.0062
16.025,0.175,15.17
15.975,0.175,15.2831
15.925,0.175,15.3505
15.875,0.175,15.369
15.825,0.175,15.3451
15.775,0.175,15.2807
15.725,0.175,15.153
15.675,0.175,14.9703
15.625,0.175,14.7418
15.575,0.175,14.4643
15.525,0.175,14.1362
15.475,0.175,13.7816
15.425,0.175,13.3979
15.375,0.175,12.981
15.325,0.175,12.5265
15.275,0.175,12.0357
15.225,0.175,11.5257
15.175,0.175,11.0062
15.125,0.175,10.475
15.075,0.175,9.92668
15.025,0.175,9.37599
14.975,0.175,8.8373
14.925,0.175,8.30027
14.875,0.175,7.76935
14.825,0.175,7.25716
14.775,0.175,6.75349
14.725,0.175,6.25579
14.675,0.175,5.7834
14.625,0.175,5.3429
14.575,0.175,4.92357
14.525,0.175,4.52388
14.475,0.175,4.14694
14.425,0.175,3.79445
14.375,0.175,3.46079
14.325,0.175,3.14896
14.275,0.175,2.87009
14.225,0.175,2.61628
14.175,0.175,2.37053
14.125,0.175,2.14047
14.075,0.175,1.93686
14.025,0.175,1.75623
13.975,0.175,1.59118
13.925,0.175,1.43982
13.875,0.175,1.30037
13.825,0.175,1.17609
13.775,0.175,1.06765
13.725,0.175,0.972464
13.675,0.175,0.887478
13.625,0.175,0.810125
13.575,0.175,0.740803
13.525,0.175,0.679599
13.475,0.175,0.625043
13.425,0.175,0.575444
13.375,0.175,0.531765
13.325,0.175,0.495106
13.275,0.175,0.461124
13.225,0.175,0.428441
13.175,0.175,0.401735
13.125,0.175,0.37919
13.075,0.175,0.358944
13.025,0.175,0.338537
12.975,0.175,0.320224
12.925,0.175,0.304395
12.875,0.175,0.290724
12.825,0.175,0.280302
12.775,0.175,0.269437
12.725,0.175,0.256465
12.675,0.175,0.243994
12.625,0.175,0.232398
12.575,0.175,0.222626
12.525,0.175,0.213393
12.475,0.175,0.204404
12.425,0.175,0.195689
12.375,0.175,0.189675
12.325,0.175,0.183235
12.275,0.175,0.175304
12.225,0.175,0.168436
12.175,0.175,0.162308
12.125,0.175,0.156548
12.075,0.175,0.150742
12.025,0.175,0.145048
11.975,0.175,0.140206
11.925,0.175,0.136347
11.875,0.175,0.131054
11.825,0.175,0.125541
11.775,0.175,0.120946
11.725,0.175,0.116751
11.675,0.175,0.11136
11.625,0.175,0.105988
11.575,0.175,0.101874
11.525,0.175,0.0993561
11.475,0.175,0.0963894
11.425,0.175,0.092647
11.375,0.175,0.0895717
11.325,0.175,0.0862355
11.275,0.175,0.0829263
11.225,0.175,0.0803303
11.175,0.175,0.076692
11.125,0.175,0.0736157
11.075,0.175,0.0702551
11.025,0.175,0.0667985
10.975,0.175,0.0638916
10.925,0.175,0.0620169
10.875,0.175,0.0599394
10.825,0.175,0.0582857
10.775,0.175,0.0565146
10.725,0.175,0.054263
10.675,0.175,0.0521066
10.625,0.175,0.0496249
10.575,0.175,0.0477207
10.525,0.175,0.0469179
10.475,0.175,0.0448188
10.425,0.175,0.0428787
10.375,0.175,0.0415496
10.325,0.175,0.0399977
10.275,0.175,0.0378433
10.225,0.175,0.0354455
10.175,0.175,0.033792
10.125,0.175,0.0328145
10.075,0.175,0.0315379
10.025,0.175,0.0297033
9.975,0.175,0.0279839
9.925,0.175,0.0261162
9.875,0.175,0.0249183
9.825,0.175,0.0239036
9.775,0.175,0.02297
9.725,0.175,0.0219067
9.675,0.175,0.0209018
9.625,0.175,0.0196638
9.575,0.175,0.0183266
9.525,0.175,0.0172649
9.475,0.175,0.0163456
9.425,0.175,0.0154718
9.375,0.175,0.0145664
9.325,0.175,0.013728
9.275,0.175,0.0126166
9.225,0.175,0.011413
9.175,0.175,0.0105122
9.125,0.175,0.00981197
9.075,0.175,0.0091049
9.025,0.175,0.00851194
8.975,0.175,0.0075303
8.925,0.175,0.00667812
8.875,0.175,0.00585832
8.825,0.175,0.00526545
8.775,0.175,0.0045547
8.725,0.175,0.00390373
8.675,0.175,0.00321098
8.625,0.175,0.0026293
8.575,0.175,0.00214394
8.525,0.175,0.00162174
8.475,0.175,0.00108514
8.425,0.175,0.000640738
8.375,0.175,0.000286379
8.325,0.175,8.33642e-05
8.275,0.175,2.3351e-06
8.225,0.175,0
8.175,0.175,0
8.125,0.175,0
8.075,0.175,0
8.025,0.175,0
7.975,0.175,0
7.925,0.175,0
7.875,0.175,0
7.825,0.175,0
7.775,0.175,0
7.725,0.175,0
7.675,0.175,0
7.625,0.175,0
7.575,0.175,0
7.525,0.175,0
7.475,0.175,0
7.425,0.175,0
7.375,0.175,0
7.325,0.175,0
7.275,0.175,0
7.225,0.175,0
7.175,0.175,0
7.125,0.175,0
7.075,0.175,0
7.025,0.175,0
6.975,0.175,0
6.925,0.175,0
6.875,0.175,0
6.825,0.175,0
6.775,0.175,0
6.725,0.175,0
